"Prediction","Groundtruth"
"0.018605606630444527","0"
"0.2749495208263397","0"
"0.27908408641815186","0"
"0.15091213583946228","0"
"0.23153644800186157","0"
"0.2997570037841797","0.09999991208314896"
"0.19432523846626282","0"
"0.39485231041908264","0"
"0.8041757345199585","0"
"0.6160523295402527","0"
"0.3452373743057251","0"
"0.7835028171539307","0"
"1.1990280151367188","0"
"0.17571960389614105","0"
"0.20879627764225006","0"
"0.17571960389614105","0"
"0.19225794076919556","0"
"0.1777869015932083","0"
"0.14471027255058289","0"
"0.15711399912834167","0"
"0.17571963369846344","0"
"0.1674504578113556","0"
"0.16331586241722107","0"
"0.1777869015932083","0"
"0.252209335565567","0"
"0","0"
"0.006201868876814842","0"
"0","0"
"0.004134579095989466","0"
"0.002067289547994733","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.004134579095989466","0"
"0","0"
"0","0"
"0","0"
"0.004134579095989466","0"
"0.004134579095989466","0"
"0.006201868876814842","0"
"0","0"
"0.004134579095989466","0"
"0.002067289547994733","0"
"0.002067289547994733","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.010336448438465595","0"
"0","0"
"0.07028785347938538","0"
"0.0806242972612381","0.30000007152557373"
"0.06822056323289871","0"
"0.022740185260772705","0"
"0.049614954739809036","0"
"0.03927849978208542","1.3999998569488525"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.15580891072750092","0"
"0.015580890700221062","0"
"0.001731210038997233","0"
"0.015580890700221062","0"
"0.013849681243300438","0"
"0.015580890700221062","0"
"0.015580890700221062","0"
"0.12810954451560974","0"
"1.2499337196350098","0.30000007152557373"
"0.7582700252532959","0"
"0.12637834250926971","0"
"1.2482025623321533","0"
"2.293853282928467","1.3999998569488525"
"0.19043311476707458","0"
"0.4362649619579315","0"
"0.46915796399116516","0"
"0.4345337450504303","0"
"0.1835082769393921","0"
"0.1471528559923172","0"
"0.12118470668792725","0"
"0.19735795259475708","0"
"0.14888407289981842","0"
"0.04501146450638771","0"
"0.16100254654884338","0"
"0.21640127897262573","0"
"0.26141273975372314","0"
"0.5539872646331787","0"
"0.4120280146598816","0"
"0.48993247747421265","0"
"0.2856496572494507","0"
"0.131571963429451","0"
"0.249294251203537","0"
"0.20947642624378204","0"
"0.20082038640975952","0"
"0.11425986886024475","0"
"0.14195923507213593","0"
"0.0882917195558548","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.013849679380655289","0"
"0","0"
"0.10733503103256226","0"
"0.08656051009893417","0"
"0.08482930064201355","0"
"0.02423693984746933","0"
"0.04501146078109741","0"
"0.003462420077994466","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.022505730390548706","0"
"0","0"
"0.3098866045475006","0"
"1.5840572118759155","0"
"1.0058331489562988","0"
"0.16619616746902466","0"
"1.509615182876587","0"
"2.2955844402313232","0"
"0.5303621292114258","0"
"0.4178610146045685","0"
"0.47143301367759705","0"
"0.4500042200088501","0"
"0.5357192754745483","0"
"0.5428621768951416","0"
"0.600005567073822","0"
"0.7142922878265381","0"
"0.671434760093689","0"
"0.6053627729415894","0"
"0.7178637981414795","0"
"0.8321506381034851","0"
"0.29107412695884705","0"
"0.633934497833252","0"
"0.4464327394962311","0"
"0.5500051379203796","0"
"0.30714571475982666","0"
"0.13035835325717926","0"
"0.21071626245975494","0"
"0.16607297956943512","0"
"0.16071578860282898","0"
"0.10714384913444519","0"
"0.11428676545619965","0"
"0.07142923027276993","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.0071429237723350525","0"
"0","0"
"0.05178619548678398","0"
"0.042857542634010315","0"
"0.0410718135535717","0"
"0.014285847544670105","0"
"0.021428771317005157","0"
"0","0"
"0.0017857309430837631","0"
"0.005357192829251289","0"
"0","0"
"0.0035714618861675262","0"
"0.030357427895069122","0"
"0.0017857309430837631","0"
"0.26428818702697754","0"
"0.6446488499641418","0"
"0.45536136627197266","0"
"0.08750081807374954","0"
"0.5589337944984436","0"
"0.7535784244537354","0"
"0.13214407861232758","0"
"0.25178807973861694","0"
"0.13035835325717926","0"
"0.19643040001392365","0"
"0.2285735309123993","0"
"0.0410718098282814","0"
"0.8607223033905029","0"
"1.996447205543518","0"
"1.4321562051773071","0"
"0.3410745859146118","0"
"1.741087555885315","0"
"2.8035974502563477","1.999999761581421"
"0.3160743713378906","0"
"0.7857216000556946","0"
"0.4750044643878937","0"
"0.6392915844917297","0.09999991208314896"
"0.33214595913887024","0"
"0.08035788685083389","0"
"0.07500070333480835","0"
"0.09285800904035568","0"
"0.0678577721118927","0"
"0.05178619176149368","0"
"0.07678642868995667","0"
"0.11428678035736084","0"
"1.3732272386550903","0"
"3.428603172302246","0"
"2.18037748336792","0"
"2.8035974502563477","0.20000001788139343"
"1.450013518333435","0"
"0.3928608298301697","0"
"0.5071475505828857","0"
"0.3303602337837219","0"
"0.31964585185050964","0"
"0.2553595006465912","0"
"0.20893052220344543","0"
"0.10357239097356796","0.5"
"0.15757647156715393","0"
"0.3915044069290161","0"
"0.19331546127796173","0"
"0.3037814199924469","0"
"0.19169096648693085","0"
"0.012995997443795204","0"
"0.1965644657611847","0"
"0.18031947314739227","0"
"0.16569894552230835","0"
"0.06660447269678116","0"
"0.1153394803404808","0"
"0.2517974376678467","1.999999761581421"
"0.06010648235678673","0"
"0.12346197664737701","0"
"0.18356844782829285","0"
"0.14620496332645416","0.09999991208314896"
"0.050359487533569336","0"
"0.06335548311471939","0"
"0.003248999360948801","0"
"0","0"
"0","0"
"0.003248999360948801","0"
"0","0"
"0","0"
"0.1705724596977234","0"
"0.3817574083805084","0"
"0.44023939967155457","0"
"0.38987985253334045","0.20000001788139343"
"0.14782947301864624","0"
"0.1429559588432312","0"
"0.012995997443795204","0"
"0","0"
"0","0"
"0.012995997443795204","0"
"0","0"
"0","0.5"
"0.1153394803404808","0"
"0.26154443621635437","0"
"0.17219693958759308","0.5"
"0.21930746734142303","0.9999998807907104"
"0.11858847737312317","0"
"0.03736349195241928","0"
"0.022742994129657745","0"
"0.006497998721897602","0"
"0.008122498169541359","0"
"0.029240991920232773","0"
"0.009746997617185116","0"
"0.006497998721897602","0"
"0.058481983840465546","0"
"0.1332089602947235","0"
"0.11858847737312317","0"
"0.12346197664737701","0"
"0.05523298680782318","0"
"0.03898799046874046","0"
"0.009746997617185116","0.09999991208314896"
"0.006497998721897602","0"
"0.004873498808592558","0"
"0.006497998721897602","0"
"0.004873498808592558","0"
"0.003248999360948801","0.5"
"0.014620495960116386","0"
"0.034114494919776917","0"
"0.01949399523437023","0"
"0.029240991920232773","0"
"0.014620495960116386","0"
"0","0"
"0.0016244996804744005","0"
"0.003248999360948801","0"
"0.003248999360948801","0"
"0.0016244996804744005","0"
"0.004873498808592558","0"
"0.006497998721897602","0"
"0.008122498169541359","0"
"0.024367494508624077","0"
"0.012995997443795204","0"
"0.016244996339082718","0"
"0.006497998721897602","0"
"0","0"
"0.006497998721897602","0"
"0.0178694948554039","0"
"0.012995997443795204","0"
"0.0016244996804744005","0"
"0.016244996339082718","0"
"0.02761649340391159","0"
"0.42735913395881653","0"
"1.068397879600525","0"
"0.6577087640762329","0.5"
"0.8804810047149658","0.9999998807907104"
"0.44402921199798584","0"
"0.09698930382728577","0"
"0.054556481540203094","0"
"0.013639121316373348","0"
"0.010608205571770668","0"
"0.04697919636964798","0"
"0.0075772893615067005","0"
"0.00303091574460268","0"
"0.286421537399292","0"
"0.6349769234657288","0"
"0.6016367077827454","0"
"0.600121259689331","0"
"0.26823604106903076","0"
"0.1773085594177246","0"
"0.03940190374851227","0.09999991208314896"
"0","0"
"0.0075772893615067005","0"
"0.04697919636964798","0"
"0.00606183148920536","0"
"0.010608205571770668","0.5"
"0.043948277831077576","0"
"0.09244292974472046","0"
"0.13032937049865723","0"
"0.10456659644842148","0"
"0.03637098893523216","0"
"0.043948277831077576","0"
"0.00151545787230134","0"
"0.00151545787230134","0"
"0.00303091574460268","0"
"0.00151545787230134","0"
"0.00151545787230134","0"
"0","0"
"0.019700951874256134","0"
"0.04091736301779747","0"
"0.015154578723013401","0"
"0.03334007412195206","0"
"0.019700951874256134","0"
"0","0"
"0.004546373151242733","0"
"0.004546373151242733","0"
"0.00151545787230134","0"
"0.004546373151242733","0"
"0.00151545787230134","0"
"0","0"
"0","0"
"0.004546373151242733","0"
"0.004546373151242733","0.09999991208314896"
"0.004546373151242733","0"
"0.013639120385050774","0"
"0","0"
"0.10002022236585617","0"
"0.11062842607498169","0"
"0.09698929637670517","0"
"0.02424732595682144","0"
"0.07274197041988373","0"
"0.050010111182928085","0"
"0.19549407064914703","0"
"0.451606422662735","0"
"0.21974138915538788","0"
"0.3455244302749634","0"
"0.26823604106903076","0"
"0.03940190374851227","0"
"0.6455850601196289","0"
"1.99282705783844","0"
"1.3517884016036987","0"
"0.2985452115535736","0"
"1.8230959177017212","0"
"2.805112361907959","0.9999998807907104"
"0.06364922970533371","0"
"0.08031926304101944","0"
"0.23944231867790222","0"
"0.14548395574092865","0"
"0.04091736301779747","0"
"0.115174800157547","0"
"0.01818549446761608","0"
"0.043948277831077576","0"
"0.031824614852666855","0"
"0.021216411143541336","0"
"0.04243282228708267","0"
"0.06971105933189392","0"
"0","0"
"0","0"
"0","0.09999991208314896"
"0","0"
"0.01041269302368164","0"
"0","0"
"0.08330154418945312","0"
"0.14057135581970215","0"
"0.10933327674865723","0"
"0.024296283721923828","0"
"0.10933327674865723","0"
"0.1561903953552246","0"
"0.3731215000152588","0"
"0.7358303070068359","0"
"0.3731215000152588","0"
"0.5796399116516113","0"
"0.4512166976928711","0"
"0.11453962326049805","0"
"0.7844228744506836","0"
"2.7749826908111572","0"
"1.8534592390060425","0"
"0.47377756237983704","0"
"2.6257340908050537","0"
"4.0713629722595215","0.9999998807907104"
"0.0590052604675293","0"
"0.06768250465393066","0"
"0.3123807907104492","0"
"0.16486763954162598","0"
"0.0260317325592041","0"
"0.14924860000610352","0"
"0.003470897674560547","0"
"0.008677244186401367","0"
"0.00520634651184082","0"
"0.003470897674560547","0"
"0.0017354488372802734","0"
"0.017354488372802734","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.04685711860656738","0"
"0.031238079071044922","0"
"0.017354488372802734","0"
"0.024296283721923828","0"
"0.048592567443847656","0"
"0.03991532325744629","0"
"0.11453962326049805","0"
"0.6108779907226562","0"
"0.39394688606262207","0"
"0.10933327674865723","0"
"0.609142541885376","0"
"0.9978830814361572","0.9999998807907104"
"0.23949193954467773","0"
"0.46683576703071594","0"
"0.3279998302459717","0"
"0.40262413024902344","0.20000001788139343"
"0.23949193954467773","0"
"0.1110687255859375","0"
"0.08677244186401367","0"
"0.11974596977233887","0"
"0.09892058372497559","0"
"0.09544968605041504","0"
"0.12668776512145996","0"
"0.1700739860534668","0.9999998807907104"
"0.00520634651184082","0"
"0.008677244186401367","0"
"0.0520634651184082","0"
"0.0260317325592041","0"
"0","0"
"0.024296283721923828","0"
"0","0"
"0","0"
"0","0"
"0.0017354488372802734","0"
"0.0017354488372802734","0"
"0.0017354488372802734","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.1079721674323082","0"
"0.16861404478549957","0"
"0.08430702239274979","0"
"0.13163729012012482","0"
"0.136074498295784","0"
"0.05028840899467468","0"
"0.3756839632987976","0"
"1.616624355316162","0"
"1.054577350616455","0"
"0.2440466582775116","0"
"1.5500662326812744","0"
"2.3857409954071045","0.9999998807907104"
"0.41118162870407104","0"
"0.9643540978431702","0"
"0.6005026698112488","0"
"0.7898237705230713","0.20000001788139343"
"0.42745140194892883","0"
"0.11684659123420715","0"
"0.1257210224866867","0"
"0.48069795966148376","0"
"0.3076466917991638","0"
"0.12128380686044693","0"
"0.47921890020370483","0"
"0.7617213726043701","0.9999998807907104"
"0.013311637565493584","0"
"0.03697676584124565","0"
"0.05176747962832451","0"
"0.042893052101135254","0"
"0.008874424733221531","0"
"0.017748849466443062","0"
"0","0"
"0","0"
"0","0"
"0.0029581415001302958","0"
"0","0"
"0","0"
"0.0044372123666107655","0"
"0.0014790707500651479","0"
"0.0059162830002605915","0"
"0.0044372123666107655","0"
"0.0029581415001302958","0"
"0.0029581415001302958","0"
"0.0014790707500651479","0"
"0.0014790707500651479","0"
"0.0014790707500651479","0"
"0.0029581415001302958","0"
"0.0014790707500651479","0"
"0.0014790707500651479","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.014920441433787346","0"
"0.00994696095585823","0"
"0","0"
"0.00994696095585823","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.00165782670956105","0"
"0","0"
"0","0"
"0.004973480477929115","0"
"0","0"
"0.04476132616400719","0"
"0.10112742334604263","0"
"0.07294437289237976","0"
"0.014920441433787346","0"
"0.08620698004961014","0"
"0.13096830248832703","0"
"0.029840882867574692","0"
"0.053050458431243896","0"
"0.02818305604159832","0"
"0.034814365208148956","0"
"0.06631306558847427","0"
"0.013262614607810974","0"
"0.37632668018341064","0"
"0.9764599204063416","0"
"0.6863402128219604","0"
"0.1508622169494629","0"
"0.8637277483940125","0"
"1.2715531587600708","0"
"0.05470828711986542","0"
"0.14257308840751648","11"
"0.13925744593143463","0.8999999761581421"
"0.10941656678915024","13.000000953674316"
"0.09449611604213715","0"
"0.05470828711986542","0"
"0.3945627808570862","0"
"0.5868706703186035","0"
"0.4641914963722229","0"
"0.11770570278167725","0"
"0.4492710828781128","0"
"0.5288467407226562","0.20000001788139343"
"0.7592846751213074","30.0000057220459"
"1.3743383884429932","17"
"0.9532504677772522","0.20000001788139343"
"1.1870039701461792","19"
"0.941645622253418","19.999996185302734"
"0.39290496706962585","7"
"1.8617395162582397","10.000000953674316"
"3.5875370502471924","11"
"2.690652847290039","7"
"0.8687012195587158","5.999999523162842"
"3.0918469429016113","0"
"4.063333511352539","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.009711709804832935","0"
"0","0"
"0.05988888069987297","0"
"0.10682880878448486","0"
"0.0809309184551239","0"
"0.01942342147231102","0"
"0.08416815847158432","0"
"0.11654052138328552","0"
"0.02913513407111168","0"
"0.0485585555434227","0"
"0.01456756703555584","0"
"0.02104203961789608","0"
"0.07283782958984375","0"
"0.02913513407111168","0"
"0.4726365804672241","0"
"1.2770898342132568","0"
"0.8918587565422058","0"
"0.20070868730545044","0"
"1.1395072937011719","0"
"1.7966662645339966","0"
"1.309462070465088","0"
"2.775930643081665","11"
"3.8684980869293213","0.8999999761581421"
"3.007392644882202","13.000000953674316"
"1.2204382419586182","0"
"1.456756591796875","0"
"1.4680867195129395","0"
"1.4664682149887085","0"
"1.306225061416626","0"
"0.47263655066490173","0"
"0.9727896451950073","0"
"0.8934773206710815","0.20000001788139343"
"6.710792064666748","30.0000057220459"
"10.875496864318848","17"
"10.723346710205078","0.20000001788139343"
"10.72496509552002","19"
"6.547311782836914","19.999996185302734"
"5.320398330688477","7"
"4.022266864776611","10.000000953674316"
"2.6804323196411133","11"
"3.09641695022583","7"
"3.666170835494995","5.999999523162842"
"2.504002571105957","0"
"1.458375096321106","0"
"3.1465940475463867","0.9999998807907104"
"7.147818565368652","3"
"3.931623697280884","28.9999942779541"
"5.738002300262451","20.999996185302734"
"3.439563751220703","0"
"0.8206395506858826","0"
"1.6137624979019165","5"
"1.0941860675811768","8"
"1.1265583038330078","1.3000000715255737"
"1.027822732925415","0"
"0.7979788780212402","8"
"0.42731523513793945","3"
"0.5228137373924255","0"
"1.1152280569076538","0"
"0.5535674691200256","0"
"0.8724353313446045","0"
"0.6021260023117065","0"
"0.147294282913208","0"
"0.5163392424583435","0"
"0.39656150341033936","0"
"0.403035968542099","0"
"0.27030929923057556","0"
"0.2751651108264923","0"
"0.1586245894432068","0.09999991208314896"
"0.00809309259057045","0"
"0.0242792759090662","0"
"0.00809309259057045","0"
"0.01942342147231102","0"
"0.04370269924402237","0"
"0","0"
"0.26869064569473267","0"
"0.37713804841041565","0"
"0.3026816248893738","0"
"0.07283782213926315","0"
"0.2784023582935333","0"
"0.29458853602409363","0"
"3.002692222595215","0.9999998807907104"
"6.534038066864014","3"
"3.588254690170288","28.9999942779541"
"5.255086421966553","20.999996185302734"
"3.550814628601074","0"
"0.8281739950180054","0"
"3.82188081741333","5"
"3.4714417457580566","8"
"3.2482991218566895","1.3000000715255737"
"1.6638360023498535","0"
"2.3916707038879395","8"
"1.6818071603775024","3"
"0.23362594842910767","0"
"0.41333821415901184","0"
"0.21265950798988342","0"
"0.32497966289520264","0"
"0.4343045949935913","0"
"0.08835852146148682","0"
"1.594946265220642","0"
"1.7626776695251465","0"
"1.5500181913375854","0"
"0.49121347069740295","0"
"1.216052770614624","0"
"1.0168719291687012","0.09999991208314896"
"0.1662338376045227","0"
"0.43130943179130554","0"
"0.2021762877702713","0"
"0.33546292781829834","0"
"0.49121347069740295","0"
"0.005990408360958099","0"
"2.4860196113586426","0"
"2.894864797592163","0"
"2.475536584854126","0"
"0.6289929151535034","0"
"1.9663516283035278","0"
"1.7911319732666016","0"
"0.1243009865283966","0"
"0.3204869031906128","0"
"0.15724821388721466","0"
"0.24560676515102386","0"
"0.3579269051551819","0"
"0.0044928062707185745","0"
"1.7791513204574585","0"
"1.8106008768081665","0"
"1.6234008073806763","0"
"0.428314208984375","0"
"1.1396751403808594","0"
"0.8236811757087708","0"
"0.0044928062707185745","0"
"0.020966429263353348","0"
"0.008985612541437149","0"
"0.011980817653238773","0"
"0.06289928406476974","0"
"0","0"
"0.44329026341438293","0"
"0.7473035454750061","0"
"0.5750792026519775","0"
"0.12729617953300476","0"
"0.5885576009750366","0"
"0.7233418226242065","0"
"0.007488010451197624","0"
"0.014976020902395248","0"
"0.0044928062707185745","0"
"0.013478419743478298","0"
"0.14976021647453308","0"
"0","0"
"1.1381776332855225","0"
"1.3403539657592773","0"
"1.1456656455993652","0"
"0.28154921531677246","0"
"0.9120397567749023","0"
"0.7997195720672607","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.11681297421455383","0"
"0","0"
"0.9000588655471802","0"
"0.9060493111610413","0"
"0.816193163394928","0"
"0.2081667184829712","0"
"0.5660936236381531","0"
"0.3609221279621124","0"
"0.25326505303382874","0"
"0.49619272351264954","0"
"0.242927685379982","0"
"0.3910963535308838","0"
"0.5203132629394531","0"
"0.07753011584281921","0"
"2.0846986770629883","0"
"2.317288875579834","0"
"2.024397373199463","0"
"0.6047348976135254","0"
"1.5781686305999756","0"
"1.4007105827331543","0"
"0.022397590801119804","0"
"0.058578312397003174","0"
"0.031012048944830894","0"
"0.04651807248592377","0"
"0.12060240656137466","0"
"0","0"
"0.7873613834381104","0"
"1.2335903644561768","0"
"0.9682649970054626","0"
"0.2170843482017517","0"
"0.9527590274810791","0"
"1.1405541896820068","0"
"0.020674698054790497","0"
"0.05513252317905426","0"
"0.02584337443113327","0"
"0.041349396109580994","0"
"0.10854216665029526","0"
"0","0"
"0.6736505627632141","0"
"0.7580723166465759","0"
"0.6564217209815979","0"
"0.16367469727993011","0"
"0.5030843615531921","0"
"0.45828914642333984","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.06202409788966179","0"
"0","0"
"0.47379520535469055","0"
"0.3893735110759735","0"
"0.3807590901851654","0"
"0.10509638488292694","0"
"0.20502407848834991","0"
"0.039626505225896835","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.010337349027395248","0"
"0","0"
"0.09992771595716476","0"
"0.07753011584281921","0"
"0.07580722868442535","0"
"0.022397588938474655","0"
"0.03790361434221268","0"
"0","0"
"0.013783130794763565","0"
"0.012060239911079407","0"
"0.010337349027395248","0"
"0.008614457212388515","0"
"0.06719277054071426","0"
"0.005168674513697624","0"
"0.4806867241859436","0"
"1.2008553743362427","0"
"0.8459397554397583","0"
"0.17573493719100952","0"
"1.0492409467697144","0"
"1.5488795042037964","0"
"0.19813252985477448","0"
"0.46173492074012756","0"
"0.22914457321166992","0"
"0.3618072271347046","0"
"0.2308674454689026","0"
"0.03445782884955406","0"
"0.23086746037006378","0"
"0.4686264991760254","0.09999991208314896"
"0.34285542368888855","0"
"0.11371082812547684","0"
"0.4117710292339325","0"
"0.8597228527069092","0.6999999284744263"
"0","0"
"0","0"
"0","0"
"0","0"
"0.010064903646707535","0"
"0","0"
"0.06206691265106201","0"
"0.050324518233537674","0"
"0.050324518233537674","0"
"0.015097356401383877","0"
"0.025162260979413986","0"
"0","0"
"0.05535697564482689","0"
"0.08387419581413269","0"
"0.04361458495259285","0"
"0.06877684593200684","0"
"0.07380929589271545","0"
"0.025162259116768837","0"
"0.22478283941745758","0"
"0.8320319652557373","0"
"0.5518921613693237","0"
"0.12916627526283264","0"
"0.7833850383758545","0"
"1.4510235786437988","0"
"0.12077885121107101","0"
"0.22478283941745758","0"
"0.19291065633296967","0"
"0.20800800621509552","0"
"0.12245632708072662","0"
"0.08051922917366028","0"
"0.10568149387836456","0"
"0.2683974504470825","0.09999991208314896"
"0.19123318791389465","0"
"0.07716426253318787","0"
"0.2600100338459015","0"
"0.5284073948860168","0.6999999284744263"
"0.06542187929153442","0"
"0.12413381040096283","0"
"0.2012980729341507","0"
"0.14929606020450592","0"
"0.05535697937011719","0.09999991208314896"
"0.09393910318613052","0"
"0.013419872149825096","0"
"0.016774840652942657","0.5"
"0.013419872149825096","0"
"0.013419872149825096","0"
"0.013419872149825096","0"
"0.050324514508247375","0.09999991208314896"
"0.3438841998577118","0"
"0.7599002718925476","0.9999998807907104"
"0.7196405529975891","0.30000007152557373"
"0.7330604791641235","3"
"0.3220769166946411","0"
"0.2029755562543869","0"
"0.04529206454753876","0"
"0.010064903646707535","0"
"0.013419872149825096","0"
"0.04529206454753876","0"
"0.011742387898266315","0"
"0.011742387898266315","0"
"0.2012980580329895","0"
"0.3203994333744049","0"
"0.4881478548049927","0"
"0.3841438591480255","0"
"0.16774839162826538","0"
"0.24323517084121704","0"
"0.06542187929153442","0"
"0.03690464794635773","0"
"0.04696955531835556","0"
"0.07548677921295166","0"
"0.041937097907066345","0"
"0.02348477393388748","0"
"0.07380929589271545","0"
"0.11239141970872879","0"
"0.07045432925224304","0"
"0.09226161986589432","0"
"0.10400399565696716","0"
"0.04025961458683014","0"
"0.28181731700897217","0"
"0.35562658309936523","0"
"0.30026963353157043","0"
"0.10735896974802017","0"
"0.2683974504470825","0"
"0.2616874873638153","0.8999999761581421"
"0.4575972557067871","0"
"0.48533037304878235","0"
"1.5961976051330566","0"
"0.9290610551834106","0"
"0.31739065051078796","0.09999991208314896"
"0.8474023342132568","0"
"0.28965747356414795","0"
"0.2773316502571106","0.5"
"0.2773316502571106","0"
"0.22802823781967163","0"
"0.24959850311279297","0"
"0.277331680059433","0.09999991208314896"
"0.6055074334144592","0"
"1.2356666326522827","0.9999998807907104"
"1.7410264015197754","0.30000007152557373"
"1.4174729585647583","3"
"0.5007376670837402","0"
"0.899787187576294","0"
"0.05392559617757797","0"
"0.009244387969374657","0"
"0.006162925623357296","0"
"0.0477626696228981","0"
"0.003081462811678648","0"
"0.007703656796365976","0"
"0.09244389086961746","0"
"0.11247339844703674","0"
"0.30352410674095154","0"
"0.18950995802879333","0"
"0.06471072137355804","0"
"0.1525324136018753","0"
"0.030814627185463905","0"
"0.015407313592731953","0"
"0.024651700630784035","0"
"0.03697755187749863","0"
"0.018488777801394463","0"
"0.007703656796365976","0"
"0.13096217811107635","0"
"0.3389609158039093","0"
"0.18488776683807373","0"
"0.26962798833847046","0"
"0.1432880312204361","0"
"0.021570242941379547","0"
"0.043140485882759094","0"
"0.04468121379613876","0"
"0.03235536068677902","0"
"0.021570241078734398","0"
"0.03389609232544899","0"
"0.06625144928693771","0.8999999761581421"
"0.3389608860015869","0"
"0.3882642984390259","0"
"0.4591379761695862","0"
"0.3975087106227875","0"
"0.4683823585510254","0"
"0.3882642984390259","0"
"1.4328802824020386","0"
"1.4713983535766602","0"
"1.3465992212295532","0"
"0.5685298442840576","0"
"1.0415345430374146","0"
"0.94600909948349","0"
"0.5515817999839783","0"
"1.0708082914352417","0"
"1.2849699258804321","0"
"1.140141248703003","0"
"0.5485003590583801","0"
"0.4930340349674225","0"
