"Prediction","Groundtruth"
"44.771305084228516","17.100000381469727"
"39.49077224731445","45.400001525878906"
"46.47697067260742","55.5"
"46.359439849853516","8.899999618530273"
"83.48895263671875","6.099999904632568"
"129.0723114013672","78.5999984741211"
"134.96771240234375","62.70000076293945"
"69.98684692382812","205.60000610351562"
"66.63574981689453","27.5"
"52.2722053527832","16.600000381469727"
"44.55516052246094","50.400001525878906"
"50.42594528198242","40.900001525878906"
"45.35538101196289","22.700000762939453"
"45.208377838134766","52"
"47.12481689453125","101.69999694824219"
"46.51705551147461","8.899999618530273"
"83.08139038085938","6.800000190734863"
"128.5134735107422","84.5"
"136.12167358398438","50.099998474121094"
"69.16293334960938","158.39999389648438"
"63.095726013183594","27.5"
"50.854679107666016","16.700000762939453"
"43.36466598510742","55.79999923706055"
"49.280609130859375","41.79999923706055"
"45.180477142333984","23.399999618530273"
"41.62548828125","52.20000076293945"
"47.92824935913086","127.19999694824219"
"47.10426330566406","13.399999618530273"
"75.86741638183594","6.699999809265137"
"122.69134521484375","84.5"
"133.32017517089844","39.5"
"71.54158782958984","169.6999969482422"
"65.44733428955078","28.100000381469727"
"51.553524017333984","21.5"
"43.95530319213867","62.599998474121094"
"48.49666213989258","44.5"
"45.04850387573242","23.399999618530273"
"42.090538024902344","53.79999923706055"
"47.10063552856445","140.8000030517578"
"48.72066116333008","36.900001525878906"
"135.5679168701172","173.1999969482422"
"136.29234313964844","132.89999389648438"
"135.57659912109375","102.80000305175781"
"76.81769561767578","40"
"56.936771392822266","76.19999694824219"
"40.66856384277344","77.19999694824219"
"43.147525787353516","11.5"
"49.607749938964844","18.799999237060547"
"44.84160232543945","35.400001525878906"
"42.763671875","42.29999923706055"
"49.78464889526367","1.2000000476837158"
"44.078025817871094","17.399999618530273"
"136.0858612060547","173.1999969482422"
"135.2249298095703","132.89999389648438"
"135.14564514160156","102.80000305175781"
"80.2354507446289","29.299999237060547"
"56.3384895324707","61.29999923706055"
"40.98344039916992","56.70000076293945"
"47.26813888549805","4.400000095367432"
"51.69314956665039","18.799999237060547"
"44.48640823364258","3.9000000953674316"
"45.375831604003906","26.700000762939453"
"46.88874435424805","1.2000000476837158"
"43.079654693603516","17.399999618530273"
"136.0409698486328","235.5"
"135.2945098876953","101"
"135.54905700683594","195.5"
"80.97401428222656","29.299999237060547"
"56.44636917114258","55.29999923706055"
"40.22894287109375","33.900001525878906"
"45.29750442504883","4.400000095367432"
"51.70729446411133","18.799999237060547"
"44.58836364746094","3.9000000953674316"
"46.14460372924805","1.5"
"46.433502197265625","1.2000000476837158"
"44.845977783203125","0"
"135.88648986816406","196.10000610351562"
"135.72007751464844","101"
"135.32717895507812","188.10000610351562"
"81.98600769042969","0.4000000059604645"
"57.39982604980469","16.799999237060547"
"43.57011795043945","0"
"45.4786491394043","0"
"51.90699768066406","0"
"44.62185287475586","0"
"43.27328109741211","0"
"46.35673141479492","1.2000000476837158"
"45.483158111572266","0"
"134.69593811035156","187.3000030517578"
"135.3436737060547","91.69999694824219"
"135.92530822753906","183.89999389648438"
"79.7823486328125","0.4000000059604645"
"58.190860748291016","0"
"44.04066467285156","0"
"44.9759635925293","0"
"50.37889862060547","0"
"44.65314865112305","0"
"42.491004943847656","0"
"46.187705993652344","1.2000000476837158"
"49.63497543334961","0"
