"Prediction","Groundtruth"
"69.95343017578125","90.9000015258789"
"85.27609252929688","46.099998474121094"
"77.7900161743164","73.5999984741211"
"63.118324279785156","26.899999618530273"
"81.89608764648438","44.400001525878906"
"90.53385925292969","27.700000762939453"
"115.04510498046875","79.9000015258789"
"121.40451049804688","108.9000015258789"
"93.93890380859375","65.4000015258789"
"106.7328109741211","136.39999389648438"
"82.77239227294922","108.5999984741211"
"58.561588287353516","97.30000305175781"
"72.03150939941406","96.69999694824219"
"86.40275573730469","73.80000305175781"
"78.01535034179688","73.4000015258789"
"58.736846923828125","31.200000762939453"
"79.7679443359375","48.400001525878906"
"85.02571868896484","27.700000762939453"
"111.08926391601562","80.4000015258789"
"116.69754791259766","106.0999984741211"
"87.02867889404297","62.20000076293945"
"101.14955139160156","129"
"78.56616973876953","117.4000015258789"
"53.053443908691406","96.5999984741211"
"69.80320739746094","97.30000305175781"
"78.01535034179688","72.9000015258789"
"71.7811279296875","73.4000015258789"
"55.23166275024414","33.599998474121094"
"70.70454406738281","48.400001525878906"
"70.17876434326172","27.700000762939453"
"104.62969970703125","81.9000015258789"
"110.21295928955078","99.5999984741211"
"89.35713195800781","55.5"
"99.07147979736328","125.30000305175781"
"80.96971893310547","115.5"
"62.392250061035156","103.4000015258789"
"76.51313781738281","96.9000015258789"
"81.82098388671875","72.5999984741211"
"77.18912506103516","73.4000015258789"
"64.01966094970703","38.20000076293945"
"75.53668212890625","56.70000076293945"
"71.030029296875","27.700000762939453"
"78.79149627685547","82.0999984741211"
"81.97119903564453","90"
"68.50128936767578","72.5"
"74.88572692871094","119.30000305175781"
"64.4452896118164","116.0999984741211"
"52.97833251953125","103.4000015258789"
"67.19935607910156","70.19999694824219"
"62.617584228515625","75"
"62.21699523925781","72.30000305175781"
"56.007808685302734","37"
"56.9842529296875","56.70000076293945"
"46.69404220581055","27.399999618530273"
"75.8371353149414","58"
"79.89312744140625","87.5"
"63.89447021484375","72.19999694824219"
"71.88128662109375","101.4000015258789"
"63.79432678222656","58.5"
"49.99892807006836","102"
"69.5528335571289","38.099998474121094"
"55.807518005371094","57.29999923706055"
"58.73685073852539","57.20000076293945"
"56.7589225769043","33"
"49.34796905517578","26.200000762939453"
"33.17405319213867","23.799999237060547"
"76.8636474609375","112.0999984741211"
"80.0683822631836","136.60000610351562"
"58.4364013671875","191.6999969482422"
"69.92839050292969","245"
"66.32305908203125","114.4000015258789"
"49.347965240478516","65.9000015258789"
"68.67654418945312","70.9000015258789"
"55.081443786621094","75.69999694824219"
"58.51151657104492","69.30000305175781"
"58.736846923828125","33.400001525878906"
"50.124114990234375","35.900001525878906"
"35.60264205932617","10"
"80.4940185546875","135.6999969482422"
"84.04927062988281","219.89999389648438"
"70.97994995117188","417.79998779296875"
"76.98883819580078","407.20001220703125"
"64.52040100097656","138.39999389648438"
"51.50115203857422","88"
"73.4586181640625","91.4000015258789"
"64.11981201171875","72.0999984741211"
"64.57047271728516","51.400001525878906"
"57.23462677001953","41.70000076293945"
"55.957740783691406","48.79999923706055"
"45.993003845214844","16.399999618530273"
"96.24230194091797","109.9000015258789"
"99.87267303466797","214.39999389648438"
"86.12734985351562","425.20001220703125"
"92.6119384765625","411.29998779296875"
"81.77090454101562","130.5"
"67.67506408691406","78.9000015258789"
"83.4483871459961","101.5"
"76.53816986083984","52"
"77.11402130126953","58.900001525878906"
"72.68246459960938","60.79999923706055"
"71.15521240234375","54.5"
"62.717735290527344","25.799999237060547"
"118.8507308959961","114.69999694824219"
"123.20716857910156","242.3000030517578"
"104.72985076904297","445"
"113.64302825927734","443.8999938964844"
"101.349853515625","123.69999694824219"
"83.07283020019531","94.80000305175781"
"97.09355926513672","120.30000305175781"
"89.50733947753906","70.4000015258789"
"90.73416137695312","67.80000305175781"
"88.10527801513672","61.900001525878906"
"85.00068664550781","62"
"75.6869125366211","43.70000076293945"
"129.99220275878906","115"
"133.17190551757812","229.3000030517578"
"120.45309448242188","439.5"
"125.18509674072266","418.8999938964844"
"101.04940795898438","125.4000015258789"
"84.6251220703125","96.69999694824219"
"91.6104507446289","122.19999694824219"
"88.40571594238281","78"
"87.7297134399414","73"
"81.84602355957031","60.29999923706055"
"83.54853057861328","53.900001525878906"
"78.29076385498047","44.5"
"138.27944946289062","115.4000015258789"
"140.73309326171875","225.8000030517578"
"130.8434600830078","432.5"
"133.47235107421875","414"
"103.20259094238281","125.19999694824219"
"87.07875061035156","96.69999694824219"
"93.18778991699219","122.19999694824219"
"98.77104187011719","75.5999984741211"
"94.16423034667969","78"
"81.54557800292969","60.29999923706055"
"92.96245574951172","53.900001525878906"
"93.66349792480469","44.5"
"149.14552307128906","112.4000015258789"
"152.45040893554688","221.3000030517578"
"137.77871704101562","411.70001220703125"
"143.78759765625","398.29998779296875"
"122.18064880371094","123.0999984741211"
"106.20703887939453","90.69999694824219"
"109.58704376220703","123"
"115.3705825805664","75.5"
"111.64007568359375","78"
"102.62673950195312","60.099998474121094"
"111.89044189453125","53.400001525878906"
"114.26895904541016","44.5"
"140.50775146484375","53.29999923706055"
"144.36346435546875","177.8000030517578"
"132.6461181640625","312.5"
"137.97900390625","258.3999938964844"
"126.71235656738281","56"
"114.919921875","79.19999694824219"
"115.62095642089844","62.099998474121094"
"114.6445083618164","52.5"
"114.66954803466797","52.20000076293945"
"113.74317932128906","46"
"113.6680679321289","40.400001525878906"
"114.49429321289062","34.599998474121094"
"127.96420288085938","26.100000381469727"
"130.86849975585938","90.0999984741211"
"123.80805969238281","96.0999984741211"
"126.86257934570312","96.80000305175781"
"118.1246566772461","26.399999618530273"
"110.93903350830078","38.29999923706055"
"111.51488494873047","40.79999923706055"
"114.79473876953125","34.599998474121094"
"113.06718444824219","29.5"
"109.36170196533203","32.5"
"113.74317932128906","17.399999618530273"
"118.324951171875","28.100000381469727"
"106.3823013305664","11.100000381469727"
"108.48540496826172","101.69999694824219"
"113.54287719726562","78.69999694824219"
"109.73725891113281","87.30000305175781"
"97.81963348388672","14.300000190734863"
"99.6974105834961","28.299999237060547"
"93.8387451171875","24.799999237060547"
"98.2452621459961","26.700000762939453"
"96.11711120605469","21.700000762939453"
"91.98600769042969","9.100000381469727"
"97.31889343261719","7.699999809265137"
"105.05532836914062","18.700000762939453"
"87.95504760742188","5.5"
"90.43370819091797","76.69999694824219"
"95.86674499511719","48.20000076293945"
"92.3365249633789","58.70000076293945"
"86.0271987915039","58.599998474121094"
"89.63252258300781","11.899999618530273"
"85.72676086425781","4.599999904632568"
"88.85638427734375","8.300000190734863"
"87.32911682128906","12.800000190734863"
"84.374755859375","5.599999904632568"
"88.15534973144531","0.20000000298023224"
"96.89326477050781","0.800000011920929"
"84.5750503540039","3"
"89.20690155029297","74.69999694824219"
"88.65608215332031","46.70000076293945"
"89.23193359375","54.79999923706055"
"91.98600769042969","103.69999694824219"
"92.78720092773438","3.200000047683716"
"90.15830993652344","2.799999952316284"
"90.35860443115234","1.2999999523162842"
"90.75920104980469","7.099999904632568"
"92.58689880371094","2.299999952316284"
"91.53533935546875","0"
"98.32037353515625","0"
"77.01387023925781","3.700000047683716"
"81.59564208984375","68.0999984741211"
"87.02867889404297","37.5"
"84.6501693725586","47.5"
"91.1597900390625","103.30000305175781"
"97.39401245117188","3.200000047683716"
"90.2334213256836","2.700000047683716"
"85.6516342163086","1.2999999523162842"
"88.63104248046875","3.200000047683716"
"95.79163360595703","2.299999952316284"
"88.4557876586914","0"
"93.43815612792969","0"
"69.55284118652344","2"
"72.53224182128906","79.30000305175781"
"80.46897888183594","67.69999694824219"
"76.53816986083984","48.400001525878906"
"80.46897888183594","145.89999389648438"
"86.95357513427734","11.899999618530273"
"84.39979553222656","1.899999976158142"
"83.1729736328125","1.2999999523162842"
"84.02424621582031","3.200000047683716"
"86.17742156982422","2"
"84.04927062988281","0"
"90.0080795288086","0"
"104.40436553955078","6.699999809265137"
"110.33814239501953","88.80000305175781"
"107.63414764404297","48.20000076293945"
"108.00970458984375","70.80000305175781"
"95.86675262451172","171.8000030517578"
"91.23490142822266","13.199999809265137"
"93.78868103027344","13"
"93.43815612792969","5.599999904632568"
"92.46171569824219","21.600000381469727"
"88.23046112060547","2.700000047683716"
"90.65904998779297","3.799999952316284"
"92.46171569824219","3.0999999046325684"
"163.84225463867188","8.699999809265137"
"172.58016967773438","120"
"149.14552307128906","76.69999694824219"
"159.48582458496094","106.69999694824219"
"133.0968017578125","178.6999969482422"
"111.51488494873047","19"
"117.07310485839844","28.700000762939453"
"108.46036529541016","45"
"109.93755340576172","25.399999618530273"
"107.33370208740234","6.300000190734863"
"103.50303649902344","4.599999904632568"
"96.16719055175781","5.099999904632568"
"181.31809997558594","8.399999618530273"
"189.40504455566406","88.5"
"181.7186737060547","74.80000305175781"
"182.1693572998047","110"
"141.63441467285156","225.39999389648438"
"133.34716796875","18.799999237060547"
"127.78894805908203","28.700000762939453"
"131.04376220703125","48"
"127.01280212402344","25.5"
"114.21887969970703","6.300000190734863"
"124.25872802734375","4.900000095367432"
"122.9317626953125","6"
"185.27395629882812","10.899999618530273"
"192.25927734375","85.69999694824219"
"195.8145294189453","74.30000305175781"
"190.03097534179688","116.30000305175781"
"147.5181121826172","178.60000610351562"
"148.09397888183594","19.200000762939453"
"134.1733856201172","28.700000762939453"
"147.918701171875","48"
"140.15724182128906","25.5"
"122.681396484375","6.300000190734863"
"142.2353057861328","4.900000095367432"
"148.21914672851562","6"
"178.18846130371094","10.899999618530273"
"184.5228271484375","85.69999694824219"
"188.10313415527344","74.30000305175781"
"182.36964416503906","116.30000305175781"
"141.1837615966797","178.60000610351562"
"142.8862762451172","19.200000762939453"
"130.2926483154297","28.600000381469727"
"143.76255798339844","47.400001525878906"
"135.90093994140625","25.5"
"117.84925079345703","6.300000190734863"
"137.5784149169922","4.900000095367432"
"144.38848876953125","6"
"171.77899169921875","9.600000381469727"
"178.23854064941406","85.69999694824219"
"176.6361541748047","73.4000015258789"
"173.98223876953125","115.80000305175781"
"134.99960327148438","226"
"133.847900390625","19.200000762939453"
"123.73294067382812","28.600000381469727"
"136.52685546875","47.400001525878906"
"128.89056396484375","24.399999618530273"
"111.0892562866211","9.100000381469727"
"130.1925048828125","4.900000095367432"
"137.20286560058594","17.5"
"164.81869506835938","9.600000381469727"
"171.2782440185547","56.70000076293945"
"174.2326202392578","41.79999923706055"
"168.94979858398438","102.5999984741211"
"129.0908660888672","226"
"130.76834106445312","10.199999809265137"
"117.3485107421875","28.600000381469727"
"129.9671630859375","50.099998474121094"
"122.6313247680664","24.399999618530273"
"105.93163299560547","9.100000381469727"
"124.25872039794922","6"
"131.61961364746094","26.899999618530273"
"145.7905731201172","10.5"
"149.9967803955078","37"
"164.21780395507812","116"
"152.85101318359375","100.80000305175781"
"112.96703338623047","206.3000030517578"
"124.28376770019531","32.20000076293945"
"101.12451934814453","16.399999618530273"
"116.52228546142578","69.0999984741211"
"108.78585815429688","17.100000381469727"
"93.18778228759766","17.100000381469727"
"112.56643676757812","45.400001525878906"
"122.9317626953125","55.5"
"100.47355651855469","8.899999618530273"
"101.72540283203125","6.099999904632568"
"133.4222869873047","78.5999984741211"
"113.36762237548828","62.70000076293945"
"82.8725357055664","205.60000610351562"
"107.6091079711914","27.5"
"80.89460754394531","16.600000381469727"
"100.623779296875","50.400001525878906"
"91.8357925415039","40.900001525878906"
"76.38794708251953","22.700000762939453"
"98.42052459716797","52"
"113.14228820800781","101.69999694824219"
"96.49266815185547","8.899999618530273"
"99.29682159423828","6.800000190734863"
"108.3351821899414","84.5"
"101.8756332397461","50.099998474121094"
"85.20098114013672","158.39999389648438"
"91.88585662841797","27.5"
"77.96527862548828","16.700000762939453"
"84.0993423461914","55.79999923706055"
"81.470458984375","41.79999923706055"
"77.1390609741211","23.399999618530273"
"83.648681640625","52.20000076293945"
"89.18185424804688","127.19999694824219"
"89.10675048828125","13.399999618530273"
"92.38660430908203","6.699999809265137"
"96.96837615966797","84.5"
"92.96244812011719","39.5"
"76.8135757446289","169.6999969482422"
"79.34231567382812","28.100000381469727"
"69.12721252441406","21.5"
"65.12129211425781","62.599998474121094"
"66.37313842773438","44.5"
"67.47476196289062","23.399999618530273"
"64.27003479003906","53.79999923706055"
"61.5660285949707","140.8000030517578"
"65.7472152709961","36.900001525878906"
"70.20380401611328","173.1999969482422"
"62.41728973388672","132.89999389648438"
"64.9710693359375","102.80000305175781"
"46.46870803833008","40"
"36.40382766723633","76.19999694824219"
"55.882625579833984","77.19999694824219"
"45.642486572265625","11.5"
"46.11819076538086","18.799999237060547"
"37.88100814819336","35.400001525878906"
"36.604122161865234","42.29999923706055"
"26.814647674560547","1.2000000476837158"
"84.92557525634766","17.399999618530273"
"89.1818618774414","173.1999969482422"
"68.15076446533203","132.89999389648438"
"77.61476135253906","102.80000305175781"
"55.40692138671875","29.299999237060547"
"34.90160369873047","61.29999923706055"
"68.60143280029297","56.70000076293945"
"56.934181213378906","4.400000095367432"
"56.28321838378906","18.799999237060547"
"42.1873779296875","3.9000000953674316"
"43.66456604003906","26.700000762939453"
"31.371387481689453","1.2000000476837158"
"102.87711334228516","17.399999618530273"
"108.4353256225586","235.5"
"80.71935272216797","101"
"93.81370544433594","195.5"
"71.7310562133789","29.299999237060547"
"45.767669677734375","55.29999923706055"
"79.7679443359375","33.900001525878906"
"61.415809631347656","4.400000095367432"
"63.74424743652344","18.799999237060547"
"54.83107376098633","3.9000000953674316"
"48.922340393066406","1.5"
"32.197608947753906","1.2000000476837158"
"114.54437255859375","0"
"120.2027359008789","196.10000610351562"
"96.19223022460938","101"
"106.95814514160156","188.10000610351562"
"81.5205307006836","0.4000000059604645"
"57.6852912902832","16.799999237060547"
"91.53534698486328","0"
"73.23328399658203","0"
"75.1611328125","0"
"64.72069549560547","0"
"59.76336669921875","0"
"42.68811798095703","1.2000000476837158"
"125.1099853515625","0"
"129.26612854003906","187.3000030517578"
"109.03622436523438","91.69999694824219"
"117.82421875","183.89999389648438"
"93.23786163330078","0.4000000059604645"
"71.10513305664062","0"
"100.29830169677734","0"
"87.62957000732422","0"
"88.005126953125","0"
"76.98883056640625","0"
"75.96231842041016","0"
"64.79580688476562","1.2000000476837158"
"134.12330627441406","0"
"139.23086547851562","136.5"
"119.02598571777344","84.5999984741211"
"128.3898468017578","161.6999969482422"
"110.38822937011719","0.4000000059604645"
"89.25697326660156","0"
"113.61799621582031","6.099999904632568"
"103.07740783691406","0"
"103.80348205566406","0"
"96.24230194091797","0"
"94.3645248413086","0"
"86.72823333740234","0"
"127.43843078613281","0"
"131.69471740722656","75.30000305175781"
"118.3499984741211","29.299999237060547"
"123.908203125","99.69999694824219"
"104.9301528930664","0"
"91.10971069335938","0"
"109.81236267089844","6.099999904632568"
"107.53399658203125","0"
"105.05533599853516","0"
"92.88734436035156","0"
"99.04644775390625","0"
"98.94630432128906","0"
"127.16302490234375","0"
"131.46939086914062","76.0999984741211"
"120.37799835205078","29.299999237060547"
"124.98480224609375","100.80000305175781"
"109.16140747070312","0"
"97.2688217163086","0"
"109.51192474365234","6.099999904632568"
"114.36910247802734","0"
"110.0877685546875","0"
"97.94482421875","0"
"108.58555603027344","0"
"118.1246566772461","0"
"97.0184555053711","0"
"100.47356414794922","98.30000305175781"
"100.39844512939453","74.30000305175781"
"99.6473388671875","112.30000305175781"
"90.95948791503906","0"
"89.00660705566406","0"
"90.98452758789062","6.099999904632568"
"100.02288818359375","0"
"95.51622772216797","0"
"86.57801818847656","0"
"97.81963348388672","0"
"111.69013977050781","0"
"75.88720703125","33.400001525878906"
"78.34083557128906","71.5999984741211"
"83.5986099243164","66"
"79.3172836303711","37.599998474121094"
"71.63091278076172","19.700000762939453"
"79.16705322265625","18.700000762939453"
"74.41001892089844","17.600000381469727"
"91.83578491210938","42.79999923706055"
"84.12438201904297","112.69999694824219"
"72.2568359375","1.7000000476837158"
"91.53533935546875","7.300000190734863"
"111.61502838134766","17.600000381469727"
"59.01225662231445","33.79999923706055"
"60.915069580078125","96"
"65.24647521972656","210.89999389648438"
"61.84143829345703","41"
"58.11091995239258","20.5"
"65.947509765625","24.5"
"59.963661193847656","17.600000381469727"
"75.3614273071289","42.79999923706055"
"68.92691802978516","113.5"
"60.138919830322266","1.7000000476837158"
"76.26276397705078","7.300000190734863"
"95.74156188964844","17.600000381469727"
"39.107826232910156","33.79999923706055"
"41.411231994628906","103.80000305175781"
"46.869300842285156","213.60000610351562"
"42.9384880065918","42.20000076293945"
"40.25952911376953","20.5"
"50.24929428100586","24.5"
"40.20945358276367","17.600000381469727"
"52.52766418457031","42.79999923706055"
"47.7455940246582","113.5"
"42.53789520263672","1.7000000476837158"
"54.45551681518555","7.300000190734863"
"70.87979888916016","17.600000381469727"
"22.83376121520996","33.79999923706055"
"24.06057357788086","92.80000305175781"
"30.219680786132812","201.3000030517578"
"25.437612533569336","35.20000076293945"
"17.500877380371094","20.5"
"27.44057273864746","24.5"
"20.305023193359375","11.5"
"33.02383041381836","42.79999923706055"
"27.215240478515625","113.5"
"18.25198745727539","1.7000000476837158"
"32.773460388183594","7.300000190734863"
"47.82070541381836","17.600000381469727"
"24.9869441986084","33.79999923706055"
"26.53923988342285","92.80000305175781"
"27.640869140625","201.3000030517578"
"25.788129806518555","35.20000076293945"
"19.779247283935547","20.5"
"23.960426330566406","24.5"
"20.60546875","11.5"
"28.467092514038086","42.79999923706055"
"24.736574172973633","113.5"
"19.32857894897461","1.7000000476837158"
"28.617311477661133","7.300000190734863"
"39.05774688720703","17.600000381469727"
"22.13272476196289","33.79999923706055"
"23.459686279296875","92"
"24.08561134338379","201.3000030517578"
"22.33302116394043","34.099998474121094"
"14.496434211730957","20.5"
"18.45228385925293","24.5"
"15.472878456115723","11.5"
"18.852876663208008","42.79999923706055"
"16.724729537963867","113.5"
"13.019250869750977","1.7000000476837158"
"18.42724609375","7.300000190734863"
"21.63198471069336","17.600000381469727"
"21.331541061401367","33.79999923706055"
"22.633464813232422","157.3000030517578"
"23.659982681274414","203.60000610351562"
"21.707096099853516","176.6999969482422"
"14.396286010742188","20.5"
"18.702653884887695","24.5"
"15.998655319213867","11.5"
"18.752727508544922","42.79999923706055"
"16.874950408935547","113.5"
"13.494954109191895","1.7000000476837158"
"18.27702522277832","7.300000190734863"
"20.430208206176758","17.600000381469727"
"25.863239288330078","20.5"
"27.41553497314453","121.69999694824219"
"29.318347930908203","195.6999969482422"
"27.415536880493164","160.1999969482422"
"17.801321029663086","0.800000011920929"
"17.651098251342773","5.800000190734863"
"18.927988052368164","0"
"16.950061798095703","0"
"16.749765396118164","0.800000011920929"
"13.870508193969727","0"
"14.446359634399414","0"
"13.444879531860352","0"
"30.995830535888672","20.100000381469727"
"32.9487190246582","95.30000305175781"
"31.696868896484375","96.80000305175781"
"31.446495056152344","188.89999389648438"
"21.306503295898438","0"
"19.804283142089844","0"
"21.10620880126953","0"
"19.929466247558594","0"
"19.328577041625977","0"
"15.698211669921875","0"
"17.2254695892334","0"
"17.37569236755371","0"
"37.380271911621094","20.600000381469727"
"38.2816047668457","87.5"
"40.10930633544922","94.0999984741211"
"37.80590057373047","187.6999969482422"
"23.509761810302734","0"
"23.284427642822266","0"
"27.941312789916992","0"
"24.661462783813477","0"
"24.06057357788086","0"
"18.302059173583984","0"
"19.854354858398438","0"
"17.801321029663086","0"
"40.15937805175781","20.600000381469727"
"40.7602653503418","87.5"
"44.26544952392578","94.0999984741211"
"40.88545227050781","187.6999969482422"
"24.736576080322266","0"
"25.28738784790039","0"
"26.989904403686523","0"
"23.985462188720703","0"
"23.434650421142578","0"
"18.377172470092773","0"
"19.67909812927246","0"
"17.90146827697754","0"
"45.29196548461914","20.600000381469727"
"45.51729965209961","87.5"
"52.70292663574219","102.0999984741211"
"47.04456329345703","187.6999969482422"
"27.640869140625","0"
"30.545164108276367","0"
"30.895679473876953","0"
"23.860279083251953","0"
"24.711538314819336","0"
"21.1062068939209","0"
"18.95302391052246","0"
"13.670211791992188","0"
"65.69713592529297","20.600000381469727"
"66.74868774414062","113.5"
"76.26276397705078","106.5"
"69.0521011352539","205.6999969482422"
"46.89434051513672","0"
"50.474632263183594","0"
"50.624855041503906","0"
"35.95315933227539","0"
"39.65863800048828","0"
"39.808860778808594","0"
"30.520126342773438","0"
"18.827838897705078","0"
"97.4691162109375","76.5"
"101.27474212646484","38.70000076293945"
"111.89044189453125","120.5999984741211"
"103.65325927734375","51.599998474121094"
"76.73846435546875","57.599998474121094"
"79.4675064086914","33.599998474121094"
"75.53668212890625","30.299999237060547"
"52.32737350463867","52.900001525878906"
"59.638179779052734","72"
"65.97254943847656","0"
"47.520263671875","25.600000381469727"
"28.617313385009766","9.300000190734863"
"96.09207916259766","56.400001525878906"
"99.79755401611328","38.70000076293945"
"116.0716323852539","119.80000305175781"
"105.38081359863281","50.099998474121094"
"85.60157012939453","57.599998474121094"
"94.7901611328125","33.599998474121094"
"87.25401306152344","30.299999237060547"
"59.31269836425781","57.20000076293945"
"69.20232391357422","72"
"81.09490203857422","0"
"56.15803527832031","27.100000381469727"
"32.798492431640625","35.099998474121094"
"89.83282470703125","56.400001525878906"
"92.71208190917969","38.70000076293945"
"114.2439193725586","73.80000305175781"
"101.32481384277344","18"
"87.95504760742188","57.599998474121094"
"101.24971008300781","33.599998474121094"
"93.3380126953125","30.299999237060547"
"62.617584228515625","63.900001525878906"
"74.10958099365234","73.4000015258789"
"89.53237915039062","10.399999618530273"
"60.63966369628906","27.5"
"34.27568054199219","40.599998474121094"
"87.70468139648438","65.9000015258789"
"92.01104736328125","40.70000076293945"
"110.338134765625","73.80000305175781"
"99.52215576171875","19.5"
"90.28349304199219","73.0999984741211"
"102.27622985839844","60.70000076293945"
"88.45579528808594","40.099998474121094"
"60.78988265991211","103.69999694824219"
"72.28187561035156","100.0999984741211"
"90.55889892578125","36.400001525878906"
"61.81639862060547","61.5"
"38.25656509399414","130.6999969482422"
"97.56925964355469","69.80000305175781"
"101.42496490478516","105.5"
"116.74761962890625","84.5999984741211"
"107.50896453857422","45"
"98.04496765136719","78.9000015258789"
"107.90955352783203","61.5"
"96.71800231933594","40.099998474121094"
"74.81060791015625","103.69999694824219"
"83.72379302978516","100.0999984741211"
"97.46912384033203","36.400001525878906"
"75.18617248535156","62.400001525878906"
"54.90618133544922","130.6999969482422"
"103.02732849121094","73.0999984741211"
"105.9065933227539","117.30000305175781"
"118.62539672851562","87"
"110.5134048461914","65"
"97.79460144042969","80.30000305175781"
"105.30570220947266","61.599998474121094"
"94.66497039794922","40.099998474121094"
"83.8489761352539","103.69999694824219"
"88.08023834228516","100.0999984741211"
"94.21430206298828","36.400001525878906"
"83.5986099243164","62.400001525878906"
"70.52928161621094","130.6999969482422"
"101.60022735595703","73.0999984741211"
"105.15547943115234","91.30000305175781"
"118.0745849609375","82.5999984741211"
"109.56199645996094","55.70000076293945"
"93.43815612792969","80.30000305175781"
"101.67533874511719","61.599998474121094"
"87.27904510498047","40.099998474121094"
"86.50289916992188","103.69999694824219"
"86.7532730102539","100.0999984741211"
"87.12882995605469","36.400001525878906"
"86.40275573730469","62.400001525878906"
"80.7944564819336","130.6999969482422"
"90.13327026367188","17.200000762939453"
"91.78571319580078","78.5999984741211"
"106.28215026855469","21.200000762939453"
"97.06851959228516","62.5"
"83.02275848388672","22.700000762939453"
"94.11415100097656","28"
"79.36735534667969","9.800000190734863"
"85.22601318359375","50.79999923706055"
"82.82246398925781","28.100000381469727"
"79.0418701171875","36.400001525878906"
"85.05075073242188","36.79999923706055"
"85.27609252929688","121.4000015258789"
"97.4691162109375","17.200000762939453"
"99.62229919433594","78.5999984741211"
"106.58259582519531","21.200000762939453"
"101.22467041015625","71.9000015258789"
"83.74883270263672","22.700000762939453"
"88.65608215332031","28"
"81.84600830078125","9.800000190734863"
"90.70912170410156","46.5"
"86.0772705078125","28.100000381469727"
"76.387939453125","36.400001525878906"
"88.00511932373047","35.29999923706055"
