"Prediction","Groundtruth"
"65.0496597290039","93.19999694824219"
"105.85234832763672","150.6999969482422"
"79.99253845214844","3.5999999046325684"
"116.24610137939453","185"
"115.9981689453125","73.9000015258789"
"116.26964569091797","122.5"
"112.4629135131836","124.0999984741211"
"98.5882797241211","56.900001525878906"
"75.01044464111328","8.199999809265137"
"71.1309814453125","61.79999923706055"
"70.88826751708984","28.299999237060547"
"63.96445083618164","27"
"61.90155792236328","11.600000381469727"
"105.19139099121094","51"
"90.03971862792969","128.60000610351562"
"73.51853942871094","27.200000762939453"
"79.1718978881836","58.400001525878906"
"92.40096282958984","49.099998474121094"
"97.51433563232422","34"
"84.73261260986328","43.20000076293945"
"72.80370330810547","6.599999904632568"
"63.67744445800781","2.5"
"63.782920837402344","29"
"61.97612762451172","7.400000095367432"
"57.966064453125","5.699999809265137"
"115.95669555664062","35.599998474121094"
"80.63158416748047","59.29999923706055"
"116.30868530273438","251.10000610351562"
"116.29566192626953","220"
"115.75698852539062","265.3999938964844"
"112.3914566040039","54.5"
"98.96314239501953","136.89999389648438"
"74.04693603515625","28.799999237060547"
"69.42660522460938","37.900001525878906"
"68.8968734741211","47.900001525878906"
"64.43574523925781","95.0999984741211"
"59.13576126098633","58.599998474121094"
"106.27091217041016","20.299999237060547"
"94.37165069580078","165"
"57.509483337402344","12.199999809265137"
"70.90125274658203","16"
"81.81346130371094","12"
"58.278564453125","2.4000000953674316"
"46.98884963989258","30"
"46.986572265625","0"
"55.377220153808594","4.199999809265137"
"43.30525588989258","0"
"37.749813079833984","0.8999999761581421"
"55.7046012878418","8.100000381469727"
"105.36860656738281","1.2999999523162842"
"82.65341186523438","26"
"116.3127212524414","107.5999984741211"
"116.31856536865234","248.60000610351562"
"115.77703094482422","164"
"115.41010284423828","50.400001525878906"
"105.27198028564453","59.70000076293945"
"71.86506652832031","27.799999237060547"
"79.060791015625","28"
"85.0313491821289","36.29999923706055"
"71.70467376708984","23.200000762939453"
"74.3085708618164","25"
"98.31599426269531","28.200000762939453"
"85.1048812866211","89.4000015258789"
"111.87539672851562","61.5"
"116.30748748779297","178.8000030517578"
"115.59033966064453","105.69999694824219"
"111.7091293334961","29.299999237060547"
"96.8022689819336","147.8000030517578"
"76.04170989990234","6.900000095367432"
"71.83047485351562","16.600000381469727"
"72.99007415771484","36.5"
"65.25206756591797","48.900001525878906"
"62.16985321044922","16.799999237060547"
"108.32308959960938","43"
"83.35369110107422","70.4000015258789"
"112.61071014404297","152.39999389648438"
"115.6105728149414","142"
"116.0912094116211","201.8000030517578"
"114.84046173095703","50.29999923706055"
"104.44169616699219","20.799999237060547"
"75.63501739501953","41"
"75.93389129638672","27.299999237060547"
"82.28113555908203","18"
"67.21678924560547","13.600000381469727"
"69.0382308959961","65.19999694824219"
"99.95215606689453","23"
"81.7153091430664","9.100000381469727"
"115.31172180175781","145"
"101.29275512695312","66.69999694824219"
"104.74781799316406","158"
"101.94303131103516","64.9000015258789"
"92.12915802001953","77.80000305175781"
"77.47649383544922","8.199999809265137"
"73.28105163574219","143.5"
"70.8575668334961","17.200000762939453"
"64.25211334228516","17.5"
"64.88512420654297","6"
"103.77379608154297","41.099998474121094"
"87.28730010986328","78.9000015258789"
"73.352294921875","8"
"109.11312103271484","67"
"109.87372589111328","25"
"112.3488540649414","48.5"
"96.37667083740234","82.5"
"72.45209503173828","40.099998474121094"
"63.46153259277344","22.200000762939453"
"51.90113830566406","51"
"63.072608947753906","30.600000381469727"
"58.19464874267578","36.5"
"113.33668518066406","40.599998474121094"
"83.03754425048828","14.800000190734863"
"116.156494140625","71.5999984741211"
"116.32111358642578","90.9000015258789"
"116.16734313964844","173.3000030517578"
"115.71086883544922","77.9000015258789"
"102.82434844970703","165"
"74.78856658935547","68.5999984741211"
"79.49837493896484","43.400001525878906"
"83.18175506591797","54.29999923706055"
"70.81340789794922","29.700000762939453"
"81.59058380126953","55.599998474121094"
"96.08635711669922","43.20000076293945"
"21.030548095703125","0.20000000298023224"
"10.542123794555664","0"
"8.618205070495605","0"
"7.543330669403076","0"
"-0.9244600534439087","0"
"-9.3274507522583","0"
"-7.419445037841797","0"
"-10.026273727416992","0"
"-10.931349754333496","0.5"
"-14.34106159210205","0.8999999761581421"
"-10.568881034851074","0"
"8.346230506896973","2.9000000953674316"
"81.94696807861328","99.5999984741211"
"116.2491226196289","17.299999237060547"
"116.3500747680664","41.099998474121094"
"114.65206146240234","43.900001525878906"
"114.8341064453125","37.79999923706055"
"106.4007568359375","55.70000076293945"
"72.98719787597656","74.0999984741211"
"78.23509979248047","28.700000762939453"
"80.8900375366211","115.69999694824219"
"69.18329620361328","124.9000015258789"
"71.71812438964844","88.5"
"100.62218475341797","114.30000305175781"
"27.388980865478516","8.899999618530273"
"10.355238914489746","10.5"
"20.19573211669922","57.099998474121094"
"24.088712692260742","47.099998474121094"
"1.8521713018417358","0"
"-1.2796064615249634","11"
"-6.353644847869873","0.800000011920929"
"-6.598083019256592","15.100000381469727"
"-6.574169635772705","3.0999999046325684"
"-6.470025539398193","1.2000000476837158"
"-5.651601314544678","1"
"10.509195327758789","21.799999237060547"
"100.75979614257812","26.299999237060547"
"27.303495407104492","79.19999694824219"
"28.091873168945312","16.299999237060547"
"42.34743118286133","36.400001525878906"
"29.057275772094727","65.9000015258789"
"19.622215270996094","18.299999237060547"
"36.79642868041992","23.100000381469727"
"59.82117462158203","101.19999694824219"
"30.622852325439453","91.69999694824219"
"14.783276557922363","28.899999618530273"
