"Prediction","Groundtruth"
"47.4267692565918","97.30000305175781"
"41.048458099365234","96.69999694824219"
"42.25969314575195","73.80000305175781"
"45.596641540527344","73.4000015258789"
"33.9244499206543","31.200000762939453"
"42.41494369506836","48.400001525878906"
"41.802547454833984","27.700000762939453"
"53.33884811401367","80.4000015258789"
"126.9575424194336","106.0999984741211"
"121.71890258789062","62.20000076293945"
"126.9566879272461","129"
"60.471771240234375","117.4000015258789"
"43.45207595825195","96.5999984741211"
"39.874271392822266","97.30000305175781"
"38.5972785949707","72.9000015258789"
"41.3935661315918","73.4000015258789"
"27.278980255126953","33.599998474121094"
"40.88401412963867","48.400001525878906"
"41.351558685302734","27.700000762939453"
"58.224815368652344","81.9000015258789"
"126.6110610961914","99.5999984741211"
"110.30329895019531","55.5"
"124.87387084960938","125.30000305175781"
"62.78548812866211","115.5"
"42.163352966308594","103.4000015258789"
"39.99649429321289","96.9000015258789"
"36.7008171081543","72.5999984741211"
"41.418663024902344","73.4000015258789"
"26.677797317504883","38.20000076293945"
"39.86324691772461","56.70000076293945"
"47.308467864990234","27.700000762939453"
"55.192527770996094","82.0999984741211"
"126.7593002319336","90"
"103.68758392333984","72.5"
"125.2109603881836","119.30000305175781"
"62.22092056274414","116.0999984741211"
"45.31074523925781","103.4000015258789"
"42.382781982421875","70.19999694824219"
"38.92435073852539","75"
"42.19681930541992","72.30000305175781"
"31.791513442993164","37"
"40.95908737182617","56.70000076293945"
"46.7664680480957","27.399999618530273"
"54.74443435668945","58"
"126.29973602294922","87.5"
"103.29032135009766","72.19999694824219"
"123.57429504394531","101.4000015258789"
"60.951316833496094","58.5"
"43.27254104614258","102"
"40.34592819213867","38.099998474121094"
"36.311378479003906","57.29999923706055"
"40.7585563659668","57.20000076293945"
"23.158740997314453","33"
"38.580318450927734","26.200000762939453"
"47.62192153930664","23.799999237060547"
"57.616188049316406","112.0999984741211"
"124.61396026611328","136.60000610351562"
"111.45745086669922","191.6999969482422"
"126.5394515991211","245"
"65.59671783447266","114.4000015258789"
"53.40637969970703","65.9000015258789"
"42.99558639526367","70.9000015258789"
"38.7873420715332","75.69999694824219"
"41.68581008911133","69.30000305175781"
"34.152286529541016","33.400001525878906"
"38.41798782348633","35.900001525878906"
"45.25321960449219","10"
"61.07455062866211","135.6999969482422"
"124.4775619506836","219.89999389648438"
"112.17127990722656","417.79998779296875"
"125.20891571044922","407.20001220703125"
"65.42481231689453","138.39999389648438"
"56.7169075012207","88"
"44.43110275268555","91.4000015258789"
"40.08523178100586","72.0999984741211"
"43.66111373901367","51.400001525878906"
"40.3247184753418","41.70000076293945"
"41.25515365600586","48.79999923706055"
"52.04197311401367","16.399999618530273"
"61.697147369384766","109.9000015258789"
"119.57014465332031","214.39999389648438"
"104.73925018310547","425.20001220703125"
"125.1111831665039","411.29998779296875"
"66.30638885498047","130.5"
"59.529788970947266","78.9000015258789"
"45.38422775268555","101.5"
"40.031673431396484","52"
"44.4899787902832","58.900001525878906"
"41.09117126464844","60.79999923706055"
"42.23909378051758","54.5"
"53.66936111450195","25.799999237060547"
"62.4008674621582","114.69999694824219"
"121.13867950439453","242.3000030517578"
"109.8555679321289","445"
"126.3258285522461","443.8999938964844"
"67.70134735107422","123.69999694824219"
"61.81203079223633","94.80000305175781"
"45.3204231262207","120.30000305175781"
"41.33835983276367","70.4000015258789"
"44.15320587158203","67.80000305175781"
"41.265384674072266","61.900001525878906"
"42.05281448364258","62"
"54.804603576660156","43.70000076293945"
"65.47644805908203","115"
"119.67445373535156","229.3000030517578"
"121.66749572753906","439.5"
"126.74585723876953","418.8999938964844"
"68.5560531616211","125.4000015258789"
"59.813716888427734","96.69999694824219"
"44.291107177734375","122.19999694824219"
"39.876651763916016","78"
"43.35459518432617","73"
"41.12336730957031","60.29999923706055"
"40.60865020751953","53.900001525878906"
"52.94005584716797","44.5"
"64.10759735107422","115.4000015258789"
"122.88591766357422","225.8000030517578"
"123.7668685913086","432.5"
"126.97203063964844","414"
"70.78736114501953","125.19999694824219"
"62.250423431396484","96.69999694824219"
"47.171669006347656","122.19999694824219"
"40.54730224609375","75.5999984741211"
"46.75214385986328","78"
"41.8547248840332","60.29999923706055"
"42.30580139160156","53.900001525878906"
"53.521514892578125","44.5"
"63.906089782714844","112.4000015258789"
"119.87646484375","221.3000030517578"
"121.55426788330078","411.70001220703125"
"126.9618911743164","398.29998779296875"
"73.5144271850586","123.0999984741211"
"64.95745849609375","90.69999694824219"
"49.37528610229492","123"
"42.6448974609375","75.5"
"49.22423553466797","78"
"43.537132263183594","60.099998474121094"
"43.83779525756836","53.400001525878906"
"53.33652114868164","44.5"
"69.20806884765625","53.29999923706055"
"100.87342071533203","177.8000030517578"
"114.2485580444336","312.5"
"126.79136657714844","258.3999938964844"
"72.91304779052734","56"
"64.81429290771484","79.19999694824219"
"52.907344818115234","62.099998474121094"
"42.9949951171875","52.5"
"44.24378204345703","52.20000076293945"
"42.7520637512207","46"
"42.38191604614258","40.400001525878906"
"56.088626861572266","34.599998474121094"
"71.25843048095703","26.100000381469727"
"103.96021270751953","90.0999984741211"
"112.20111846923828","96.0999984741211"
"126.41580963134766","96.80000305175781"
"76.81459045410156","26.399999618530273"
"69.90860748291016","38.29999923706055"
"57.42581558227539","40.79999923706055"
"43.23242950439453","34.599998474121094"
"46.839256286621094","29.5"
"44.42439270019531","32.5"
"44.20508575439453","17.399999618530273"
"58.25432205200195","28.100000381469727"
"69.45772552490234","11.100000381469727"
"90.05382537841797","101.69999694824219"
"119.36296844482422","78.69999694824219"
"126.52033233642578","87.30000305175781"
"74.2033920288086","14.300000190734863"
"66.0584945678711","28.299999237060547"
"55.9764518737793","24.799999237060547"
"44.99626541137695","26.700000762939453"
"42.243900299072266","21.700000762939453"
"42.95120620727539","9.100000381469727"
"43.40677261352539","7.699999809265137"
"59.766605377197266","18.700000762939453"
"67.28482055664062","5.5"
"79.59685516357422","76.69999694824219"
"120.23531341552734","48.20000076293945"
"127.0086441040039","58.70000076293945"
"72.82170104980469","58.599998474121094"
"64.05757904052734","11.899999618530273"
"55.81058883666992","4.599999904632568"
"47.451900482177734","8.300000190734863"
"39.43071365356445","12.800000190734863"
"42.50027084350586","5.599999904632568"
"40.95444869995117","0.20000000298023224"
"57.85859680175781","0.800000011920929"
"69.13374328613281","3"
"75.96630096435547","74.69999694824219"
"112.1136703491211","46.70000076293945"
"127.15192413330078","54.79999923706055"
"74.89844512939453","103.69999694824219"
"62.054439544677734","3.200000047683716"
"56.05073928833008","2.799999952316284"
"46.703800201416016","1.2999999523162842"
"40.01680374145508","7.099999904632568"
"43.10837936401367","2.299999952316284"
"40.33279800415039","0"
"59.54798889160156","0"
"65.74222564697266","3.700000047683716"
"82.6380844116211","68.0999984741211"
"106.51081085205078","37.5"
"125.72361755371094","47.5"
"74.00183868408203","103.30000305175781"
"65.4297866821289","3.200000047683716"
"58.351322174072266","2.700000047683716"
"47.79769515991211","1.2999999523162842"
"41.71628952026367","3.200000047683716"
"44.965816497802734","2.299999952316284"
"42.7900505065918","0"
"60.70988082885742","0"
"69.87667083740234","2"
"77.41643524169922","79.30000305175781"
"98.23712921142578","67.69999694824219"
"122.51160430908203","48.400001525878906"
"72.59950256347656","145.89999389648438"
"62.80586624145508","11.899999618530273"
"52.81690216064453","1.899999976158142"
"44.62801742553711","1.2999999523162842"
"41.92103576660156","3.200000047683716"
"44.13613510131836","2"
"41.0999870300293","0"
"62.24049758911133","0"
"64.17292022705078","6.699999809265137"
"83.71305847167969","88.80000305175781"
"111.08819580078125","48.20000076293945"
"126.51689910888672","70.80000305175781"
"75.29834747314453","171.8000030517578"
"66.77214813232422","13.199999809265137"
"58.183712005615234","13"
"45.78151321411133","5.599999904632568"
"41.44150924682617","21.600000381469727"
"49.55375289916992","2.700000047683716"
"40.18114471435547","3.799999952316284"
"58.934932708740234","3.0999999046325684"
"73.14466857910156","8.699999809265137"
"85.14501953125","120"
"111.1909408569336","76.69999694824219"
"125.67792510986328","106.69999694824219"
"78.84265899658203","178.6999969482422"
"66.53237915039062","19"
"54.35562515258789","28.700000762939453"
"43.15005874633789","45"
"48.387657165527344","25.399999618530273"
"50.43963623046875","6.300000190734863"
"49.65994644165039","4.599999904632568"
"58.48456954956055","5.099999904632568"
"65.56343841552734","8.399999618530273"
"109.20903778076172","88.5"
"120.02452850341797","74.80000305175781"
"126.05766296386719","110"
"79.02193450927734","225.39999389648438"
"70.19374084472656","18.799999237060547"
"58.579124450683594","28.700000762939453"
"49.124568939208984","48"
"54.45025634765625","25.5"
"50.53016662597656","6.300000190734863"
"54.79782485961914","4.900000095367432"
"55.40096664428711","6"
"66.07299041748047","10.899999618530273"
"112.12074279785156","85.69999694824219"
"118.42784881591797","74.30000305175781"
"125.33910369873047","116.30000305175781"
"84.34749603271484","178.60000610351562"
"73.0218276977539","19.200000762939453"
"64.0372543334961","28.700000762939453"
"61.51698684692383","48"
"60.43749237060547","25.5"
"51.760623931884766","6.300000190734863"
"65.30632019042969","4.900000095367432"
"55.032020568847656","6"
"72.82325744628906","10.899999618530273"
"90.91600036621094","85.69999694824219"
"117.33829498291016","74.30000305175781"
"125.69452667236328","116.30000305175781"
"93.0794448852539","178.60000610351562"
"77.24504852294922","19.200000762939453"
"65.44396209716797","28.600000381469727"
"53.64377975463867","47.400001525878906"
"51.6793212890625","25.5"
"46.02838134765625","6.300000190734863"
"52.97037887573242","4.900000095367432"
"55.34048843383789","6"
"68.98736572265625","9.600000381469727"
"87.4043197631836","85.69999694824219"
"120.9533462524414","73.4000015258789"
"125.48876190185547","115.80000305175781"
"102.46102905273438","226"
"78.06480407714844","19.200000762939453"
"74.97911834716797","28.600000381469727"
"60.7077522277832","47.400001525878906"
"52.10163497924805","24.399999618530273"
"47.632545471191406","9.100000381469727"
"58.94293975830078","4.900000095367432"
"56.47642135620117","17.5"
"66.1609115600586","9.600000381469727"
"87.54164123535156","56.70000076293945"
"122.21581268310547","41.79999923706055"
"125.97441864013672","102.5999984741211"
"98.10086822509766","226"
"76.29058074951172","10.199999809265137"
"70.41960906982422","28.600000381469727"
"63.765281677246094","50.099998474121094"
"52.160701751708984","24.399999618530273"
"51.10740280151367","9.100000381469727"
"54.90485763549805","6"
"55.291934967041016","26.899999618530273"
"65.69257354736328","10.5"
"80.64173126220703","37"
"121.05329132080078","116"
"126.73013305664062","100.80000305175781"
"83.6766357421875","206.3000030517578"
"69.15030670166016","32.20000076293945"
"61.92933654785156","16.399999618530273"
"45.12810134887695","69.0999984741211"
"46.69926071166992","17.100000381469727"
"46.20143508911133","17.100000381469727"
"43.50658416748047","45.400001525878906"
"55.62355422973633","55.5"
"70.4558334350586","8.899999618530273"
"82.01981353759766","6.099999904632568"
"105.27326202392578","78.5999984741211"
"124.63482666015625","62.70000076293945"
"77.1969985961914","205.60000610351562"
"64.65241241455078","27.5"
"51.699527740478516","16.600000381469727"
"42.4102668762207","50.400001525878906"
"47.13203430175781","40.900001525878906"
"42.85188674926758","22.700000762939453"
"45.991390228271484","52"
"56.06240463256836","101.69999694824219"
"66.90266418457031","8.899999618530273"
"81.66722869873047","6.800000190734863"
"102.2392807006836","84.5"
"123.2022933959961","50.099998474121094"
"74.02039337158203","158.39999389648438"
"59.58102798461914","27.5"
"52.747623443603516","16.700000762939453"
"42.38105010986328","55.79999923706055"
"45.755699157714844","41.79999923706055"
"41.73017501831055","23.399999618530273"
"45.58439636230469","52.20000076293945"
"54.67094802856445","127.19999694824219"
"69.14183807373047","13.399999618530273"
"76.32637786865234","6.699999809265137"
"100.57025909423828","84.5"
"122.9859390258789","39.5"
"69.44830322265625","169.6999969482422"
"56.33374786376953","28.100000381469727"
"48.3860969543457","21.5"
"39.80626678466797","62.599998474121094"
"42.9466552734375","44.5"
"39.80299377441406","23.399999618530273"
"41.6204833984375","53.79999923706055"
"52.43165969848633","140.8000030517578"
"51.95767593383789","36.900001525878906"
"127.19661712646484","173.1999969482422"
"127.12577056884766","132.89999389648438"
"126.9412612915039","102.80000305175781"
"65.11370086669922","40"
"46.31014633178711","76.19999694824219"
"43.7546501159668","77.19999694824219"
"51.1377067565918","11.5"
"54.162532806396484","18.799999237060547"
"33.501216888427734","35.400001525878906"
"43.79042434692383","42.29999923706055"
"31.44893455505371","1.2000000476837158"
"51.83523178100586","17.399999618530273"
"126.95034790039062","173.1999969482422"
"126.98954010009766","132.89999389648438"
"125.95381927490234","102.80000305175781"
"57.8045768737793","29.299999237060547"
"41.45780563354492","61.29999923706055"
"41.124759674072266","56.70000076293945"
"40.24526596069336","4.400000095367432"
"42.26588821411133","18.799999237060547"
"25.047822952270508","3.9000000953674316"
"39.214725494384766","26.700000762939453"
"33.513275146484375","1.2000000476837158"
"51.631317138671875","17.399999618530273"
"127.10966491699219","235.5"
"126.25528717041016","101"
"126.01880645751953","195.5"
"55.23134231567383","29.299999237060547"
"37.308284759521484","55.29999923706055"
"36.88493347167969","33.900001525878906"
"37.465362548828125","4.400000095367432"
"38.2940559387207","18.799999237060547"
"22.07340431213379","3.9000000953674316"
"37.481285095214844","1.5"
"37.62567138671875","1.2000000476837158"
"55.260746002197266","0"
"116.89115142822266","196.10000610351562"
"109.7815933227539","101"
"126.19891357421875","188.10000610351562"
"58.294376373291016","0.4000000059604645"
"40.5381965637207","16.799999237060547"
"36.5826301574707","0"
"34.5311164855957","0"
"39.119049072265625","0"
"25.441022872924805","0"
"36.8838005065918","0"
"43.04743957519531","1.2000000476837158"
"55.15242004394531","0"
"92.15111541748047","187.3000030517578"
"94.20516204833984","91.69999694824219"
"127.19742584228516","183.89999389648438"
"62.348636627197266","0.4000000059604645"
"51.241275787353516","0"
"43.5792350769043","0"
"39.82767868041992","0"
"40.74602127075195","0"
"33.56058120727539","0"
"39.84396743774414","0"
"50.09051513671875","1.2000000476837158"
"58.300331115722656","0"
"74.0637435913086","136.5"
"83.63616180419922","84.5999984741211"
"126.56604766845703","161.6999969482422"
"66.59355926513672","0.4000000059604645"
"51.252994537353516","0"
"44.360660552978516","6.099999904632568"
"41.54074478149414","0"
"42.27396774291992","0"
"37.94303512573242","0"
"41.063236236572266","0"
"56.387447357177734","0"
"56.82814407348633","0"
"69.83183288574219","75.30000305175781"
"79.16094207763672","29.299999237060547"
"120.2427749633789","99.69999694824219"
"66.79640197753906","0"
"57.17306137084961","0"
"44.180171966552734","6.099999904632568"
"42.44136047363281","0"
"41.43404769897461","0"
"40.8143424987793","0"
"41.46736526489258","0"
"57.04362869262695","0"
"54.06636428833008","0"
"65.1708755493164","76.0999984741211"
"72.41504669189453","29.299999237060547"
"102.50289154052734","100.80000305175781"
"64.84294128417969","0"
"56.93146896362305","0"
"44.17280197143555","6.099999904632568"
"41.069637298583984","0"
"41.26138687133789","0"
"39.75375747680664","0"
"38.274078369140625","0"
"57.780494689941406","0"
"50.855743408203125","0"
"51.5667724609375","98.30000305175781"
"57.89577102661133","74.30000305175781"
"78.31041717529297","112.30000305175781"
"60.26578903198242","0"
"50.27485275268555","0"
"41.56189727783203","6.099999904632568"
"40.25492477416992","0"
"34.2957649230957","0"
"35.26536178588867","0"
"33.56549835205078","0"
"56.671539306640625","0"
"49.86110305786133","33.400001525878906"
"58.18632888793945","71.5999984741211"
"62.258995056152344","66"
"80.30427551269531","37.599998474121094"
"65.48136138916016","19.700000762939453"
"59.32658767700195","18.700000762939453"
"40.7957649230957","17.600000381469727"
"42.039608001708984","42.79999923706055"
"37.70102310180664","112.69999694824219"
"36.674373626708984","1.7000000476837158"
"38.69625473022461","7.300000190734863"
"53.9286994934082","17.600000381469727"
"51.11684799194336","33.79999923706055"
"61.77588653564453","96"
"65.56592559814453","210.89999389648438"
"85.3906478881836","41"
"64.75543212890625","20.5"
"55.90403747558594","24.5"
"41.51133346557617","17.600000381469727"
"42.67130661010742","42.79999923706055"
"38.776737213134766","113.5"
"38.574851989746094","1.7000000476837158"
"38.80012130737305","7.300000190734863"
"53.21867752075195","17.600000381469727"
"47.91007614135742","33.79999923706055"
"68.16542053222656","103.80000305175781"
"71.51708221435547","213.60000610351562"
"86.50474548339844","42.20000076293945"
"63.778621673583984","20.5"
"49.898765563964844","24.5"
"38.6524772644043","17.600000381469727"
"40.02593994140625","42.79999923706055"
"35.744056701660156","113.5"
"34.9305534362793","1.7000000476837158"
"37.55023956298828","7.300000190734863"
"50.59664535522461","17.600000381469727"
"50.47388458251953","33.79999923706055"
"85.99102020263672","92.80000305175781"
"85.50780487060547","201.3000030517578"
"117.25678253173828","35.20000076293945"
"59.3786506652832","20.5"
"39.664432525634766","24.5"
"33.694339752197266","11.5"
"36.68151092529297","42.79999923706055"
"33.97667694091797","113.5"
"29.674440383911133","1.7000000476837158"
"36.50663757324219","7.300000190734863"
"38.882877349853516","17.600000381469727"
"52.08110809326172","33.79999923706055"
"112.16497039794922","92.80000305175781"
"106.39521789550781","201.3000030517578"
"127.17561340332031","35.20000076293945"
"60.58143997192383","20.5"
"43.091880798339844","24.5"
"36.58628463745117","11.5"
"37.10367965698242","42.79999923706055"
"37.1351203918457","113.5"
"22.478076934814453","1.7000000476837158"
"37.465824127197266","7.300000190734863"
"35.534942626953125","17.600000381469727"
"58.1441535949707","33.79999923706055"
"99.39929962158203","92"
"111.51788330078125","201.3000030517578"
"125.05731964111328","34.099998474121094"
"56.72331619262695","20.5"
"32.26632308959961","24.5"
"39.108909606933594","11.5"
"39.83610153198242","42.79999923706055"
"40.07136917114258","113.5"
"20.237455368041992","1.7000000476837158"
"39.2088508605957","7.300000190734863"
"34.89667892456055","17.600000381469727"
"61.26250076293945","33.79999923706055"
"113.14569091796875","157.3000030517578"
"124.2956771850586","203.60000610351562"
"125.17305755615234","176.6999969482422"
"43.42012405395508","20.5"
"29.74601173400879","24.5"
"35.318092346191406","11.5"
"40.29782485961914","42.79999923706055"
"38.79068374633789","113.5"
"21.688310623168945","1.7000000476837158"
"39.31119918823242","7.300000190734863"
"31.70662498474121","17.600000381469727"
"64.6180191040039","20.5"
"115.1356201171875","121.69999694824219"
"122.83863067626953","195.6999969482422"
"126.95809173583984","160.1999969482422"
"42.38612747192383","0.800000011920929"
"31.581565856933594","5.800000190734863"
"37.326045989990234","0"
"40.392940521240234","0"
"41.1025390625","0.800000011920929"
"29.346525192260742","0"
"41.04710006713867","0"
"32.125877380371094","0"
"64.18228149414062","20.100000381469727"
"108.8552017211914","95.30000305175781"
"120.1285629272461","96.80000305175781"
"126.82514953613281","188.89999389648438"
"44.09000015258789","0"
"33.3177375793457","0"
"39.814449310302734","0"
"39.40346145629883","0"
"40.04877853393555","0"
"25.847896575927734","0"
"41.90451431274414","0"
"36.05406951904297","0"
"65.23798370361328","20.600000381469727"
"107.13113403320312","87.5"
"108.28186798095703","94.0999984741211"
"126.9808578491211","187.6999969482422"
"54.00564956665039","0"
"43.23478698730469","0"
"40.23523712158203","0"
"40.8406982421875","0"
"39.85801315307617","0"
"30.95724868774414","0"
"41.152530670166016","0"
"43.88085174560547","0"
"69.64752197265625","20.600000381469727"
"103.160888671875","87.5"
"97.77615356445312","94.0999984741211"
"126.76520538330078","187.6999969482422"
"55.26380920410156","0"
"44.00830841064453","0"
"35.855594635009766","0"
"39.04728317260742","0"
"39.23450469970703","0"
"31.202051162719727","0"
"39.375450134277344","0"
"48.38629913330078","0"
"65.84857177734375","20.600000381469727"
"114.52262115478516","87.5"
"92.8787612915039","102.0999984741211"
"127.19261932373047","187.6999969482422"
"56.22335433959961","0"
"43.889244079589844","0"
"38.4964714050293","0"
"39.080448150634766","0"
"41.49907302856445","0"
"31.3172550201416","0"
"41.206748962402344","0"
"49.29471206665039","0"
"59.99839782714844","20.600000381469727"
"124.55144500732422","113.5"
"101.51187896728516","106.5"
"127.10860443115234","205.6999969482422"
"61.36982345581055","0"
"48.949893951416016","0"
"40.46184158325195","0"
"39.86092758178711","0"
"43.40533447265625","0"
"34.4282341003418","0"
"41.22441101074219","0"
"52.278141021728516","0"
"61.9570426940918","76.5"
"123.69468688964844","38.70000076293945"
"112.2673568725586","120.5999984741211"
"126.89036560058594","51.599998474121094"
"66.86420440673828","57.599998474121094"
"53.226924896240234","33.599998474121094"
"42.54084777832031","30.299999237060547"
"39.0732307434082","52.900001525878906"
"42.5236701965332","72"
"39.09382247924805","0"
"40.31591033935547","25.600000381469727"
"54.26845169067383","9.300000190734863"
"62.23849868774414","56.400001525878906"
"126.80109405517578","38.70000076293945"
"116.67420196533203","119.80000305175781"
"126.01378631591797","50.099998474121094"
"72.3375244140625","57.599998474121094"
"61.82686233520508","33.599998474121094"
"43.36001968383789","30.299999237060547"
"39.236026763916016","57.20000076293945"
"52.27070999145508","72"
"43.03889846801758","0"
"42.65570831298828","27.100000381469727"
"51.62732696533203","35.099998474121094"
"62.9022102355957","56.400001525878906"
"127.14657592773438","38.70000076293945"
"124.31188201904297","73.80000305175781"
"125.2002944946289","18"
"89.23623657226562","57.599998474121094"
"75.95243072509766","33.599998474121094"
"54.0441780090332","30.299999237060547"
"41.606014251708984","63.900001525878906"
"62.16219711303711","73.4000015258789"
"47.77676773071289","10.399999618530273"
"51.18495559692383","27.5"
"50.82810592651367","40.599998474121094"
"61.29988098144531","65.9000015258789"
"125.50260162353516","40.70000076293945"
"127.05013275146484","73.80000305175781"
"124.97650146484375","19.5"
"88.12214660644531","73.0999984741211"
"72.84178924560547","60.70000076293945"
"58.32807540893555","40.099998474121094"
"41.2631950378418","103.69999694824219"
"60.732635498046875","100.0999984741211"
"47.573978424072266","36.400001525878906"
"49.777225494384766","61.5"
"49.8838005065918","130.6999969482422"
"63.90297317504883","69.80000305175781"
"124.86888885498047","105.5"
"125.29070281982422","84.5999984741211"
"123.70478820800781","45"
"92.84803009033203","78.9000015258789"
"69.28660583496094","61.5"
"57.14399337768555","40.099998474121094"
"40.58181381225586","103.69999694824219"
"58.88176345825195","100.0999984741211"
"45.53398895263672","36.400001525878906"
"42.72180938720703","62.400001525878906"
"49.62096405029297","130.6999969482422"
"59.80063247680664","73.0999984741211"
"126.6181411743164","117.30000305175781"
"126.65418243408203","87"
"126.17064666748047","65"
"88.57789611816406","80.30000305175781"
"79.7672119140625","61.599998474121094"
"63.517295837402344","40.099998474121094"
"41.33895492553711","103.69999694824219"
"58.27959060668945","100.0999984741211"
"50.07157516479492","36.400001525878906"
"48.05958557128906","62.400001525878906"
"52.42158508300781","130.6999969482422"
"70.33280181884766","73.0999984741211"
"120.78217315673828","91.30000305175781"
"126.2225570678711","82.5999984741211"
"126.18402862548828","55.70000076293945"
"79.35174560546875","80.30000305175781"
"71.2545394897461","61.599998474121094"
"47.57461929321289","40.099998474121094"
"40.70743179321289","103.69999694824219"
"48.78972244262695","100.0999984741211"
"44.71297073364258","36.400001525878906"
"43.41078567504883","62.400001525878906"
"53.065452575683594","130.6999969482422"
"64.13321685791016","17.200000762939453"
"105.7176284790039","78.5999984741211"
"119.90032958984375","21.200000762939453"
"126.92286682128906","62.5"
"73.15579986572266","22.700000762939453"
"63.978797912597656","28"
"44.09406661987305","9.800000190734863"
"41.24811935424805","50.79999923706055"
"43.59023666381836","28.100000381469727"
"41.11342239379883","36.400001525878906"
"40.71603775024414","36.79999923706055"
"50.02389144897461","121.4000015258789"
"73.0591812133789","17.200000762939453"
"76.12074279785156","78.5999984741211"
"85.44122314453125","21.200000762939453"
"118.57627868652344","71.9000015258789"
"69.99329376220703","22.700000762939453"
"58.08784103393555","28"
"44.211238861083984","9.800000190734863"
"39.99877166748047","46.5"
"44.37434005737305","28.100000381469727"
