"Prediction","Groundtruth"
"5.341490745544434","3.6999998092651367"
"9.723432540893555","70.00001525878906"
"8.683523178100586","35.999996185302734"
"22.552217483520508","35.999996185302734"
"21.980541229248047","21.000001907348633"
"22.955656051635742","20.000001907348633"
"13.363798141479492","45.99999237060547"
"8.746264457702637","8.199999809265137"
"9.548505783081055","2.999999523162842"
"6.107296466827393","30.99999237060547"
"6.923211097717285","8"
"6.140927791595459","17"
"5.298675537109375","20.800003051757812"
"11.879551887512207","9"
"8.308637619018555","0.5999999046325684"
"21.864587783813477","41.99999237060547"
"23.9659366607666","26.000001907348633"
"24.551340103149414","27.999998092651367"
"13.20744514465332","2.200000286102295"
"9.624967575073242","0.09999998658895493"
"8.381509780883789","0.9999998807907104"
"5.74073600769043","15"
"7.1026291847229","13.000000953674316"
"5.731271266937256","0"
"5.383389472961426","4.999999523162842"
"10.147048950195312","37.999996185302734"
"7.840209484100342","1.3999998569488525"
"22.447418212890625","15"
"27.325626373291016","13.000000953674316"
"25.48057746887207","8"
"11.860662460327148","1.8000000715255737"
"9.733589172363281","4.899999618530273"
"8.442174911499023","0"
"5.9851393699646","0.9999998807907104"
"6.986631393432617","0"
"5.202404975891113","0"
"4.861102104187012","0.9999998807907104"
"9.322212219238281","0"
"7.736778259277344","0"
"21.543624877929688","37"
"32.755924224853516","4.700000286102295"
"25.936616897583008","37"
"14.170615196228027","0"
"10.365248680114746","0"
"7.489522933959961","0.30000007152557373"
"5.348811149597168","0"
"6.0781025886535645","0"
"5.551628589630127","0"
"5.467339992523193","0"
"9.419940948486328","0"
"7.512391090393066","0"
"16.115156173706055","4.999999523162842"
"16.518051147460938","0"
"20.97020721435547","46.99999237060547"
"7.687452793121338","0.30000007152557373"
"7.079588413238525","0.5999999046325684"
"6.05693244934082","0"
"4.8644795417785645","0"
"4.118530750274658","0"
"3.915492057800293","0.9000000953674316"
"3.930230140686035","0.5"
"7.964502334594727","31.5000057220459"
"6.9433207511901855","0.09999998658895493"
"13.560190200805664","0"
"19.85546875","0"
"20.38391876220703","4"
"7.8137431144714355","2.9000000953674316"
"6.288902759552002","14.000000953674316"
"5.367202281951904","20.000001907348633"
"4.69125509262085","0.40000009536743164"
"4.194818019866943","9"
"3.2393667697906494","12.000001907348633"
"4.037622928619385","0"
"6.926761150360107","65.99998474121094"
"5.898857593536377","9.400001525878906"
"10.066154479980469","73.00000762939453"
"14.364391326904297","2.999999523162842"
"20.11231231689453","68"
"6.932760238647461","7"
"7.036802768707275","9"
"5.538691520690918","4.999999523162842"
"5.199989318847656","2.8000001907348633"
"4.0131988525390625","0.9999998807907104"
"2.7385945320129395","4.999999523162842"
"2.912060022354126","0.09999998658895493"
"7.454738140106201","0"
"9.081819534301758","0"
"16.420080184936523","16"
"19.401866912841797","5.999999523162842"
"20.212942123413086","19"
"11.446566581726074","0.5999999046325684"
"10.247772216796875","0"
"8.734084129333496","0"
"5.578521728515625","0"
"4.898151397705078","0"
"5.138085842132568","0"
"4.531085014343262","0"
"7.880295276641846","5.999999523162842"
"7.72056245803833","20.300003051757812"
"20.184804916381836","0"
"26.047306060791016","23"
"24.08639907836914","8"
"16.154197692871094","7.40000057220459"
"10.499856948852539","4.300000190734863"
"7.743142127990723","0"
"5.642848491668701","0"
"6.9883222579956055","0"
"6.527451992034912","0"
"5.712867736816406","0"
"13.075841903686523","29.000001907348633"
"8.092966079711914","0.5999999046325684"
"28.712574005126953","5.999999523162842"
"32.65233612060547","15"
"23.697799682617188","8"
"17.08633041381836","1.8000000715255737"
"12.951798439025879","0"
"7.380145072937012","0.20000000298023224"
"6.222410202026367","2.999999523162842"
"8.110932350158691","0.5999999046325684"
"7.179906845092773","0.5"
"5.793672561645508","0.9999998807907104"
"10.36569595336914","0.9000000953674316"
"7.89253044128418","0"
"24.232707977294922","0"
"27.076509475708008","0"
"19.22124671936035","0"
"13.323973655700684","0"
"11.559996604919434","0"
"5.751178741455078","0"
"6.581364154815674","0"
"6.9590325355529785","0"
"5.469141006469727","0"
"4.705361366271973","0"
"9.240156173706055","0"
"7.311840057373047","39.100006103515625"
"28.12896156311035","21.199996948242188"
"29.178773880004883","71.89997100830078"
"20.077926635742188","17.80000114440918"
"18.042343139648438","38.20000457763672"
"11.66920280456543","2.299999713897705"
"8.62297248840332","9.899999618530273"
"6.7329559326171875","0"
"8.488764762878418","0"
"5.878441333770752","0"
"5.588754177093506","0"
"7.278791904449463","0"
"7.970559120178223","0"
"25.98778533935547","0"
"26.86737632751465","1.2999999523162842"
"27.283443450927734","0"
"15.746321678161621","0"
"9.329366683959961","32.000003814697266"
"9.054553031921387","0"
"5.814772605895996","0"
"7.947676181793213","0.800000011920929"
"6.089399337768555","4.500000476837158"
