"Prediction","Groundtruth"
"18.729816436767578","30.299999237060547"
"18.658599853515625","11.699999809265137"
"13.139357566833496","2.9000000953674316"
"15.133405685424805","20.199996948242188"
"12.854493141174316","0"
"13.851517677307129","0"
"15.525094032287598","0"
"13.068140983581543","1"
"10.504364013671875","13"
"12.890101432800293","0"
"11.999900817871094","0.7000000476837158"
"11.465780258178711","15.000001907348633"
"11.857468605041504","4.400000095367432"
"13.032533645629883","12.100001335144043"
"12.996925354003906","0"
"12.747669219970703","4.599999904632568"
"9.542947769165039","0"
"10.931660652160645","0"
"13.353005409240723","1"
"9.827812194824219","0"
"7.157210826873779","0"
"7.584506988525391","0"
"9.970244407653809","9.000000953674316"
"8.225451469421387","0"
"9.044435501098633","8.899999618530273"
"7.869370937347412","0"
"6.979170799255371","0"
"6.267010688781738","0"
"4.807081699371338","0"
"5.412418365478516","0"
"6.231402397155762","0"
"4.807081699371338","0"
"3.596409559249878","0"
"10.148283958435059","0"
"19.263935089111328","0"
"13.887125968933105","3.5"
"16.37968635559082","1.9000000953674316"
"10.967267990112305","0"
"6.124578475952148","0"
"5.127553939819336","0"
"5.091946125030518","0"
"5.020730018615723","0"
"4.664649963378906","0"
"4.8426899909973145","0"
"4.522217750549316","0"
"2.955465078353882","0"
"2.563776969909668","5.200000762939453"
"2.7774250507354736","0"
"2.6706011295318604","0"
"2.9198572635650635","0"
"3.0266811847686768","0"
"3.774449586868286","0"
"2.7774250507354736","0"
"3.0978972911834717","0"
"3.4183692932128906","0"
"2.5993850231170654","0"
"1.7804007530212402","0"
"18.017654418945312","1.6000003814697266"
"13.210573196411133","1.1000003814697266"
"14.421245574951172","0.2999999523162842"
"14.100773811340332","9.600000381469727"
"17.910831451416016","31.700000762939453"
"21.542848587036133","23.200000762939453"
"19.940488815307617","0.2999999523162842"
"23.180816650390625","0"
"22.076969146728516","17.699996948242188"
"20.866296768188477","0"
"23.643720626831055","0"
"24.53392219543457","0"
"10.326324462890625","8.800000190734863"
"10.646796226501465","16.999998092651367"
"16.02360725402832","0"
"12.78327751159668","36.79999542236328"
"9.25808334350586","18.899999618530273"
"13.459829330444336","78.39999389648438"
"12.854493141174316","0"
"21.044336318969727","0"
"17.23427963256836","0"
"10.290716171264648","35.5"
"19.762447357177734","0"
"23.78615379333496","19.300003051757812"
"13.068140983581543","0"
"13.780301094055176","0"
"17.091846466064453","0"
"15.026581764221191","0"
"12.35598087310791","0"
"14.563677787780762","0"
"13.24618148803711","1"
"14.136382102966309","11.5"
"13.602261543273926","1.6999998092651367"
"12.320372581481934","1.5"
"13.709085464477539","0"
"13.851517677307129","10.59999942779541"
"10.824836730957031","0"
"10.896052360534668","0"
"11.572604179382324","0"
"11.180916786193848","0"
"10.682404518127441","4.3000006675720215"
"10.860444068908691","0"
"9.2224760055542","22.30000114440918"
"7.691330909729004","35.5"
"8.51031494140625","12.499999046325684"
"10.148283958435059","8.800000190734863"
"8.154234886169434","14.100000381469727"
"8.225451469421387","74.89998626708984"
"9.2224760055542","21.69999885559082"
"11.679429054260254","0"
"12.67645263671875","0"
"11.857468605041504","3.5"
"8.973219871520996","10.90000057220459"
"9.792203903198242","25.5"
"6.587482452392578","5.200000762939453"
"5.554850101470947","13.200000762939453"
"6.017754554748535","6"
"6.979170799255371","1.9000000953674316"
"5.7328901290893555","2.6000003814697266"
"5.376810073852539","11.5"
"14.599286079406738","0"
"11.643820762634277","0"
"14.670501708984375","14.799999237060547"
"13.10374927520752","4.400000095367432"
"14.065165519714355","0"
"16.059213638305664","2.6000003814697266"
"15.382661819458008","0"
"12.4984130859375","0"
"13.780301094055176","0"
"15.952390670776367","5.800000190734863"
"12.78327751159668","0"
"10.468756675720215","0"
"18.6942081451416","0"
"12.106724739074707","7.899999618530273"
"15.275837898254395","2.700000286102295"
"13.958341598510742","7.59999942779541"
"18.266910552978516","1.3000001907348633"
"22.575481414794922","0"
"20.474607467651367","0"
"17.30549430847168","0"
"18.907855987548828","0"
"22.112577438354492","0"
"18.124479293823242","0"
"15.881174087524414","0"
"17.0206298828125","0"
"23.109601974487305","0"
"18.6942081451416","0"
"20.795080184936523","0"
"17.732791900634766","0"
"15.453878402709961","0"
"14.136382102966309","0"
"14.029557228088379","0"
"13.958341598510742","0"
"13.637869834899902","0"
"13.815909385681152","0"
"13.851517677307129","0"
"8.083019256591797","0"
"8.759571075439453","0"
"12.67645263671875","0"
"10.290716171264648","1.4000000953674316"
"7.264034748077393","0"
"10.112675666809082","0"
"7.869370937347412","0"
"7.406466960906982","0"
"7.442074775695801","0"
"7.157210826873779","0"
"6.979170799255371","0"
"6.302618503570557","0"
"2.492561101913452","0"
"2.2076969146728516","0"
"3.204721212387085","0"
"2.634993076324463","0"
"2.314520835876465","0"
"3.133505344390869","0"
"3.8812735080718994","0"
"2.6706011295318604","0"
"2.9910731315612793","0"
"2.955465078353882","0"
"2.243304967880249","0"
"1.1394565105438232","0"
"0.9258083701133728","0"
"1.2106724977493286","0"
"1.1750644445419312","0"
"1.1394565105438232","0"
"0.8902003765106201","0"
"0.8902003765106201","0"
"0.5697282552719116","0"
"0.3204721212387085","0"
"0.42729616165161133","0"
"0.640944242477417","0"
"0.35608014464378357","0"
"0.17804007232189178","0"
"0.8545923233032227","0"
"1.994048833847046","0"
"1.3174965381622314","0"
"1.63796865940094","0"
"0.9614163637161255","0"
"0.42729616165161133","0"
"0.4629041850566864","0"
"0.2848641276359558","0"
"0.3204721212387085","0"
"0.2848641276359558","0"
"0.17804007232189178","0"
"0.035608015954494476","0"
"2.741816997528076","0"
"5.448026180267334","0"
"4.344177722930908","0"
"4.7714738845825195","0"
"2.9198572635650635","0"
"1.6735767126083374","0"
"4.557826042175293","0"
"3.1691131591796875","0"
"3.204721212387085","0"
"2.172088861465454","0"
"1.994048833847046","0"
"0.6053362488746643","0"
"4.130529880523682","0"
"8.47470760345459","51.30000305175781"
"6.623090744018555","66.70001220703125"
"7.370859146118164","54.59999084472656"
"4.344177722930908","0"
"2.3857369422912598","0"
"1.1394565105438232","20"
"0.640944242477417","69.30000305175781"
"0.8902003765106201","25.09999656677246"
"1.2106724977493286","1.799999713897705"
"0.6765522956848145","25.39999771118164"
"0.3204721212387085","0"
"9.792203903198242","0"
"14.884149551391602","23.000003814697266"
"16.415294647216797","14"
"15.026581764221191","90"
"9.364908218383789","0.19999980926513672"
"10.539972305297852","0.2999999523162842"
"6.943562984466553","19"
"10.077068328857422","0"
"8.65274715423584","9.09999942779541"
"6.160186290740967","0.9000000953674316"
"9.685379981994629","0.2999999523162842"
"12.07111644744873","1"
"7.442074775695801","16.999998092651367"
"12.712060928344727","8"
"13.958341598510742","25"
"12.78327751159668","15.000001907348633"
"7.050386905670166","19.80000114440918"
"7.3352508544921875","6.700000762939453"
"7.370859146118164","3.000000476837158"
"11.038484573364258","2.0999999046325684"
"9.044435501098633","10.500000953674316"
"4.62904167175293","4"
"9.685379981994629","0.40000009536743164"
"12.106724739074707","0.09999990463256836"
"3.774449586868286","11"
"6.801130771636963","38"
"5.768498420715332","6.999999046325684"
"6.124578475952148","24.000001907348633"
"3.8812735080718994","19"
"2.6706011295318604","5.100000381469727"
"4.30856990814209","8"
"3.596409559249878","2.299999713897705"
"3.525193452835083","3.5999999046325684"
"2.5993850231170654","5"
"2.741816997528076","2.9000000953674316"
"1.8516167402267456","0.9000000953674316"
"8.04741096496582","22.09999656677246"
"14.065165519714355","6.999999046325684"
"11.501388549804688","9.600000381469727"
"12.534021377563477","3.4000000953674316"
"8.403491020202637","11"
"5.448026180267334","0.2999999523162842"
"7.477683067321777","3.000000476837158"
"4.700257778167725","0"
"5.376810073852539","0"
"5.198770046234131","1.9999995231628418"
"3.5608015060424805","0"
"1.1750644445419312","0.09999990463256836"
"9.471732139587402","41"
"14.634893417358398","49.00000762939453"
"15.881174087524414","6"
"14.670501708984375","31"
"9.044435501098633","38.999996185302734"
"8.51031494140625","69.70001220703125"
"8.93761157989502","72.00000762939453"
"5.519242286682129","44.999996185302734"
"6.40944242477417","20"
"6.55187463760376","1.9999995231628418"
"4.344177722930908","17.999998092651367"
"1.3887125253677368","6.999999046325684"
"14.777325630187988","29"
"19.90488052368164","47.999996185302734"
"18.587383270263672","75.00000762939453"
"18.943464279174805","-1"
"14.884149551391602","32"
"13.744693756103516","38"
"11.572604179382324","2.5"
"7.370859146118164","20"
"8.973219871520996","-1"
"11.323348999023438","6.999999046325684"
"7.228426933288574","12"
"3.7388415336608887","10"
"20.26095962524414","15.000001907348633"
"29.590259552001953","23.000003814697266"
"24.925609588623047","33.000003814697266"
"26.884050369262695","13"
"20.93751335144043","13"
"16.913806915283203","16.000001907348633"
"17.87522315979004","0.09999990463256836"
"11.964292526245117","1"
"13.851517677307129","0"
"15.525094032287598","0"
"10.753620147705078","3.000000476837158"
"5.519242286682129","9.000000953674316"
"19.477582931518555","9.000000953674316"
"25.602161407470703","7.300000190734863"
"24.035409927368164","23.500001907348633"
"24.498313903808594","10"
"19.655624389648438","6.999999046325684"
"17.447927474975586","1"
"18.62299156188965","0"
"14.528069496154785","0.9000000953674316"
"15.703134536743164","0"
"16.37968635559082","0"
"13.42422103881836","0.19999980926513672"
"9.329299926757812","6"
"22.824737548828125","1.9999995231628418"
"26.278715133666992","28.500003814697266"
"30.694108963012695","8.5"
"27.703035354614258","1.9999995231628418"
"21.827713012695312","1.3000001907348633"
"23.358858108520508","0.09999990463256836"
"19.22832679748535","0"
"14.029557228088379","0"
"16.130430221557617","0"
"19.33515167236328","0"
"14.029557228088379","0"
"9.329299926757812","0"
"17.091846466064453","2.0999999046325684"
"24.747570037841797","0.6000001430511475"
"26.349929809570312","3.000000476837158"
"24.747570037841797","3.000000476837158"
"16.55772590637207","0.7000000476837158"
"16.522119522094727","1.9999995231628418"
"10.397540092468262","0"
"8.118627548217773","0"
"9.151259422302246","0"
"10.824836730957031","0"
"8.367883682250977","0"
"6.195794582366943","0"
"13.709085464477539","1.1000003814697266"
"17.87522315979004","6"
"14.919757843017578","3.000000476837158"
"16.344078063964844","12"
"14.207597732543945","1.1999998092651367"
"13.032533645629883","0"
"10.789228439331055","0"
"6.587482452392578","0"
"8.296667098999023","0"
"11.074092864990234","0"
"6.69430685043335","0"
"3.27593731880188","0"
"15.204622268676758","0"
"16.166038513183594","0"
"18.33812713623047","0"
"16.94941520690918","0"
"14.706110000610352","0"
"16.059213638305664","0"
"11.252132415771484","0"
"6.801130771636963","0"
"8.93761157989502","0"
"13.10374927520752","0"
"7.762547016143799","0"
"4.30856990814209","0"
"5.091946125030518","8"
"6.729914665222168","12"
"14.528069496154785","7.100000381469727"
"9.685379981994629","21.999998092651367"
"3.453977346420288","6.999999046325684"
"8.332275390625","0"
"6.40944242477417","0"
"4.130529880523682","0"
"4.486609935760498","0"
"3.6320173740386963","0"
"2.741816997528076","0.5"
"0.640944242477417","0.7000000476837158"
"5.661674499511719","4"
"10.077068328857422","14"
"8.65274715423584","8"
"9.115652084350586","6"
"5.839714527130127","0.19999980926513672"
"4.130529880523682","0.7000000476837158"
"6.0533623695373535","13.400001525878906"
"4.1661376953125","14.5"
"4.486609935760498","3.000000476837158"
"3.845665454864502","14"
"3.062289237976074","3.0999999046325684"
"1.3887125253677368","43"
"13.210573196411133","0"
"12.996925354003906","9.000000953674316"
"10.824836730957031","4"
"12.142333030700684","5"
"13.637869834899902","6"
"11.572604179382324","12"
"14.243206024169922","4"
"14.421245574951172","13"
"14.314421653747559","5"
"13.958341598510742","36.999996185302734"
"14.278813362121582","3.000000476837158"
"14.456853866577148","1"
"15.204622268676758","0"
"17.30549430847168","0"
"12.427197456359863","0"
"15.169013977050781","0"
"16.130430221557617","40"
"12.81888484954834","0"
"14.385638236999512","0"
"11.216524124145508","0"
"12.4984130859375","13"
"14.528069496154785","0"
"11.252132415771484","0"
"8.902003288269043","0"
"10.860444068908691","9.09999942779541"
"16.415294647216797","1.9999995231628418"
"11.465780258178711","1.9999995231628418"
"13.958341598510742","13"
"11.715036392211914","11.099998474121094"
"7.833763122558594","1.9999995231628418"
"9.115652084350586","0.9000000953674316"
"12.712060928344727","0"
"11.109700202941895","0.19999980926513672"
"8.225451469421387","28.000003814697266"
"12.284765243530273","0.5"
"14.706110000610352","0"
"15.952390670776367","4"
"21.542848587036133","8"
"14.385638236999512","3.000000476837158"
"18.231304168701172","4"
"17.23427963256836","8"
"12.03550910949707","0"
"13.815909385681152","5.100000381469727"
"12.569628715515137","3.000000476837158"
"12.996925354003906","1"
"13.42422103881836","1"
"12.427197456359863","3.700000286102295"
"11.536996841430664","70"
"23.109601974487305","36.000003814697266"
"24.569530487060547","36.000003814697266"
"23.643720626831055","20.999998092651367"
"24.035409927368164","20"
"23.252033233642578","46"
"21.720888137817383","8.200000762939453"
"23.536897659301758","3.000000476837158"
"24.747570037841797","31"
"24.07101821899414","8"
"22.646697998046875","16.999998092651367"
"24.24905776977539","20.800003051757812"
"23.892976760864258","9.000000953674316"
"15.91678237915039","0.6000001430511475"
"22.895954132080078","42.000003814697266"
"19.33515167236328","26.000003814697266"
"20.901905059814453","28.000003814697266"
"16.450902938842773","2.200000286102295"
"12.854493141174316","0.09999990463256836"
"13.210573196411133","1"
"14.955366134643555","15.000001907348633"
"14.029557228088379","13"
"12.03550910949707","0"
"14.421245574951172","5"
"15.453878402709961","38"
"8.439099311828613","1.4000000953674316"
"12.67645263671875","15.000001907348633"
"11.857468605041504","13"
"11.964292526245117","8"
"8.47470760345459","1.799999713897705"
"7.299643039703369","4.90000057220459"
"10.718011856079102","0"
"14.136382102966309","1"
"12.03550910949707","0"
"7.192819118499756","0"
"12.320372581481934","1"
"13.3886137008667","0"
"6.124578475952148","0"
"8.61713981628418","36.999996185302734"
"9.436123847961426","4.700000762939453"
"8.723963737487793","36.999996185302734"
"5.875322341918945","0"
"5.80410623550415","0"
"3.703233480453491","0.2999999523162842"
"4.878297805786133","0"
"4.486609935760498","0"
"3.988097667694092","0"
"5.020730018615723","0"
"5.661674499511719","0"
"7.7269392013549805","0"
"16.94941520690918","5"
"13.281789779663086","0"
"14.706110000610352","46.999996185302734"
"8.225451469421387","0.2999999523162842"
"4.1661376953125","0.6000001430511475"
"8.65274715423584","0"
"5.875322341918945","0"
"6.017754554748535","0"
"3.988097667694092","0.9000000953674316"
"3.525193452835083","0.5"
"0.8545923233032227","31.499996185302734"
"6.801130771636963","0.09999990463256836"
"14.456853866577148","0"
"10.753620147705078","0"
"12.320372581481934","4"
"7.3352508544921875","2.9000000953674316"
"3.525193452835083","14"
"4.522217750549316","20"
"3.062289237976074","0.40000009536743164"
"3.3115453720092773","9.000000953674316"
"2.741816997528076","12"
"2.2076969146728516","-1"
"0.81898432970047","65.99999237060547"
"17.98204803466797","9.399999618530273"
"35.18071746826172","73.00000762939453"
"29.05613899230957","3.000000476837158"
"31.228227615356445","67.99999237060547"
"18.729816436767578","6.999999046325684"
"11.358956336975098","9.000000953674316"
"13.281789779663086","5"
"13.032533645629883","2.8000001907348633"
"12.21354866027832","1"
"8.723963737487793","5"
"10.718011856079102","0.09999990463256836"
"9.151259422302246","0"
"22.468656539916992","0"
"36.818687438964844","16.000001907348633"
"28.59323501586914","6"
"32.296470642089844","19"
"23.67932891845703","0.6000001430511475"
"15.560702323913574","0"
"13.459829330444336","0"
"13.032533645629883","0"
"13.210573196411133","0"
"13.459829330444336","0"
"13.032533645629883","0"
"12.03550910949707","6"
"8.79517936706543","20.300003051757812"
"15.097798347473145","0"
"11.643820762634277","23.000003814697266"
"13.174964904785156","8"
"9.293691635131836","7.40000057220459"
"5.94653844833374","4.3000006675720215"
"6.658698558807373","0"
"4.664649963378906","0"
"5.198770046234131","0"
"5.412418365478516","0"
"4.059313774108887","0"
"2.2789130210876465","29"
"14.812933921813965","0.6000001430511475"
"23.821762084960938","6"
"22.931560516357422","15.000001907348633"
"22.68230438232422","8"
"14.777325630187988","1.799999713897705"
"11.89307689666748","0"
"8.225451469421387","0.19999980926513672"
"8.083019256591797","3.000000476837158"
"8.154234886169434","0.6000001430511475"
"8.296667098999023","0.5"
"8.118627548217773","1"
"7.513290882110596","0.9000000953674316"
"15.743751525878906","0"
"30.51192855834961","0"
"27.887969970703125","0"
"28.224374771118164","0"
"15.844673156738281","0"
"12.043296813964844","0"
"15.171862602233887","0"
"10.092147827148438","0"
"10.764958381652832","0"
"8.578326225280762","0"
"6.761739253997803","0"
"2.052070140838623","0"
"17.76218032836914","39.09999465942383"
"34.784271240234375","21.200002670288086"
"32.934043884277344","71.9000015258789"
"32.56399917602539","17.799997329711914"
"17.661258697509766","38.20000076293945"
"13.893524169921875","2.299999713897705"
"10.966800689697266","9.899999618530273"
"14.869098663330078","0"
"12.581544876098633","0"
"7.299987316131592","0"
"13.052512168884277","0"
"14.263569831848145","0"
"15.070940971374512","0"
"31.386581420898438","0"
"25.095808029174805","1.3000001907348633"
"27.484283447265625","0"
"15.878313064575195","0"
"9.722103118896484","32"
"9.553900718688965","0"
"7.367268085479736","0"
"7.535470485687256","0.7999999523162842"
"6.021648406982422","4.5"
"5.61796236038208","0.40000009536743164"
"3.3976898193359375","0"
"7.400908470153809","7.899999618530273"
"11.47140884399414","31.499996185302734"
"12.648825645446777","17.399999618530273"
"11.5723295211792","58.79999923706055"
"7.030863285064697","10"
"6.963582515716553","1.1000003814697266"
"6.122570037841797","6.300000190734863"
"5.046073913574219","2.299999713897705"
"5.180635929107666","6.90000057220459"
"4.776950359344482","0"
"4.339623928070068","1.4000000953674316"
"3.4986114501953125","0"
"10.428553581237793","2.0999999046325684"
"16.281999588012695","3.1999998092651367"
"18.56955337524414","9.899999618530273"
"16.685684204101562","11.600001335144043"
"9.82302474975586","1"
"9.722103118896484","0"
"8.948371887207031","1.6000003814697266"
"6.021648406982422","0"
"6.761739253997803","0"
"6.7280988693237305","0"
"4.91151237487793","0"
"2.253913164138794","0"
"13.557119369506836","0"
"12.783388137817383","11.800000190734863"
"14.431772232055664","6.90000057220459"
"13.523478507995605","12.400001525878906"
"13.220714569091797","48.70000076293945"
"13.893524169921875","0"
"14.364490509033203","10"
"8.813809394836426","0"
"10.966800689697266","0"
"13.99444580078125","0"
"8.611966133117676","0"
"4.070499897003174","0"
"10.563115119934082","18.300003051757812"
"18.334070205688477","15.799999237060547"
"19.074159622192383","0"
"17.96402359008789","30.299999237060547"
"10.193069458007812","11.699999809265137"
"9.722103118896484","2.9000000953674316"
"6.189850807189941","20.199996948242188"
"6.761739253997803","0"
"6.324412822723389","0"
"5.146995544433594","0"
"6.257132053375244","1"
"6.7280988693237305","13"
"9.789383888244629","0"
"13.82624340057373","0.7000000476837158"
"11.841453552246094","15.000001907348633"
"12.682466506958008","4.400000095367432"
"10.092147827148438","12.100001335144043"
"8.174639701843262","0"
"7.131784915924072","4.599999904632568"
"7.80459451675415","0"
"7.535470485687256","0"
"7.1654253005981445","1"
"7.80459451675415","0"
"8.140999794006348","0"
"4.070499897003174","0"
"5.4497599601745605","9.000000953674316"
"8.71288776397705","0"
"6.6271772384643555","8.899999618530273"
"3.3640494346618652","0"
"6.156210422515869","0"
"2.489396572113037","0"
"2.287553548812866","0"
"2.35483455657959","0"
"2.4221155643463135","0"
"2.287553548812866","0"
"2.1866321563720703","0"
"5.920726776123047","0"
"1.7156652212142944","0"
"2.792160987854004","3.5"
"2.5230369567871094","1.9000000953674316"
"5.81980562210083","0"
"6.7280988693237305","0"
"7.939156532287598","0"
"5.0124335289001465","0"
"6.324412822723389","0"
"8.544685363769531","0"
"5.281557559967041","0"
"3.128566026687622","0"
"6.021648406982422","0"
"6.862660884857178","5.200000762939453"
"7.367268085479736","0"
"6.997222900390625","0"
"5.920726776123047","0"
"5.7861647605896","0"
"6.89630126953125","0"
"4.406904697418213","0"
"5.146995544433594","0"
"5.81980562210083","0"
"3.868656873703003","0"
"1.7156652212142944","0"
"4.70966911315918","0"
"10.159429550170898","0"
"7.905516147613525","38.999996185302734"
"8.780168533325195","28.500003814697266"
"4.978793144226074","0"
"2.5566775798797607","0"
"2.8258016109466553","0"
"5.046073913574219","0"
"3.9359378814697266","0"
"1.6820247173309326","0"
"4.474185943603516","0"
"5.5506815910339355","0"
"2.0857105255126953","0"
"4.104140281677246","0"
"4.978793144226074","0"
"4.272342681884766","32.29999923706055"
"1.8502271175384521","0"
"1.9847891330718994","0"
"1.9175081253051758","0"
"1.3119792938232422","0"
"1.345619797706604","0"
"0.9082933664321899","0"
"0.8073718547821045","0"
"0.20184296369552612","0"
"4.104140281677246","1.799999713897705"
"7.636392116546631","119.80001831054688"
"4.978793144226074","20.399999618530273"
"6.290772438049316","95.9000015258789"
"4.54146671295166","0.7999999523162842"
"2.1866321563720703","0.5"
"4.205061912536621","0"
"2.6239585876464844","0"
"2.9603633880615234","0"
"2.7248799800872803","0"
"1.883867621421814","0"
"0.5382478833198547","0"
"4.474185943603516","0"
"7.299987316131592","0"
"7.602751731872559","0"
"7.199065685272217","0"
"4.339623928070068","4.3000006675720215"
"4.305983066558838","0"
"2.994004011154175","22.30000114440918"
"2.792160987854004","35.5"
"2.792160987854004","12.499999046325684"
"2.5566775798797607","8.800000190734863"
"2.590317964553833","14.100000381469727"
"2.590317964553833","74.89998626708984"
"7.80459451675415","21.69999885559082"
"8.679247856140137","0"
"8.275561332702637","0"
"8.443763732910156","3.5"
"7.871875762939453","10.90000057220459"
"6.963582515716553","25.5"
"6.088929653167725","5.200000762939453"
"4.070499897003174","13.200000762939453"
"5.0124335289001465","6"
"6.8290205001831055","1.9000000953674316"
"4.440545082092285","2.6000003814697266"
"3.027644395828247","11.5"
"6.290772438049316","0"
"10.495834350585938","0"
"9.352057456970215","14.799999237060547"
"9.654821395874023","4.400000095367432"
"6.391694068908691","0"
"4.608747482299805","2.6000003814697266"
"3.969578266143799","0"
"2.4221155643463135","0"
"2.994004011154175","0"
"3.5995328426361084","5.800000190734863"
"2.2202725410461426","0"
"1.1101362705230713","0"
"6.862660884857178","0"
"15.474627494812012","7.899999618530273"
"11.875094413757324","2.700000286102295"
"13.321635246276855","7.59999942779541"
"7.367268085479736","1.3000001907348633"
"3.3640494346618652","0"
"7.569111347198486","0"
"4.978793144226074","0"
"5.146995544433594","0"
"3.2967684268951416","0"
"2.8258016109466553","0"
"0.37004542350769043","0"
"5.887086391448975","0"
"14.129007339477539","0"
"10.933160781860352","0"
"12.110577583312988","0"
"6.290772438049316","0"
"2.792160987854004","0"
"4.305983066558838","0"
"2.8258016109466553","0"
"2.8930823802948","0"
"1.7156652212142944","0"
"1.5138221979141235","0"
"0.10092148184776306","0"
"6.156210422515869","0"
"13.220714569091797","0"
"12.346061706542969","0"
"12.278779983520508","1.4000000953674316"
"6.088929653167725","0"
"4.104140281677246","0"
"1.0092148780822754","0"
"0.5718883872032166","0"
"0.7737313508987427","0"
"1.0428552627563477","0"
"0.6055288910865784","0"
"0.3027644455432892","0"
"8.208280563354492","0"
"13.153432846069336","0"
"11.908735275268555","0"
"12.211499214172363","0"
"8.342842102050781","0"
"6.290772438049316","0"
"3.8350162506103516","0"
"2.287553548812866","0"
"2.994004011154175","0"
"4.474185943603516","0"
"2.590317964553833","0"
"1.345619797706604","0"
"9.486618995666504","0"
"14.902738571166992","0"
"14.970020294189453","0"
"14.499053001403809","0"
"9.28477668762207","0"
"7.939156532287598","0"
"9.654821395874023","0"
"5.98800802230835","0"
"6.89630126953125","0"
"6.8290205001831055","0"
"4.608747482299805","0"
"1.5138221979141235","0"
"6.055288791656494","0"
"12.413342475891113","0"
"9.991227149963379","0"
"10.865880012512207","0"
"6.391694068908691","0"
"3.7340948581695557","0"
"4.642388343811035","0"
"2.994004011154175","0"
"3.2967684268951416","0"
"2.792160987854004","0"
"2.052070140838623","0"
"0.5382478833198547","0"
"1.4801816940307617","0"
"1.782946228981018","0"
"3.5322518348693848","0"
"2.489396572113037","0"
"1.1101362705230713","0"
"2.1193511486053467","0"
"0.8746528625488281","0"
"0.5718883872032166","0"
"0.7064504027366638","0"
"0.8746528625488281","0"
"0.5382478833198547","0"
"0.336404949426651","0"
"3.5322518348693848","0"
"7.1654253005981445","51.30000305175781"
"7.871875762939453","66.70001220703125"
"7.098144054412842","54.59999084472656"
"3.2631280422210693","0"
"3.0949254035949707","0"
"3.027644395828247","20"
"1.9511486291885376","69.30000305175781"
"2.052070140838623","25.09999656677246"
"1.4801816940307617","1.799999713897705"
"1.2110577821731567","25.39999771118164"
"0.1682024747133255","0"
"14.028085708618164","0"
"13.052512168884277","0"
