Prediction,Groundtruth,station,lead_time,year,month,day
4.059273719787598,16.099998474121094,11.0,15,2022,1,1
5.232463836669922,16.0,13.0,15,2022,1,1
2.986945867538452,5.0,25.0,15,2022,1,1
1.0811753273010254,0.4999999403953552,29.0,15,2022,1,1
1.0776362419128418,0.9999998807907104,30.0,15,2022,1,1
0.7255023121833801,0.0,32.0,15,2022,1,1
0.7591230869293213,0.0,37.0,15,2022,1,1
0.9272273182868958,0.800000011920929,38.0,15,2022,1,1
0.6529520750045776,0.0,39.0,15,2022,1,1
0.7060376405715942,0.0,44.0,15,2022,1,1
4.745846748352051,48.00000762939453,5.0,16,2022,1,1
11.700051307678224,23.29999542236328,9.0,16,2022,1,1
5.86064338684082,8.0,11.0,16,2022,1,1
9.130711555480955,19.0,13.0,16,2022,1,1
5.216538429260254,37.999996185302734,25.0,16,2022,1,1
0.4760002493858337,34.50000762939453,29.0,16,2022,1,1
1.7624397277832031,25.99999618530273,30.0,16,2022,1,1
2.1092653274536133,21.000001907348636,32.0,16,2022,1,1
1.672194242477417,19.99999618530273,37.0,16,2022,1,1
1.1360304355621338,21.20000267028809,38.0,16,2022,1,1
1.790751814842224,23.0,39.0,16,2022,1,1
2.2579047679901123,8.79999828338623,44.0,16,2022,1,1
5.848255634307861,0.0,5.0,17,2022,1,1
9.534161567687988,0.0,9.0,17,2022,1,1
5.092671871185303,0.0,11.0,17,2022,1,1
7.686784744262695,0.0,13.0,17,2022,1,1
6.274709701538086,0.200000062584877,25.0,17,2022,1,1
2.7020537853240967,0.0,29.0,17,2022,1,1
4.381326198577881,0.0,30.0,17,2022,1,1
4.149518966674805,9.999998092651367,32.0,17,2022,1,1
4.099973201751709,3.999999523162842,37.0,17,2022,1,1
4.101742267608643,2.0,38.0,17,2022,1,1
4.011496543884277,6.000000476837158,39.0,17,2022,1,1
3.8345446586608887,8.999998092651367,44.0,17,2022,1,1
1.1979634761810305,0.0,5.0,18,2022,1,1
2.259674072265625,0.0,9.0,18,2022,1,1
1.6828113794326782,0.0,11.0,18,2022,1,1
1.973012089729309,0.0,13.0,18,2022,1,1
1.2404319047927856,0.2999998927116394,25.0,18,2022,1,1
0.842290461063385,0.0,29.0,18,2022,1,1
0.8617551326751709,0.0,30.0,18,2022,1,1
1.49701189994812,0.0,32.0,18,2022,1,1
1.1678816080093384,0.0,37.0,18,2022,1,1
0.684803307056427,0.0,38.0,18,2022,1,1
1.40322744846344,0.0,39.0,18,2022,1,1
1.7978301048278809,0.0,44.0,18,2022,1,1
0.7449669241905212,2.0,5.0,19,2022,1,1
1.45985209941864,0.0,9.0,19,2022,1,1
1.279361367225647,0.9999998807907104,11.0,19,2022,1,1
1.3607592582702637,0.0,13.0,19,2022,1,1
0.7219632267951965,3.999999523162842,25.0,19,2022,1,1
0.4901564419269562,3.999999523162842,29.0,19,2022,1,1
0.2300372868776321,6.399999141693115,30.0,19,2022,1,1
0.1380223780870437,9.999998092651367,32.0,19,2022,1,1
0.1610261052846908,13.000000953674316,37.0,19,2022,1,1
0.2495020180940628,21.000001907348636,38.0,19,2022,1,1
0.1486394852399826,11.0,39.0,19,2022,1,1
0.1150186583399772,8.0,44.0,19,2022,1,1
1.9588559865951536,5.0,5.0,20,2022,1,1
4.345935821533203,14.39999771118164,9.0,20,2022,1,1
2.60119104385376,11.0,11.0,20,2022,1,1
3.570886850357056,15.0,13.0,20,2022,1,1
2.0508711338043213,3.999999523162842,25.0,20,2022,1,1
0.6016360521316528,8.0,29.0,20,2022,1,1
0.5697847008705139,6.500000476837158,30.0,20,2022,1,1
0.3291302919387817,11.0,32.0,20,2022,1,1
0.3609815835952759,0.7000000476837158,37.0,20,2022,1,1
0.5662456154823303,1.1999998092651367,38.0,20,2022,1,1
0.3291302919387817,5.0,39.0,20,2022,1,1
0.2565800845623016,0.0,44.0,20,2022,1,1
0.5963274836540222,17.0,5.0,21,2022,1,1
1.3112126588821411,7.100000381469727,9.0,21,2022,1,1
0.6600300669670105,4.500000953674316,11.0,21,2022,1,1
1.0245507955551147,5.300000190734863,13.0,21,2022,1,1
0.649412989616394,24.999998092651367,25.0,21,2022,1,1
0.1380223780870437,11.0,29.0,21,2022,1,1
0.3043570518493652,13.499999046325684,30.0,21,2022,1,1
0.3592120409011841,14.100000381469728,32.0,21,2022,1,1
0.3061265349388122,6.300000190734863,37.0,21,2022,1,1
0.2424239367246627,7.0,38.0,21,2022,1,1
0.3220522105693817,10.100001335144045,39.0,21,2022,1,1
0.3680596649646759,8.0,44.0,21,2022,1,1
0.5131601095199585,0.0,5.0,22,2022,1,1
0.4813088178634643,11.90000057220459,9.0,22,2022,1,1
0.2707362174987793,3.500000238418579,11.0,22,2022,1,1
0.4016805291175842,13.699997901916504,13.0,22,2022,1,1
0.6582605838775635,0.0,25.0,22,2022,1,1
0.383985310792923,0.0,29.0,22,2022,1,1
1.5748708248138428,0.0,30.0,22,2022,1,1
2.7126708030700684,0.0,32.0,22,2022,1,1
2.1304993629455566,0.0,37.0,22,2022,1,1
0.8900673985481262,0.0,38.0,22,2022,1,1
2.376461982727051,0.0,39.0,22,2022,1,1
3.169206142425537,0.0,44.0,22,2022,1,1
0.7024985551834106,0.0,5.0,23,2022,1,1
1.2280452251434326,0.0,9.0,23,2022,1,1
0.7732792496681213,0.0,11.0,23,2022,1,1
1.035167932510376,0.0,13.0,23,2022,1,1
0.8263647556304932,0.0,25.0,23,2022,1,1
0.3556730151176452,0.0,29.0,23,2022,1,1
1.118335247039795,0.0,30.0,23,2022,1,1
1.01039457321167,0.0,32.0,23,2022,1,1
0.9732347130775452,0.0,37.0,23,2022,1,1
0.5733237862586975,0.0,38.0,23,2022,1,1
0.73434978723526,0.0,39.0,23,2022,1,1
0.6458739638328552,0.0,44.0,23,2022,1,1
0.3202826976776123,0.0,5.0,24,2022,1,1
0.585710346698761,0.0,9.0,24,2022,1,1
0.4441488981246948,0.0,11.0,24,2022,1,1
0.5096210837364197,0.0,13.0,24,2022,1,1
0.3946024477481842,0.0,25.0,24,2022,1,1
0.1822603195905685,0.0,29.0,24,2022,1,1
0.7431973814964294,0.0,30.0,24,2022,1,1
0.8865283131599426,0.0,32.0,24,2022,1,1
0.7626621723175049,0.0,37.0,24,2022,1,1
0.3078960478305816,0.0,38.0,24,2022,1,1
0.6724166870117188,0.0,39.0,24,2022,1,1
0.6653386354446411,0.0,44.0,24,2022,1,1
0.2194201946258545,0.0,5.0,25,2022,1,1
0.5485504865646362,0.0,9.0,25,2022,1,1
0.3539035320281982,0.0,11.0,25,2022,1,1
0.460074633359909,0.0,13.0,25,2022,1,1
0.247732475399971,0.0,25.0,25,2022,1,1
0.0530855283141136,0.0,29.0,25,2022,1,1
0.2088031023740768,0.0,30.0,25,2022,1,1
0.201725035905838,0.0,32.0,25,2022,1,1
0.1769517660140991,0.0,37.0,25,2022,1,1
0.0672416687011718,0.0,38.0,25,2022,1,1
0.1291747689247131,0.0,39.0,25,2022,1,1
0.1185576915740966,0.0,44.0,25,2022,1,1
0.0477769784629344,0.0,5.0,26,2022,1,1
0.1220967248082161,0.0,9.0,26,2022,1,1
0.0566245652735233,0.4999999403953552,11.0,26,2022,1,1
0.0937844365835189,0.200000062584877,13.0,26,2022,1,1
0.0672416687011718,0.0,25.0,26,2022,1,1
0.0017695176647976,0.0,29.0,26,2022,1,1
0.1344833523035049,0.0,30.0,26,2022,1,1
0.1751822531223297,0.0,32.0,26,2022,1,1
0.1433309465646743,0.0,37.0,26,2022,1,1
0.040698904544115,0.0,38.0,26,2022,1,1
0.1309443116188049,0.0,39.0,26,2022,1,1
0.1415614187717437,0.0,44.0,26,2022,1,1
0.0566245652735233,0.0,5.0,27,2022,1,1
0.1521785110235214,0.0,9.0,27,2022,1,1
0.0707807093858718,0.0,11.0,27,2022,1,1
0.1114796102046966,0.0,13.0,27,2022,1,1
0.1362528651952743,0.0,25.0,27,2022,1,1
0.0017695176647976,0.0,29.0,27,2022,1,1
0.5874798893928528,0.0,30.0,27,2022,1,1
0.6582605838775635,0.0,32.0,27,2022,1,1
0.5697847604751587,0.0,37.0,27,2022,1,1
0.1451004445552826,0.0,38.0,27,2022,1,1
0.4353013932704925,0.0,39.0,27,2022,1,1
0.3875243365764618,0.0,44.0,27,2022,1,1
0.1681041866540908,0.0,5.0,28,2022,1,1
0.4193757474422455,0.0999999940395355,9.0,28,2022,1,1
0.2034945487976074,0.0,11.0,28,2022,1,1
0.3255912363529205,0.9999998807907104,13.0,28,2022,1,1
0.493695467710495,0.0,25.0,28,2022,1,1
0.0159256588667631,0.0,29.0,28,2022,1,1
2.50740647315979,0.0,30.0,28,2022,1,1
3.1320464611053467,0.0,32.0,28,2022,1,1
2.620656013488769,0.0,37.0,28,2022,1,1
0.6582606434822083,0.0,38.0,28,2022,1,1
2.2136664390563965,0.0,39.0,28,2022,1,1
2.245518207550049,0.0,44.0,28,2022,1,1
0.5290858149528503,0.0,5.0,29,2022,1,1
1.1094876527786257,0.0,9.0,29,2022,1,1
0.5467810034751892,0.0,11.0,29,2022,1,1
0.8706027865409851,0.0,13.0,29,2022,1,1
0.7414278984069824,0.0,25.0,29,2022,1,1
0.1256357580423355,0.0,29.0,29,2022,1,1
1.6951980590820312,0.0,30.0,29,2022,1,1
2.953325033187866,0.0,32.0,29,2022,1,1
2.257904529571533,0.0,37.0,29,2022,1,1
0.6600301265716553,0.0,38.0,29,2022,1,1
2.434856414794922,0.0,39.0,29,2022,1,1
3.3620834350585938,0.0,44.0,29,2022,1,1
0.4034500122070312,0.0,5.0,30,2022,1,1
0.562706708908081,0.0,9.0,30,2022,1,1
0.291970431804657,0.0,11.0,30,2022,1,1
0.4494574964046478,0.0,13.0,30,2022,1,1
0.5432419180870056,0.0,25.0,30,2022,1,1
0.2194202095270156,0.0,29.0,30,2022,1,1
1.259896755218506,0.0,30.0,30,2022,1,1
1.65626859664917,0.0,32.0,30,2022,1,1
1.3926104307174685,0.0,37.0,30,2022,1,1
0.5874798893928528,0.0,38.0,30,2022,1,1
1.323599338531494,0.0,39.0,30,2022,1,1
1.718201756477356,0.3999998867511749,44.0,30,2022,1,1
0.2707361876964569,0.0,5.0,31,2022,1,1
0.438840389251709,0.0,9.0,31,2022,1,1
0.2441934496164322,0.0,11.0,31,2022,1,1
0.3556730449199676,0.0,13.0,31,2022,1,1
0.4034500420093536,0.0,25.0,31,2022,1,1
0.1256357729434967,0.0,29.0,31,2022,1,1
1.1519560813903809,0.0,30.0,31,2022,1,1
1.8279119729995728,0.0,32.0,31,2022,1,1
1.4439263343811035,0.0,37.0,31,2022,1,1
0.460074633359909,0.0,38.0,31,2022,1,1
1.4846253395080566,0.0,39.0,31,2022,1,1
2.061488151550293,0.2999998927116394,44.0,31,2022,1,1
2.7852206230163574,0.0,5.0,32,2022,1,1
6.106605529785156,0.0,9.0,32,2022,1,1
6.62684440612793,0.0,11.0,32,2022,1,1
6.198620796203613,0.3999998867511749,13.0,32,2022,1,1
2.565800666809082,0.0,25.0,32,2022,1,1
2.0084025859832764,0.0,29.0,32,2022,1,1
0.6883423328399658,0.0,30.0,32,2022,1,1
0.8316733837127686,0.0,32.0,32,2022,1,1
0.6281787753105164,0.0,37.0,32,2022,1,1
0.3910634219646454,0.0,38.0,32,2022,1,1
0.6794947981834412,0.0,39.0,32,2022,1,1
0.916610300540924,0.0,44.0,32,2022,1,1
8.939602851867676,0.0,5.0,33,2022,1,1
20.17427062988281,0.0,9.0,33,2022,1,1
18.67725944519043,0.0,11.0,33,2022,1,1
19.073631286621094,0.0,13.0,33,2022,1,1
8.640554428100586,0.800000011920929,25.0,33,2022,1,1
5.393490314483643,0.0999999940395355,29.0,33,2022,1,1
2.664893627166748,0.7000000476837158,30.0,33,2022,1,1
1.826142430305481,0.9000000953674316,32.0,33,2022,1,1
1.7199711799621582,0.0,37.0,33,2022,1,1
1.514707088470459,0.7000000476837158,38.0,33,2022,1,1
1.2475100755691528,2.0,39.0,33,2022,1,1
0.838751494884491,0.2999998927116394,44.0,33,2022,1,1
4.836091995239258,0.0,5.0,34,2022,1,1
10.776363372802734,0.0,9.0,34,2022,1,1
9.631484985351562,0.0,11.0,34,2022,1,1
10.047321319580078,0.0,13.0,34,2022,1,1
4.814857482910156,0.0999999940395355,25.0,34,2022,1,1
3.1090426445007324,0.0,29.0,34,2022,1,1
2.351689100265503,0.0,30.0,34,2022,1,1
2.4525516033172607,0.0,32.0,34,2022,1,1
2.0915701389312744,0.0,37.0,34,2022,1,1
1.2156586647033691,0.0,38.0,34,2022,1,1
1.8809973001480105,0.0,39.0,34,2022,1,1
1.8969230651855469,0.0,44.0,34,2022,1,1
14.299473762512209,0.0,5.0,35,2022,1,1
17.47929573059082,0.0,9.0,35,2022,1,1
17.909290313720703,0.0,11.0,35,2022,1,1
17.562461853027344,0.0,13.0,35,2022,1,1
14.064126968383787,0.200000062584877,25.0,35,2022,1,1
13.423562049865724,0.0,29.0,35,2022,1,1
11.891159057617188,0.0,30.0,35,2022,1,1
10.740972518920898,0.0,32.0,35,2022,1,1
11.137344360351562,0.0,37.0,35,2022,1,1
11.809762001037598,0.0,38.0,35,2022,1,1
10.698504447937012,0.0,39.0,35,2022,1,1
9.093551635742188,0.0,44.0,35,2022,1,1
9.730579376220703,6.600001335144043,5.0,36,2022,1,1
8.828124046325684,32.99999237060547,9.0,36,2022,1,1
8.51137924194336,22.0,11.0,36,2022,1,1
8.654711723327637,37.0,13.0,36,2022,1,1
9.712883949279783,6.799999237060547,25.0,36,2022,1,1
9.397909164428713,3.999999523162842,29.0,36,2022,1,1
9.603172302246094,2.0,30.0,36,2022,1,1
8.803350448608398,6.1999993324279785,32.0,36,2022,1,1
9.26696491241455,3.0,37.0,36,2022,1,1
10.240199089050291,2.0999996662139893,38.0,36,2022,1,1
9.121864318847656,4.699999809265137,39.0,36,2022,1,1
7.865506649017334,8.999998092651367,44.0,36,2022,1,1
0.153948038816452,1.899999976158142,5.0,37,2022,1,1
0.194646954536438,8.999998092651367,9.0,37,2022,1,1
0.2371153831481933,9.999998092651367,11.0,37,2022,1,1
0.2070335894823074,18.10000228881836,13.0,37,2022,1,1
0.1433309316635131,2.1999998092651367,25.0,37,2022,1,1
0.1698736846446991,2.0,29.0,37,2022,1,1
0.1167881786823272,5.0,30.0,37,2022,1,1
0.1220967248082161,2.0,32.0,37,2022,1,1
0.120327204465866,3.0,37.0,37,2022,1,1
0.1274052858352661,3.0,38.0,37,2022,1,1
0.1274052709341049,3.1000001430511475,39.0,37,2022,1,1
0.1256357729434967,2.0,44.0,37,2022,1,1
0.0141561413183808,0.0,5.0,38,2022,1,1
0.0247732475399971,0.0,9.0,38,2022,1,1
0.0141561413183808,0.0,11.0,38,2022,1,1
0.0247732475399971,0.0,13.0,38,2022,1,1
0.0212342124432325,0.0,25.0,38,2022,1,1
0.0,0.0,29.0,38,2022,1,1
0.042468424886465,0.0,30.0,38,2022,1,1
0.0336208306252956,0.0,32.0,38,2022,1,1
0.0336208306252956,0.0,37.0,38,2022,1,1
0.0106171062216162,0.0,38.0,38,2022,1,1
0.0141561413183808,0.0,39.0,38,2022,1,1
0.0088475886732339,0.0,44.0,38,2022,1,1
0.0867063626646995,0.0,5.0,39,2022,1,1
0.1344833523035049,0.0,9.0,39,2022,1,1
0.116788163781166,0.0,11.0,39,2022,1,1
0.120327204465866,0.0,13.0,39,2022,1,1
0.120327204465866,0.0,25.0,39,2022,1,1
0.0601635985076427,0.0,29.0,39,2022,1,1
0.3698292076587677,0.0,30.0,39,2022,1,1
0.7060376405715942,0.0,32.0,39,2022,1,1
0.5290858149528503,0.0,37.0,39,2022,1,1
0.1521785259246826,0.0,38.0,39,2022,1,1
0.599866509437561,0.0,39.0,39,2022,1,1
0.8635246753692627,0.0,44.0,39,2022,1,1
0.0778587758541107,0.0,5.0,40,2022,1,1
0.2105726152658462,0.0,9.0,40,2022,1,1
0.1008625105023384,0.0,11.0,40,2022,1,1
0.1592565923929214,0.0,13.0,40,2022,1,1
0.1734127253293991,0.0,25.0,40,2022,1,1
0.0035390353295952,0.0,29.0,40,2022,1,1
0.7255022525787354,0.0,30.0,40,2022,1,1
1.1112570762634275,0.0,32.0,40,2022,1,1
0.8741418123245239,0.0,37.0,40,2022,1,1
0.2052640616893768,0.0,38.0,40,2022,1,1
0.8529075384140015,0.0,39.0,40,2022,1,1
0.9944691061973572,0.0999999940395355,44.0,40,2022,1,1
0.1946469694375991,0.0,5.0,41,2022,1,1
0.3556730449199676,0.0,9.0,41,2022,1,1
0.1734127402305603,0.0,11.0,41,2022,1,1
0.2778142690658569,0.0,13.0,41,2022,1,1
0.2618886232376098,0.0,25.0,41,2022,1,1
0.0778587758541107,0.0,29.0,41,2022,1,1
0.6281788349151611,0.0,30.0,41,2022,1,1
1.390840768814087,0.0,32.0,41,2022,1,1
1.008625030517578,0.0,37.0,41,2022,1,1
0.2937399446964264,0.0,38.0,41,2022,1,1
1.217428207397461,0.0,39.0,41,2022,1,1
1.8031384944915767,0.0,44.0,41,2022,1,1
1.0953315496444702,0.0,5.0,42,2022,1,1
2.7462916374206543,0.0,9.0,42,2022,1,1
1.6279562711715698,0.0,11.0,42,2022,1,1
2.2384400367736816,0.0,13.0,42,2022,1,1
1.1572647094726562,0.0,25.0,42,2022,1,1
0.1875688731670379,0.0,29.0,42,2022,1,1
0.2070335894823074,0.0,30.0,42,2022,1,1
0.1911079138517379,0.0,32.0,42,2022,1,1
0.1415614187717437,0.0,37.0,42,2022,1,1
0.1486394703388214,0.0,38.0,42,2022,1,1
0.1627956181764602,0.0,39.0,42,2022,1,1
0.2459629625082016,0.0,44.0,42,2022,1,1
2.8595404624938965,24.999998092651367,5.0,43,2022,1,1
7.074531555175781,0.9999998807907104,9.0,43,2022,1,1
4.0451178550720215,0.0,11.0,43,2022,1,1
5.678382396697998,0.9000000953674316,13.0,43,2022,1,1
3.038261890411377,11.999999046325684,25.0,43,2022,1,1
0.5326249003410339,8.0,29.0,43,2022,1,1
0.7113460302352905,6.000000476837158,30.0,43,2022,1,1
0.3273607790470123,8.700000762939453,32.0,43,2022,1,1
0.3468254804611206,3.5999999046325684,37.0,43,2022,1,1
0.4990040063858032,2.799999713897705,38.0,43,2022,1,1
0.2229592502117157,0.9999998807907104,39.0,43,2022,1,1
0.0796282961964607,0.3999998867511749,44.0,43,2022,1,1
1.335985779762268,0.0,5.0,44,2022,1,1
3.024106025695801,0.0,9.0,44,2022,1,1
2.3127596378326416,0.0,11.0,44,2022,1,1
2.631273031234741,0.0,13.0,44,2022,1,1
1.3713762760162354,0.0,25.0,44,2022,1,1
0.6157921552658081,0.0,29.0,44,2022,1,1
0.6034055948257446,0.9999998807907104,30.0,44,2022,1,1
0.3875243961811065,8.0,32.0,44,2022,1,1
0.4016805291175842,3.400000095367432,37.0,44,2022,1,1
