Prediction,Groundtruth,station,lead_time,year,month,day
3.86775016784668,0.0,38.0,30,2023,1,15
2.707771778106689,0.0,39.0,30,2023,1,15
4.287964820861816,0.0,44.0,30,2023,1,15
6.987287998199463,0.0,5.0,31,2023,1,15
8.734228134155273,0.0,9.0,31,2023,1,15
6.6843791007995605,0.0,11.0,31,2023,1,15
9.589470863342283,0.0,13.0,31,2023,1,15
5.695739269256592,0.0,25.0,31,2023,1,15
6.0256452560424805,0.0,29.0,31,2023,1,15
4.789320468902588,0.0,30.0,31,2023,1,15
5.967991352081299,0.0999999120831489,32.0,31,2023,1,15
5.433331489562988,0.0,37.0,31,2023,1,15
4.360513210296631,0.0,38.0,31,2023,1,15
3.5543036460876465,0.0,39.0,31,2023,1,15
4.737797737121582,0.6999999284744263,44.0,31,2023,1,15
6.814974784851074,0.0,5.0,32,2023,1,15
10.001729011535645,0.0,9.0,32,2023,1,15
6.980245113372803,0.0,11.0,32,2023,1,15
9.844074249267578,0.0,13.0,32,2023,1,15
6.436000347137451,0.0999999120831489,25.0,32,2023,1,15
6.007206439971924,0.0,29.0,32,2023,1,15
5.990245819091797,0.0,30.0,32,2023,1,15
6.339116096496582,0.5999999046325684,32.0,32,2023,1,15
5.296623229980469,0.0,37.0,32,2023,1,15
4.296887397766113,0.0,38.0,32,2023,1,15
4.0689311027526855,0.0,39.0,32,2023,1,15
5.5128173828125,0.800000011920929,44.0,32,2023,1,15
5.902773380279541,0.0,5.0,33,2023,1,15
7.1115899085998535,0.9999998807907104,9.0,33,2023,1,15
5.623458862304688,0.3000000715255737,11.0,33,2023,1,15
7.989569664001465,3.0,13.0,33,2023,1,15
5.2760114669799805,0.0999999120831489,25.0,33,2023,1,15
3.997660636901856,0.0,29.0,33,2023,1,15
4.585318088531494,0.0,30.0,33,2023,1,15
5.869828701019287,0.5999999046325684,32.0,33,2023,1,15
4.216686725616455,0.0,37.0,33,2023,1,15
4.770220756530762,0.0,38.0,33,2023,1,15
4.416903972625732,0.0,39.0,33,2023,1,15
4.4808878898620605,0.800000011920929,44.0,33,2023,1,15
5.167070865631104,0.0,5.0,34,2023,1,15
4.665943622589111,0.9999998807907104,9.0,34,2023,1,15
4.473568916320801,0.3000000715255737,11.0,34,2023,1,15
6.434802055358887,3.0,13.0,34,2023,1,15
4.169583320617676,0.0999999120831489,25.0,34,2023,1,15
2.7588579654693604,0.0,29.0,34,2023,1,15
3.697176456451416,0.0,30.0,34,2023,1,15
4.984972953796387,0.5999999046325684,32.0,34,2023,1,15
3.6105356216430655,0.0,37.0,34,2023,1,15
4.432433128356934,0.0,38.0,34,2023,1,15
3.738205909729004,0.0,39.0,34,2023,1,15
4.158924102783203,0.800000011920929,44.0,34,2023,1,15
4.937788009643555,0.0,5.0,35,2023,1,15
4.860762596130371,0.9999998807907104,9.0,35,2023,1,15
4.921653747558594,0.3000000715255737,11.0,35,2023,1,15
7.270549297332764,3.0,13.0,35,2023,1,15
4.54530143737793,0.0999999120831489,25.0,35,2023,1,15
2.9872045516967773,0.0,29.0,35,2023,1,15
3.695193290710449,0.0,30.0,35,2023,1,15
4.793878555297852,0.5999999046325684,32.0,35,2023,1,15
3.3112952709198,0.0,37.0,35,2023,1,15
3.7329819202423096,0.0,38.0,35,2023,1,15
2.9013168811798096,0.0,39.0,35,2023,1,15
4.057486057281494,1.7000000476837158,44.0,35,2023,1,15
5.847814559936523,0.0,5.0,36,2023,1,15
5.565762996673584,0.9999998807907104,9.0,36,2023,1,15
4.885111331939697,0.3000000715255737,11.0,36,2023,1,15
7.03939962387085,3.0,13.0,36,2023,1,15
5.857763767242432,0.0999999120831489,25.0,36,2023,1,15
4.140596389770508,0.0,29.0,36,2023,1,15
3.946036577224731,0.0,30.0,36,2023,1,15
4.632552623748779,0.5999999046325684,32.0,36,2023,1,15
3.508241653442383,0.0,37.0,36,2023,1,15
2.9164485931396484,0.0,38.0,36,2023,1,15
3.27685022354126,0.0,39.0,36,2023,1,15
4.082283973693848,1.7000000476837158,44.0,36,2023,1,15
6.372389793395996,0.0,5.0,37,2023,1,15
6.977899551391602,0.9999998807907104,9.0,37,2023,1,15
4.48762845993042,0.3000000715255737,11.0,37,2023,1,15
6.714482307434082,3.0,13.0,37,2023,1,15
5.120427131652832,0.0999999120831489,25.0,37,2023,1,15
4.800939559936523,0.0,29.0,37,2023,1,15
3.67265510559082,0.0,30.0,37,2023,1,15
4.700613021850586,0.5999999046325684,32.0,37,2023,1,15
3.565103530883789,0.0,37.0,37,2023,1,15
3.13535213470459,0.0,38.0,37,2023,1,15
2.965054512023926,0.0,39.0,37,2023,1,15
3.6557137966156006,1.7000000476837158,44.0,37,2023,1,15
7.007820129394531,0.0,5.0,38,2023,1,15
9.446263313293455,5.0,9.0,38,2023,1,15
6.017239093780518,2.900000095367432,11.0,38,2023,1,15
7.489049434661865,10.000000953674316,13.0,38,2023,1,15
5.973468780517578,0.2000000178813934,25.0,38,2023,1,15
4.548913955688477,0.0,29.0,38,2023,1,15
4.813603401184082,0.0,30.0,38,2023,1,15
5.682483196258545,0.5,32.0,38,2023,1,15
4.122950553894043,0.0,37.0,38,2023,1,15
4.349257469177246,0.0,38.0,38,2023,1,15
3.790081262588501,0.0,39.0,38,2023,1,15
4.360584259033203,0.9999998807907104,44.0,38,2023,1,15
4.816911697387695,0.0999999120831489,5.0,39,2023,1,15
5.11002254486084,5.0,9.0,39,2023,1,15
4.387958526611328,2.900000095367432,11.0,39,2023,1,15
5.594785213470459,10.000000953674316,13.0,39,2023,1,15
4.077000141143799,0.3000000715255737,25.0,39,2023,1,15
3.061880826950073,0.0,29.0,39,2023,1,15
3.282200813293457,0.0,30.0,39,2023,1,15
3.9185001850128174,0.0,32.0,39,2023,1,15
3.585984230041504,0.0,37.0,39,2023,1,15
3.422414302825928,0.0,38.0,39,2023,1,15
2.9880473613739014,0.0,39.0,39,2023,1,15
4.043357849121094,0.9999998807907104,44.0,39,2023,1,15
6.387773513793945,0.0999999120831489,5.0,40,2023,1,15
5.102052688598633,4.0,9.0,40,2023,1,15
5.151795387268066,2.6000001430511475,11.0,40,2023,1,15
7.035429000854492,7.0,13.0,40,2023,1,15
4.610814094543457,0.5,25.0,40,2023,1,15
3.508288860321045,0.0,29.0,40,2023,1,15
3.74186372756958,0.0,30.0,40,2023,1,15
4.825404167175293,0.0,32.0,40,2023,1,15
4.473662376403809,0.0,37.0,40,2023,1,15
3.740268230438232,0.0,38.0,40,2023,1,15
3.80632758140564,0.0,39.0,40,2023,1,15
4.683062076568604,1.3000000715255735,44.0,40,2023,1,15
7.538473606109619,0.0999999120831489,5.0,41,2023,1,15
6.011069297790527,4.0,9.0,41,2023,1,15
6.468639373779297,2.6000001430511475,11.0,41,2023,1,15
8.904302597045898,9.0,13.0,41,2023,1,15
6.657444953918457,0.5999999046325684,25.0,41,2023,1,15
4.347230434417725,0.0,29.0,41,2023,1,15
5.43415117263794,0.0,30.0,41,2023,1,15
5.918112277984619,0.0,32.0,41,2023,1,15
4.881404876708984,0.0,37.0,41,2023,1,15
5.254687309265137,0.0,38.0,41,2023,1,15
4.443310737609863,0.0,39.0,41,2023,1,15
4.7187604904174805,3.399999618530273,44.0,41,2023,1,15
7.31683349609375,0.0999999120831489,5.0,42,2023,1,15
6.6956329345703125,4.0,9.0,42,2023,1,15
7.048248291015625,2.6000001430511475,11.0,42,2023,1,15
8.853718757629395,9.0,13.0,42,2023,1,15
6.889004707336426,0.5999999046325684,25.0,42,2023,1,15
4.756543159484863,0.0,29.0,42,2023,1,15
5.864907741546631,0.0,30.0,42,2023,1,15
5.694145202636719,0.0,32.0,42,2023,1,15
4.737018585205078,0.0,37.0,42,2023,1,15
5.574428558349609,0.0,38.0,42,2023,1,15
4.135493278503418,0.0,39.0,42,2023,1,15
5.405183792114258,2.499999761581421,44.0,42,2023,1,15
6.926018714904785,0.0999999120831489,5.0,43,2023,1,15
8.021124839782715,4.0,9.0,43,2023,1,15
6.601565361022949,2.6000001430511475,11.0,43,2023,1,15
8.84986686706543,9.0,13.0,43,2023,1,15
7.213839054107666,0.5999999046325684,25.0,43,2023,1,15
5.307711601257324,0.0,29.0,43,2023,1,15
5.67997932434082,0.0,30.0,43,2023,1,15
6.2796149253845215,0.0,32.0,43,2023,1,15
5.017653465270996,0.0,37.0,43,2023,1,15
4.693119049072266,0.0,38.0,43,2023,1,15
4.430777549743652,0.0,39.0,43,2023,1,15
5.696166038513184,2.499999761581421,44.0,43,2023,1,15
6.699082851409912,0.0999999120831489,5.0,44,2023,1,15
8.417540550231934,4.0,9.0,44,2023,1,15
6.632532119750977,2.6000001430511475,11.0,44,2023,1,15
9.17506980895996,9.0,13.0,44,2023,1,15
6.612895488739014,0.5999999046325684,25.0,44,2023,1,15
5.759156227111816,0.0,29.0,44,2023,1,15
5.357855796813965,0.0,30.0,44,2023,1,15
7.045086860656738,0.0,32.0,44,2023,1,15
5.476654529571533,0.0,37.0,44,2023,1,15
5.43592643737793,0.0,38.0,44,2023,1,15
5.083763599395752,0.0,39.0,44,2023,1,15
5.69059944152832,2.499999761581421,44.0,44,2023,1,15
8.496548652648926,0.0999999120831489,5.0,45,2023,1,15
9.764806747436523,0.0,9.0,45,2023,1,15
7.982619285583496,0.0,11.0,45,2023,1,15
12.109798431396484,1.999999761581421,13.0,45,2023,1,15
9.418922424316406,0.5,25.0,45,2023,1,15
6.2375922203063965,0.0,29.0,45,2023,1,15
7.412948131561279,0.0,30.0,45,2023,1,15
7.943915843963623,0.0,32.0,45,2023,1,15
5.334747791290283,0.0,37.0,45,2023,1,15
5.845388412475586,0.0,38.0,45,2023,1,15
5.325967788696289,0.0,39.0,45,2023,1,15
6.501992702484131,2.499999761581421,44.0,45,2023,1,15
8.232009887695312,0.0,5.0,46,2023,1,15
8.7118558883667,0.0,9.0,46,2023,1,15
7.505574703216553,0.0,11.0,46,2023,1,15
10.118252754211426,1.999999761581421,13.0,46,2023,1,15
9.478878021240234,0.3000000715255737,25.0,46,2023,1,15
5.243590831756592,0.0,29.0,46,2023,1,15
6.155711650848389,0.0,30.0,46,2023,1,15
6.440680503845215,0.0,32.0,46,2023,1,15
4.806817054748535,0.0,37.0,46,2023,1,15
5.63798713684082,0.0,38.0,46,2023,1,15
4.944660663604736,0.0,39.0,46,2023,1,15
6.229297637939453,2.900000095367432,44.0,46,2023,1,15
27.088119506835938,24.000001907348636,5.0,7,2022,1,18
32.976322174072266,33.400001525878906,9.0,7,2022,1,18
38.05615234375,19.99999618530273,11.0,7,2022,1,18
51.86075210571289,34.000003814697266,13.0,7,2022,1,18
54.63172149658203,33.30000686645508,25.0,7,2022,1,18
28.38216209411621,23.0,29.0,7,2022,1,18
32.639583587646484,26.400001525878903,30.0,7,2022,1,18
23.290855407714844,35.09999465942383,32.0,7,2022,1,18
19.25002098083496,19.99999618530273,37.0,7,2022,1,18
35.21519470214844,29.200000762939453,38.0,7,2022,1,18
16.687633514404297,26.09999656677246,39.0,7,2022,1,18
15.083499908447266,16.0,44.0,7,2022,1,18
31.74605941772461,24.000001907348636,5.0,8,2022,1,18
40.85343170166016,33.400001525878906,9.0,8,2022,1,18
35.892391204833984,19.99999618530273,11.0,8,2022,1,18
57.50904846191406,34.000003814697266,13.0,8,2022,1,18
71.78861236572266,33.0,25.0,8,2022,1,18
54.01388168334961,23.0,29.0,8,2022,1,18
54.79241561889648,26.400001525878903,30.0,8,2022,1,18
38.801700592041016,35.09999465942383,32.0,8,2022,1,18
27.85663604736328,19.99999618530273,37.0,8,2022,1,18
35.988494873046875,29.200000762939453,38.0,8,2022,1,18
21.10200500488281,26.09999656677246,39.0,8,2022,1,18
24.596582412719727,16.0,44.0,8,2022,1,18
12.97368049621582,22.0000057220459,5.0,9,2022,1,18
13.888752937316896,33.400001525878906,9.0,9,2022,1,18
13.751373291015623,19.500003814697266,11.0,9,2022,1,18
15.786800384521484,34.20000076293945,13.0,9,2022,1,18
33.62717819213867,28.9999942779541,25.0,9,2022,1,18
28.476245880126957,19.0,29.0,9,2022,1,18
24.124011993408203,19.99999618530273,30.0,9,2022,1,18
18.92216110229492,25.099998474121094,32.0,9,2022,1,18
11.563718795776367,7.0,37.0,9,2022,1,18
10.248201370239258,8.199999809265137,38.0,9,2022,1,18
10.59882926940918,15.100000381469728,39.0,9,2022,1,18
14.322954177856444,8.0,44.0,9,2022,1,18
5.441350936889648,17.0,5.0,10,2022,1,18
7.5174970626831055,19.0,9.0,10,2022,1,18
7.481149673461914,8.5,11.0,10,2022,1,18
9.302958488464355,19.20000267028809,13.0,10,2022,1,18
12.96649932861328,24.999998092651367,25.0,10,2022,1,18
10.771120071411133,11.0,29.0,10,2022,1,18
6.463792324066162,13.499999046325684,30.0,10,2022,1,18
10.13191032409668,14.100000381469728,32.0,10,2022,1,18
5.841890811920166,6.299999237060547,37.0,10,2022,1,18
1.9265204668045044,7.0,38.0,10,2022,1,18
7.436651706695557,10.099998474121094,39.0,10,2022,1,18
8.99841022491455,8.0,44.0,10,2022,1,18
2.5859744548797607,0.0,5.0,11,2022,1,18
2.102954626083374,12.000001907348633,9.0,11,2022,1,18
2.6562180519104004,4.0,11.0,11,2022,1,18
3.489097833633423,14.899998664855955,13.0,11,2022,1,18
5.253643989562988,0.0,25.0,11,2022,1,18
2.6781201362609863,0.0,29.0,11,2022,1,18
2.0698723793029785,0.0,30.0,11,2022,1,18
4.249708652496338,0.0,32.0,11,2022,1,18
2.144453525543213,0.0,37.0,11,2022,1,18
0.8084688186645508,0.0,38.0,11,2022,1,18
3.14412784576416,0.0,39.0,11,2022,1,18
4.907725811004639,0.0,44.0,11,2022,1,18
2.304952621459961,0.0,5.0,12,2022,1,18
2.777912139892578,0.0999999120831489,9.0,12,2022,1,18
3.414116144180298,0.5,11.0,12,2022,1,18
5.296244144439697,1.2000000476837158,13.0,12,2022,1,18
5.323836326599121,0.0,25.0,12,2022,1,18
2.3956058025360107,0.0,29.0,12,2022,1,18
2.079130172729492,0.0,30.0,12,2022,1,18
2.8446044921875,0.0,32.0,12,2022,1,18
1.7136142253875732,0.0,37.0,12,2022,1,18
0.8042649626731873,0.0,38.0,12,2022,1,18
2.040943145751953,0.0,39.0,12,2022,1,18
5.299790382385254,0.0,44.0,12,2022,1,18
2.1214523315429688,0.0,5.0,13,2022,1,18
2.645471334457397,0.0999999120831489,9.0,13,2022,1,18
2.912876605987549,0.5,11.0,13,2022,1,18
6.082489967346191,1.2000000476837158,13.0,13,2022,1,18
4.724139213562012,0.0,25.0,13,2022,1,18
3.293001174926758,0.0,29.0,13,2022,1,18
2.967705726623535,0.0,30.0,13,2022,1,18
3.2187328338623047,0.0,32.0,13,2022,1,18
1.7299835681915283,0.0,37.0,13,2022,1,18
1.2476274967193604,0.0,38.0,13,2022,1,18
2.194775104522705,0.0,39.0,13,2022,1,18
3.79088830947876,0.4000000953674316,44.0,13,2022,1,18
3.5696702003479004,0.0,5.0,14,2022,1,18
4.793832302093506,0.0999999120831489,9.0,14,2022,1,18
5.031191825866699,0.5,11.0,14,2022,1,18
8.8753662109375,1.2000000476837158,13.0,14,2022,1,18
6.750877380371094,0.0,25.0,14,2022,1,18
3.474676609039306,0.0,29.0,14,2022,1,18
5.10398006439209,0.0,30.0,14,2022,1,18
4.300466537475586,0.0,32.0,14,2022,1,18
2.4828732013702397,0.0,37.0,14,2022,1,18
3.114436149597168,0.0,38.0,14,2022,1,18
3.416856288909912,0.0,39.0,14,2022,1,18
4.511978149414063,0.6999999284744263,44.0,14,2022,1,18
2.992660999298096,0.0,5.0,15,2022,1,18
5.724748611450195,0.0999999120831489,9.0,15,2022,1,18
5.754737377166748,0.5,11.0,15,2022,1,18
7.682777404785156,1.600000023841858,13.0,15,2022,1,18
5.9614129066467285,0.0,25.0,15,2022,1,18
2.7111685276031494,0.0,29.0,15,2022,1,18
3.778621673583984,0.0,30.0,15,2022,1,18
3.185386896133423,0.0,32.0,15,2022,1,18
1.8127211332321167,0.0,37.0,15,2022,1,18
2.6823809146881104,0.0,38.0,15,2022,1,18
2.474947452545166,0.0,39.0,15,2022,1,18
4.679619789123535,0.6999999284744263,44.0,15,2022,1,18
3.8643953800201416,0.0,5.0,16,2022,1,18
6.227518558502197,0.0999999120831489,9.0,16,2022,1,18
5.88532829284668,0.0,11.0,16,2022,1,18
7.383390426635742,1.3999998569488523,13.0,16,2022,1,18
5.122778415679932,0.800000011920929,25.0,16,2022,1,18
4.276943206787109,0.0999999120831489,29.0,16,2022,1,18
4.246789932250977,0.6999999284744263,30.0,16,2022,1,18
4.083356857299805,0.8999999761581421,32.0,16,2022,1,18
2.898469924926758,0.0,37.0,16,2022,1,18
2.692176818847656,0.6999999284744263,38.0,16,2022,1,18
2.9103236198425293,1.999999761581421,39.0,16,2022,1,18
5.1015625,0.9999998807907104,44.0,16,2022,1,18
4.32359504699707,0.0,5.0,17,2022,1,18
6.686161994934082,0.0999999120831489,9.0,17,2022,1,18
5.975473403930664,0.0,11.0,17,2022,1,18
7.223599433898926,1.3999998569488523,13.0,17,2022,1,18
5.929867744445801,0.8999999761581421,25.0,17,2022,1,18
4.958014011383057,0.0999999120831489,29.0,17,2022,1,18
5.273616313934326,0.6999999284744263,30.0,17,2022,1,18
4.249876499176025,0.8999999761581421,32.0,17,2022,1,18
3.4095821380615234,0.0,37.0,17,2022,1,18
3.3801307678222656,0.6999999284744263,38.0,17,2022,1,18
2.9743051528930664,1.999999761581421,39.0,17,2022,1,18
5.378249168395996,0.9999998807907104,44.0,17,2022,1,18
4.148156642913818,0.0,5.0,18,2022,1,18
6.223201274871826,0.0,9.0,18,2022,1,18
5.2824907302856445,0.0,11.0,18,2022,1,18
7.414909839630127,0.4000000953674316,13.0,18,2022,1,18
5.567800521850586,1.1000001430511477,25.0,18,2022,1,18
4.6505279541015625,0.0999999120831489,29.0,18,2022,1,18
4.756797790527344,0.6999999284744263,30.0,18,2022,1,18
4.107388496398926,0.8999999761581421,32.0,18,2022,1,18
2.8445487022399902,0.0,37.0,18,2022,1,18
3.1014609336853027,0.6999999284744263,38.0,18,2022,1,18
2.489546775817871,1.999999761581421,39.0,18,2022,1,18
4.908751487731934,0.9999998807907104,44.0,18,2022,1,18
3.936919450759888,6.59999942779541,5.0,19,2022,1,18
5.555056571960449,33.0,9.0,19,2022,1,18
4.221321105957031,22.0000057220459,11.0,19,2022,1,18
6.9514360427856445,37.400001525878906,13.0,19,2022,1,18
5.476269245147705,7.899998664855957,25.0,19,2022,1,18
4.898140907287598,4.099999904632568,29.0,19,2022,1,18
4.158586502075195,2.6999998092651367,30.0,19,2022,1,18
5.19975471496582,7.100000381469727,32.0,19,2022,1,18
3.000060558319092,3.0,37.0,19,2022,1,18
2.7776050567626958,2.799999713897705,38.0,19,2022,1,18
2.5665056705474854,6.700000762939453,39.0,19,2022,1,18
4.515604496002197,10.000000953674316,44.0,19,2022,1,18
5.865955352783203,8.5,5.0,20,2022,1,18
6.450372695922852,42.00000381469727,9.0,20,2022,1,18
5.315123558044434,32.000003814697266,11.0,20,2022,1,18
7.795014381408691,55.50000381469727,13.0,20,2022,1,18
5.517802238464356,10.099998474121094,25.0,20,2022,1,18
3.980365753173828,6.100000381469727,29.0,20,2022,1,18
4.315532684326172,7.700001239776611,30.0,20,2022,1,18
4.978260040283203,9.099998474121094,32.0,20,2022,1,18
3.318483591079712,5.999999523162842,37.0,20,2022,1,18
3.1180200576782227,5.8000006675720215,38.0,20,2022,1,18
2.5526375770568848,9.800000190734863,39.0,20,2022,1,18
4.690737724304199,11.599998474121094,44.0,20,2022,1,18
6.38895845413208,8.5,5.0,21,2022,1,18
7.451219081878662,42.00000381469727,9.0,21,2022,1,18
6.457788944244385,32.000003814697266,11.0,21,2022,1,18
8.824640274047852,55.50000381469727,13.0,21,2022,1,18
6.566113471984863,10.099998474121094,25.0,21,2022,1,18
5.048349857330322,6.100000381469727,29.0,21,2022,1,18
5.464408874511719,7.700001239776611,30.0,21,2022,1,18
5.422661781311035,9.099998474121094,32.0,21,2022,1,18
4.113170146942139,5.999999523162842,37.0,21,2022,1,18
4.136377811431885,5.8000006675720215,38.0,21,2022,1,18
3.343789577484131,9.800000190734863,39.0,21,2022,1,18
5.92063570022583,11.299999237060549,44.0,21,2022,1,18
5.530926704406738,8.5,5.0,22,2022,1,18
7.1660661697387695,42.00000381469727,9.0,22,2022,1,18
5.532452583312988,32.000003814697266,11.0,22,2022,1,18
7.547484397888184,55.10000228881836,13.0,22,2022,1,18
5.44661808013916,10.099998474121094,25.0,22,2022,1,18
3.8515939712524414,6.100000381469727,29.0,22,2022,1,18
4.772483825683594,7.700001239776611,30.0,22,2022,1,18
4.237879753112793,9.099998474121094,32.0,22,2022,1,18
3.380176544189453,5.999999523162842,37.0,22,2022,1,18
3.994925022125244,5.8000006675720215,38.0,22,2022,1,18
3.220022439956665,9.800000190734863,39.0,22,2022,1,18
5.265293598175049,11.299999237060549,44.0,22,2022,1,18
5.686567783355713,8.5,5.0,23,2022,1,18
7.052981376647949,42.00000381469727,9.0,23,2022,1,18
6.312655448913574,32.000003814697266,11.0,23,2022,1,18
8.668912887573242,55.10000228881836,13.0,23,2022,1,18
5.553347587585449,9.299999237060549,25.0,23,2022,1,18
5.0452070236206055,5.999999523162842,29.0,23,2022,1,18
5.1257429122924805,7.0,30.0,23,2022,1,18
4.816801071166992,8.199999809265137,32.0,23,2022,1,18
3.8911614418029785,5.999999523162842,37.0,23,2022,1,18
4.2837677001953125,5.09999942779541,38.0,23,2022,1,18
3.605963945388794,7.800000190734863,39.0,23,2022,1,18
5.71627140045166,11.100001335144045,44.0,23,2022,1,18
6.382501125335693,8.5,5.0,24,2022,1,18
8.277992248535156,42.00000381469727,9.0,24,2022,1,18
7.363386631011963,32.000003814697266,11.0,24,2022,1,18
9.67807388305664,55.10000228881836,13.0,24,2022,1,18
6.698423862457275,9.199999809265137,25.0,24,2022,1,18
6.493237018585205,5.999999523162842,29.0,24,2022,1,18
5.921208381652832,7.0,30.0,24,2022,1,18
6.850955963134766,8.199999809265137,32.0,24,2022,1,18
5.3311262130737305,5.999999523162842,37.0,24,2022,1,18
4.432692527770996,5.09999942779541,38.0,24,2022,1,18
4.426690101623535,7.800000190734863,39.0,24,2022,1,18
6.234368801116943,11.100001335144045,44.0,24,2022,1,18
6.635249614715576,8.5,5.0,25,2022,1,18
7.143561363220215,42.00000381469727,9.0,25,2022,1,18
6.340007781982422,32.000003814697266,11.0,25,2022,1,18
9.259552001953123,55.10000228881836,13.0,25,2022,1,18
6.852798461914063,9.0,25.0,25,2022,1,18
6.273753643035889,5.999999523162842,29.0,25,2022,1,18
5.933760643005371,7.0,30.0,25,2022,1,18
6.491649150848389,8.199999809265137,32.0,25,2022,1,18
5.0930376052856445,5.999999523162842,37.0,25,2022,1,18
4.90834903717041,5.09999942779541,38.0,25,2022,1,18
4.39720630645752,7.800000190734863,39.0,25,2022,1,18
6.0870361328125,11.100001335144045,44.0,25,2022,1,18
8.814362525939941,26.89999771118164,5.0,26,2022,1,18
7.267698764801025,10.000000953674316,9.0,26,2022,1,18
6.065284729003906,10.000000953674316,11.0,26,2022,1,18
11.353311538696287,19.0,13.0,26,2022,1,18
9.63418674468994,14.19999885559082,25.0,26,2022,1,18
6.329651832580566,10.000000953674316,29.0,26,2022,1,18
6.199601173400879,11.0,30.0,26,2022,1,18
7.0637946128845215,10.69999885559082,32.0,26,2022,1,18
5.562243461608887,6.59999942779541,37.0,26,2022,1,18
6.036246299743652,5.8000006675720215,38.0,26,2022,1,18
4.421629428863525,4.099999904632568,39.0,26,2022,1,18
5.792739868164063,2.499999761581421,44.0,26,2022,1,18
7.563531398773193,24.999998092651367,5.0,27,2022,1,18
11.849034309387209,0.9999998807907104,9.0,27,2022,1,18
10.541654586791992,0.0,11.0,27,2022,1,18
15.494014739990234,0.8999999761581421,13.0,27,2022,1,18
7.381507873535156,12.000001907348633,25.0,27,2022,1,18
8.258615493774414,8.0,29.0,27,2022,1,18
6.838197231292725,7.0,30.0,27,2022,1,18
7.320106029510498,16.700000762939453,32.0,27,2022,1,18
6.442996025085449,7.0,37.0,27,2022,1,18
7.434686660766602,7.0,38.0,27,2022,1,18
5.276960372924805,8.30000114440918,39.0,27,2022,1,18
7.602356433868408,2.3000001907348637,44.0,27,2022,1,18
9.587493896484377,24.999998092651367,5.0,28,2022,1,18
12.25522518157959,0.9999998807907104,9.0,28,2022,1,18
10.053628921508787,0.0,11.0,28,2022,1,18
14.227529525756836,0.8999999761581421,13.0,28,2022,1,18
9.333744049072266,12.000001907348633,25.0,28,2022,1,18
7.129859447479248,8.0,29.0,28,2022,1,18
10.572731018066406,7.0,30.0,28,2022,1,18
7.4208083152771,16.700000762939453,32.0,28,2022,1,18
5.379332542419434,7.0,37.0,28,2022,1,18
9.098570823669434,7.0,38.0,28,2022,1,18
5.791644096374512,8.30000114440918,39.0,28,2022,1,18
6.769198894500732,2.3000001907348637,44.0,28,2022,1,18
10.84074878692627,24.999998092651367,5.0,29,2022,1,18
16.537551879882812,0.9999998807907104,9.0,29,2022,1,18
9.934646606445312,0.0,11.0,29,2022,1,18
12.604166984558104,0.8999999761581421,13.0,29,2022,1,18
9.458107948303224,12.000001907348633,25.0,29,2022,1,18
8.911768913269043,8.0,29.0,29,2022,1,18
9.765461921691896,7.0,30.0,29,2022,1,18
8.33038330078125,16.700000762939453,32.0,29,2022,1,18
5.565799713134766,7.0,37.0,29,2022,1,18
9.63669204711914,7.0,38.0,29,2022,1,18
5.876798152923584,8.30000114440918,39.0,29,2022,1,18
5.824790000915527,2.799999713897705,44.0,29,2022,1,18
14.062504768371582,24.999998092651367,5.0,30,2022,1,18
22.55584526062012,0.9999998807907104,9.0,30,2022,1,18
12.37948513031006,0.0,11.0,30,2022,1,18
20.39727783203125,0.8999999761581421,13.0,30,2022,1,18
14.954383850097656,12.000001907348633,25.0,30,2022,1,18
17.929670333862305,8.0,29.0,30,2022,1,18
15.412327766418455,7.0,30.0,30,2022,1,18
14.196682929992676,16.700000762939453,32.0,30,2022,1,18
8.957276344299316,7.0,37.0,30,2022,1,18
11.854702949523926,7.0,38.0,30,2022,1,18
8.343667030334473,8.30000114440918,39.0,30,2022,1,18
8.646947860717773,2.6999998092651367,44.0,30,2022,1,18
10.72790241241455,24.999998092651367,5.0,31,2022,1,18
21.512306213378903,0.9999998807907104,9.0,31,2022,1,18
13.196971893310549,0.0,11.0,31,2022,1,18
17.62332534790039,0.8999999761581421,13.0,31,2022,1,18
10.329110145568848,12.000001907348633,25.0,31,2022,1,18
15.79566764831543,8.0,29.0,31,2022,1,18
16.471864700317383,7.0,30.0,31,2022,1,18
10.528982162475586,16.700000762939453,32.0,31,2022,1,18
8.923973083496094,7.0,37.0,31,2022,1,18
9.058988571166992,7.0,38.0,31,2022,1,18
8.897215843200684,8.30000114440918,39.0,31,2022,1,18
6.288570880889893,2.6999998092651367,44.0,31,2022,1,18
7.085785865783691,60.59999084472656,5.0,32,2022,1,18
14.414974212646484,1.3000000715255735,9.0,32,2022,1,18
6.9460768699646,0.0,11.0,32,2022,1,18
9.903258323669434,0.8999999761581421,13.0,32,2022,1,18
7.090008735656738,35.60000228881836,25.0,32,2022,1,18
6.4708356857299805,33.0,29.0,32,2022,1,18
6.462945461273193,22.0000057220459,30.0,32,2022,1,18
5.803942680358887,29.699996948242188,32.0,32,2022,1,18
5.018180847167969,12.000001907348633,37.0,32,2022,1,18
5.516589164733887,13.000000953674316,38.0,32,2022,1,18
4.476346015930176,10.30000114440918,39.0,32,2022,1,18
5.479959964752197,3.0,44.0,32,2022,1,18
7.618557929992676,74.59999084472656,5.0,33,2022,1,18
14.376129150390623,35.0,9.0,33,2022,1,18
7.905820846557617,30.99999237060547,11.0,33,2022,1,18
