"Prediction","Groundtruth"
"1.0843136310577393","0"
"0","8"
"1.543534278869629","12.000001907348633"
"2.9386990070343018","7.100000381469727"
"1.680195927619934","22"
"1.765944480895996","7"
"1.561483383178711","0"
"0.06003350764513016","0"
"0","0"
"0.11579744517803192","0"
"0.08789903670549393","0"
"0","0.5"
"0.4448321461677551","0.6999999284744263"
"0","4"
"0.7568563222885132","14.000000953674316"
"1.982518196105957","8"
"2.3261709213256836","5.999999523162842"
"1.336169958114624","0.20000000298023224"
"0.49054497480392456","0.6999999284744263"
"0","13.400003433227539"
"0","14.499999046325684"
"0","2.999999523162842"
"0.07768978923559189","14.000000953674316"
