"Prediction","Groundtruth"
"3.0607988834381104","4.1114343929393726e-8"
"12.740795135498047","35.4999885559082"
"3.3885416984558105","4.1114343929393726e-8"
"8.347991943359375","19.299999237060547"
"3.019070625305176","4.1114343929393726e-8"
"20.86150360107422","4.1114343929393726e-8"
"21.3091983795166","4.1114343929393726e-8"
"25.93795394897461","4.1114343929393726e-8"
"14.477639198303223","4.1114343929393726e-8"
"13.238143920898438","4.1114343929393726e-8"
"3.8542685508728027","1"
"1.7790082693099976","11.499998092651367"
"6.000848293304443","1.7000000476837158"
"7.827487945556641","1.4999998807907104"
"4.433563232421875","4.1114343929393726e-8"
"4.623922824859619","10.599998474121094"
"2.7021193504333496","4.1114343929393726e-8"
"22.132007598876953","4.1114343929393726e-8"
"23.443077087402344","4.1114343929393726e-8"
"27.2159423828125","4.1114343929393726e-8"
"15.277514457702637","4.300000190734863"
"12.578479766845703","4.1114343929393726e-8"
"4.129622459411621","22.299997329711914"
"1.0882083177566528","35.4999885559082"
"2.86881422996521","12.500000953674316"
"5.277838706970215","8.80000114440918"
"1.924125075340271","14.100000381469727"
"3.3949661254882812","74.90000915527344"
"1.6239768266677856","21.699996948242188"
"23.351404190063477","4.1114343929393726e-8"
"28.451757431030273","4.1114343929393726e-8"
"38.64932632446289","3.499999523162842"
"17.369041442871094","10.899999618530273"
"8.049820899963379","25.499998092651367"
"3.5595288276672363","5.200000286102295"
"2.169405698776245","13.19999885559082"
"1.8801273107528687","5.999999523162842"
"2.0287482738494873","1.899999976158142"
"0.6388082504272461","2.6000001430511475"
"2.759368658065796","11.499998092651367"
"5.03375768661499","4.1114343929393726e-8"
"33.91769790649414","4.1114343929393726e-8"
"33.4005012512207","14.799997329711914"
"31.482925415039062","4.400000095367432"
"22.73297882080078","4.1114343929393726e-8"
"13.127584457397461","2.6000001430511475"
"21.578824996948242","4.1114343929393726e-8"
"8.136619567871094","4.1114343929393726e-8"
"7.0554280281066895","4.1114343929393726e-8"
"3.7512552738189697","5.799999713897705"
"5.600099563598633","4.1114343929393726e-8"
"5.522282123565674","4.1114343929393726e-8"
"6.118470191955566","4.1114343929393726e-8"
"26.212940216064453","7.90000057220459"
"25.69550323486328","2.6999998092651367"
"24.774450302124023","7.600000381469727"
"16.618574142456055","1.2999999523162842"
"12.01228141784668","4.1114343929393726e-8"
"19.613096237182617","4.1114343929393726e-8"
"1.9666810035705566","4.1114343929393726e-8"
"7.424252510070801","4.1114343929393726e-8"
"6.5101637840271","4.1114343929393726e-8"
"3.5778677463531494","4.1114343929393726e-8"
"8.306562423706055","4.1114343929393726e-8"
"3.320596933364868","4.1114343929393726e-8"
"18.397628784179688","4.1114343929393726e-8"
"36.19735336303711","4.1114343929393726e-8"
"31.727039337158203","4.1114343929393726e-8"
"15.646013259887695","4.1114343929393726e-8"
"10.270337104797363","4.1114343929393726e-8"
"10.779607772827148","4.1114343929393726e-8"
"3.534470796585083","4.1114343929393726e-8"
"6.2799482345581055","4.1114343929393726e-8"
"10.617969512939453","4.1114343929393726e-8"
"10.585744857788086","4.1114343929393726e-8"
"10.73910903930664","4.1114343929393726e-8"
"2.7786459922790527","4.1114343929393726e-8"
"23.65926742553711","4.1114343929393726e-8"
"36.36580276489258","4.1114343929393726e-8"
"39.87624740600586","1.399999976158142"
"15.431297302246094","4.1114343929393726e-8"
"11.964722633361816","4.1114343929393726e-8"
"8.366495132446289","4.1114343929393726e-8"
"4.175996780395508","4.1114343929393726e-8"
"3.0034871101379395","4.1114343929393726e-8"
"8.549572944641113","4.1114343929393726e-8"
"3.9385411739349365","4.1114343929393726e-8"
"7.648074626922607","4.1114343929393726e-8"
"3.01914119720459","4.1114343929393726e-8"
"19.24544906616211","4.1114343929393726e-8"
"19.15350341796875","4.1114343929393726e-8"
"31.32330894470215","4.1114343929393726e-8"
"10.878986358642578","4.1114343929393726e-8"
"8.209904670715332","4.1114343929393726e-8"
"4.361461639404297","4.1114343929393726e-8"
"2.545456647872925","4.1114343929393726e-8"
"6.616751670837402","4.1114343929393726e-8"
"6.416994571685791","4.1114343929393726e-8"
"2.1373298168182373","4.1114343929393726e-8"
"4.1455864906311035","4.1114343929393726e-8"
"2.7394328117370605","4.1114343929393726e-8"
"23.080036163330078","4.1114343929393726e-8"
"21.833492279052734","4.1114343929393726e-8"
"34.85487365722656","4.1114343929393726e-8"
"11.670595169067383","4.1114343929393726e-8"
"7.316766262054443","4.1114343929393726e-8"
"2.354712724685669","4.1114343929393726e-8"
"0.5640729069709778","4.1114343929393726e-8"
"3.113898992538452","4.1114343929393726e-8"
"1.0681066513061523","4.1114343929393726e-8"
"0.7162771224975586","4.1114343929393726e-8"
"0.5310276746749878","4.1114343929393726e-8"
"0.9674355387687683","4.1114343929393726e-8"
"22.257949829101562","4.1114343929393726e-8"
"9.563878059387207","4.1114343929393726e-8"
"29.08563232421875","4.1114343929393726e-8"
"11.081546783447266","4.1114343929393726e-8"
"3.614144802093506","4.1114343929393726e-8"
"1.2963588237762451","4.1114343929393726e-8"
