"Prediction","Groundtruth"
"18.38410186767578","7.40000057220459"
"11.146108627319336","4.300000190734863"
"8.867152214050293","0"
"5.439013481140137","0"
"6.764677047729492","0"
"6.755148887634277","0"
"4.053452491760254","0"
"8.301061630249023","29.000001907348633"
"7.903311729431152","0.5999999046325684"
"54.50395202636719","5.999999523162842"
"34.630615234375","15"
"27.257169723510742","8"
"13.230344772338867","1.8000000715255737"
"10.826780319213867","0"
"5.1081438064575195","0.20000000298023224"
"3.184361219406128","2.999999523162842"
"4.659974098205566","0.5999999046325684"
"4.12860631942749","0.5"
"3.6766695976257324","0.9999998807907104"
"7.678950309753418","0.9000000953674316"
"8.663333892822266","0"
"26.419063568115234","0"
"36.989498138427734","0"
"30.63055992126465","0"
"16.113018035888672","0"
"8.146333694458008","0"
"4.075769901275635","0"
"2.823181629180908","0"
"3.929049015045166","0"
"4.399301528930664","0"
"2.033247470855713","0"
"6.281484603881836","0"
"7.529015064239502","39.100006103515625"
"24.313045501708984","21.199996948242188"
"53.438140869140625","71.89997100830078"
"40.99253463745117","17.80000114440918"
"13.999446868896484","38.20000457763672"
"7.889531135559082","2.299999713897705"
"6.186702728271484","9.899999618530273"
"4.296088218688965","0"
"4.549966812133789","0"
"5.510444641113281","0"
"2.232222557067871","0"
"7.337346076965332","0"
"8.560422897338867","0"
"30.237682342529297","0"
"71.51991271972656","1.2999999523162842"
"56.94512176513672","0"
"13.226749420166016","0"
"7.832810401916504","32.000003814697266"
"5.407505512237549","0"
"3.5787534713745117","0"
"6.506129264831543","0.800000011920929"
"4.378911018371582","4.500000476837158"
"3.697348117828369","0.40000009536743164"
"6.246188163757324","0"
"7.0973029136657715","7.899998664855957"
"37.577205657958984","31.5000057220459"
"51.458091735839844","17.399999618530273"
"44.63074493408203","58.80000686645508"
"17.354433059692383","10.000000953674316"
"8.007387161254883","1.1000001430511475"
"4.198022842407227","6.299999237060547"
"3.6213064193725586","2.299999713897705"
"4.0290207862854","6.90000057220459"
"4.790919780731201","0"
"3.915982484817505","1.3999998569488525"
"7.082019805908203","0"
"6.31330680847168","2.1000001430511475"
"34.758121490478516","3.200000286102295"
"55.60433578491211","9.899999618530273"
"38.15983581542969","11.599998474121094"
"10.458386421203613","0.9999998807907104"
"6.729975700378418","0"
"4.596461296081543","1.600000023841858"
"3.4519238471984863","0"
"4.346904754638672","0"
"3.627596378326416","0"
"3.247696876525879","0"
"7.653494834899902","0"
"9.346782684326172","0"
"24.036762237548828","11.799999237060547"
"44.10261154174805","6.90000057220459"
"34.40013122558594","12.399999618530273"
"14.584574699401855","48.69999694824219"
"7.493705749511719","0"
"3.739187240600586","10.000000953674316"
"3.9715664386749268","0"
"5.890101909637451","0"
"4.825773239135742","0"
"4.661378860473633","0"
"8.399713516235352","0"
"6.12664794921875","18.299997329711914"
"34.3906364440918","15.799997329711914"
"32.699378967285156","0"
"26.401105880737305","30.299999237060547"
"12.07297134399414","11.69999885559082"
"5.991804122924805","2.9000000953674316"
"5.237767219543457","20.199996948242188"
"1.824784278869629","0"
"3.381653070449829","0"
"2.3139681816101074","0"
"3.5553863048553467","0.9999998807907104"
"6.9688639640808105","13.000000953674316"
"7.721103191375732","0"
"25.822710037231445","0.6999999284744263"
"33.9102783203125","15"
"29.77181053161621","4.399999618530273"
"15.126962661743164","12.100000381469727"
"7.7065229415893555","0"
"2.130077362060547","4.600000858306885"
"4.683835983276367","0"
"4.504847049713135","0"
"4.403478145599365","0.9999998807907104"
"4.6312575340271","0"
"10.101192474365234","0"
"6.305822849273682","0"
"38.30141830444336","9"
"36.190589904785156","0"
"30.740877151489258","8.90000057220459"
"14.829132080078125","0"
"4.730627536773682","0"
"5.527047157287598","0"
"3.9085700511932373","0"
"4.080711364746094","0"
"3.650526285171509","0"
"2.9093799591064453","0"
"9.856878280639648","0"
"8.96638011932373","0"
"20.410049438476562","0"
"27.697261810302734","3.5000007152557373"
"24.197185516357422","1.9000003337860107"
"13.899612426757812","0"
"6.122632026672363","0"
"3.4281067848205566","0"
"6.397012710571289","0"
"5.5453033447265625","0"
"4.400866508483887","0"
"5.221863269805908","0"
"8.807721138000488","0"
"7.319340229034424","0"
"28.424463272094727","5.1999993324279785"
"23.103321075439453","0"
"19.45170783996582","0"
"13.69383430480957","0"
"7.109053134918213","0"
"2.9812183380126953","0"
"2.9294183254241943","0"
"3.414670705795288","0"
"3.3663275241851807","0"
"6.815483093261719","0"
"8.549886703491211","0"
"5.871501922607422","0"
"18.75760841369629","0"
"26.629589080810547","39"
"24.171791076660156","28.499996185302734"
"13.558016777038574","0"
"5.287669658660889","0"
"4.032325744628906","0"
"4.331077575683594","0"
"4.1388349533081055","0"
"3.4043068885803223","0"
"3.386655569076538","0"
"9.926332473754883","0"
"9.001502990722656","0"
"20.499515533447266","0"
"30.69205093383789","0"
"26.99884796142578","32.29999542236328"
"16.14307403564453","0"
"6.218785285949707","0"
"5.556332588195801","0"
"5.78192663192749","0"
"5.743936061859131","0"
"6.731800079345703","0"
"4.599154472351074","0"
"8.621305465698242","0"
"6.944576740264893","1.8000000715255737"
"36.78422546386719","119.8000259399414"
