Prediction,Groundtruth,station,lead_time,year,month,day
3.947974443435669,26.39999389648437,38.0,20,2020,6,17
3.585024356842041,4.1114343929393726e-08,39.0,20,2020,6,17
6.2307329177856445,4.1114343929393726e-08,44.0,20,2020,6,17
5.013823986053467,4.1114343929393726e-08,5.0,7,2021,6,17
16.087621688842773,4.1114343929393726e-08,9.0,7,2021,6,17
20.87208747863769,47.09999847412109,11.0,7,2021,6,17
26.504512786865234,37.29999923706055,13.0,7,2021,6,17
14.44892692565918,4.1114343929393726e-08,25.0,7,2021,6,17
12.74456024169922,4.1114343929393726e-08,29.0,7,2021,6,17
6.4063920974731445,4.1114343929393726e-08,30.0,7,2021,6,17
5.748966217041016,4.1114343929393726e-08,32.0,7,2021,6,17
5.905075073242188,4.1114343929393726e-08,37.0,7,2021,6,17
6.223203182220459,4.1114343929393726e-08,38.0,7,2021,6,17
4.101151943206787,4.1114343929393726e-08,39.0,7,2021,6,17
11.178495407104492,4.1114343929393726e-08,44.0,7,2021,6,17
5.432634353637695,4.1114343929393726e-08,5.0,8,2021,6,17
17.02849769592285,36.49999237060547,9.0,8,2021,6,17
23.197071075439453,113.9000244140625,11.0,8,2021,6,17
32.569053649902344,38.399993896484375,13.0,8,2021,6,17
10.283895492553713,4.1114343929393726e-08,25.0,8,2021,6,17
12.219341278076172,4.1114343929393726e-08,29.0,8,2021,6,17
6.127492904663086,4.1114343929393726e-08,30.0,8,2021,6,17
6.418117523193359,4.1114343929393726e-08,32.0,8,2021,6,17
5.073638916015625,4.1114343929393726e-08,37.0,8,2021,6,17
6.838811874389648,4.1114343929393726e-08,38.0,8,2021,6,17
4.873912811279297,4.1114343929393726e-08,39.0,8,2021,6,17
13.255718231201172,4.1114343929393726e-08,44.0,8,2021,6,17
6.473587989807129,1.8000000715255735,5.0,9,2021,6,17
15.845319747924805,7.800000190734863,9.0,9,2021,6,17
18.500965118408203,5.600000381469727,11.0,9,2021,6,17
32.16284942626953,3.799999952316284,13.0,9,2021,6,17
10.605623245239258,5.5,25.0,9,2021,6,17
11.68130588531494,3.6999998092651367,29.0,9,2021,6,17
5.106953144073486,15.0,30.0,9,2021,6,17
5.608195781707764,4.1114343929393726e-08,32.0,9,2021,6,17
6.8451313972473145,15.399998664855955,37.0,9,2021,6,17
6.138206005096436,24.09999656677246,38.0,9,2021,6,17
6.509177207946777,3.0999996662139893,39.0,9,2021,6,17
12.131580352783203,4.1114343929393726e-08,44.0,9,2021,6,17
5.733171463012695,4.1114343929393726e-08,5.0,10,2021,6,17
15.648592948913574,4.1114343929393726e-08,9.0,10,2021,6,17
11.650742530822754,1.1999999284744265,11.0,10,2021,6,17
17.778825759887695,8.299999237060547,13.0,10,2021,6,17
14.464813232421877,5.900000095367432,25.0,10,2021,6,17
8.610879898071289,1.4999998807907104,29.0,10,2021,6,17
6.087212562561035,1.1999999284744265,30.0,10,2021,6,17
4.439178466796875,4.1114343929393726e-08,32.0,10,2021,6,17
5.198673725128174,4.1114343929393726e-08,37.0,10,2021,6,17
5.639194011688232,5.0,38.0,10,2021,6,17
6.458176612854004,0.6000000238418579,39.0,10,2021,6,17
6.374289512634277,4.1114343929393726e-08,44.0,10,2021,6,17
4.867368221282959,4.1114343929393726e-08,5.0,11,2021,6,17
16.45398712158203,25.299999237060547,9.0,11,2021,6,17
13.274539947509766,4.1114343929393726e-08,11.0,11,2021,6,17
22.22774124145508,21.899999618530277,13.0,11,2021,6,17
11.046832084655762,4.1114343929393726e-08,25.0,11,2021,6,17
6.898934364318848,4.1114343929393726e-08,29.0,11,2021,6,17
5.938373565673828,4.1114343929393726e-08,30.0,11,2021,6,17
3.257502794265747,4.1114343929393726e-08,32.0,11,2021,6,17
5.130520820617676,4.1114343929393726e-08,37.0,11,2021,6,17
4.823875427246094,4.1114343929393726e-08,38.0,11,2021,6,17
3.4456818103790283,4.1114343929393726e-08,39.0,11,2021,6,17
4.835829257965088,4.1114343929393726e-08,44.0,11,2021,6,17
7.29809045791626,4.1114343929393726e-08,5.0,12,2021,6,17
20.11419677734375,14.799997329711914,9.0,12,2021,6,17
23.510969161987305,4.1114343929393726e-08,11.0,12,2021,6,17
28.49489021301269,18.899995803833008,13.0,12,2021,6,17
14.379838943481444,5.200000286102295,25.0,12,2021,6,17
8.5995512008667,4.1114343929393726e-08,29.0,12,2021,6,17
10.193059921264648,4.1114343929393726e-08,30.0,12,2021,6,17
5.5775580406188965,4.1114343929393726e-08,32.0,12,2021,6,17
6.419787406921387,4.1114343929393726e-08,37.0,12,2021,6,17
6.698724746704102,0.4000000059604645,38.0,12,2021,6,17
5.43156623840332,4.1114343929393726e-08,39.0,12,2021,6,17
6.086676120758057,4.1114343929393726e-08,44.0,12,2021,6,17
5.008523464202881,6.69999885559082,5.0,13,2021,6,17
15.589630126953123,15.0,9.0,13,2021,6,17
22.157604217529297,7.800000190734863,11.0,13,2021,6,17
26.20356559753418,12.399999618530272,13.0,13,2021,6,17
14.058820724487305,15.600000381469728,25.0,13,2021,6,17
9.775288581848145,2.799999713897705,29.0,13,2021,6,17
6.956691265106201,4.1114343929393726e-08,30.0,13,2021,6,17
3.462094783782959,4.1114343929393726e-08,32.0,13,2021,6,17
5.701050758361816,4.1114343929393726e-08,37.0,13,2021,6,17
6.407082557678223,4.1114343929393726e-08,38.0,13,2021,6,17
4.564536094665527,4.1114343929393726e-08,39.0,13,2021,6,17
5.642922878265381,4.1114343929393726e-08,44.0,13,2021,6,17
6.760683059692383,4.1114343929393726e-08,5.0,14,2021,6,17
21.04630279541016,10.099998474121094,9.0,14,2021,6,17
22.373802185058597,27.700000762939453,11.0,14,2021,6,17
26.73623275756836,15.699999809265137,13.0,14,2021,6,17
21.622314453125,2.1999998092651367,25.0,14,2021,6,17
15.961316108703612,4.199999809265137,29.0,14,2021,6,17
7.075586318969727,4.1114343929393726e-08,30.0,14,2021,6,17
4.64534854888916,4.1114343929393726e-08,32.0,14,2021,6,17
6.634241104125977,4.1114343929393726e-08,37.0,14,2021,6,17
7.816458225250244,4.1114343929393726e-08,38.0,14,2021,6,17
6.675886631011963,4.1114343929393726e-08,39.0,14,2021,6,17
8.096314430236816,4.1114343929393726e-08,44.0,14,2021,6,17
5.959624290466309,8.80000114440918,5.0,15,2021,6,17
21.11351585388184,17.699995040893555,9.0,15,2021,6,17
19.14093780517578,8.0,11.0,15,2021,6,17
24.101924896240234,24.599998474121094,13.0,15,2021,6,17
18.088289260864254,13.699997901916504,25.0,15,2021,6,17
14.756574630737305,1.1999999284744265,29.0,15,2021,6,17
8.031243324279785,4.1114343929393726e-08,30.0,15,2021,6,17
4.697111129760742,4.1114343929393726e-08,32.0,15,2021,6,17
5.956889152526856,4.1114343929393726e-08,37.0,15,2021,6,17
5.213686466217041,4.1114343929393726e-08,38.0,15,2021,6,17
4.917637348175049,4.1114343929393726e-08,39.0,15,2021,6,17
10.575157165527344,4.1114343929393726e-08,44.0,15,2021,6,17
4.062644004821777,0.5,5.0,16,2021,6,17
13.088475227355955,3.5999999046325684,9.0,16,2021,6,17
11.466357231140137,1.8000000715255735,11.0,16,2021,6,17
19.754844665527344,5.300000190734863,13.0,16,2021,6,17
10.743839263916016,2.0,25.0,16,2021,6,17
7.771805286407471,4.1114343929393726e-08,29.0,16,2021,6,17
5.947596549987793,4.1114343929393726e-08,30.0,16,2021,6,17
4.0143656730651855,4.1114343929393726e-08,32.0,16,2021,6,17
5.642096519470215,4.1114343929393726e-08,37.0,16,2021,6,17
6.984257221221924,4.1114343929393726e-08,38.0,16,2021,6,17
4.307002544403076,4.1114343929393726e-08,39.0,16,2021,6,17
8.344776153564453,4.1114343929393726e-08,44.0,16,2021,6,17
5.430757522583008,4.1114343929393726e-08,5.0,17,2021,6,17
13.967541694641112,4.1114343929393726e-08,9.0,17,2021,6,17
10.75913429260254,4.1114343929393726e-08,11.0,17,2021,6,17
20.8679313659668,4.1114343929393726e-08,13.0,17,2021,6,17
15.273913383483888,4.1114343929393726e-08,25.0,17,2021,6,17
7.142431259155273,4.1114343929393726e-08,29.0,17,2021,6,17
7.985382556915283,4.1114343929393726e-08,30.0,17,2021,6,17
3.83042049407959,4.1114343929393726e-08,32.0,17,2021,6,17
5.727094650268555,4.1114343929393726e-08,37.0,17,2021,6,17
5.894676208496094,4.1114343929393726e-08,38.0,17,2021,6,17
5.695189476013184,4.1114343929393726e-08,39.0,17,2021,6,17
4.064769744873047,4.1114343929393726e-08,44.0,17,2021,6,17
4.735045909881592,4.1114343929393726e-08,5.0,18,2021,6,17
20.089584350585938,21.500001907348636,9.0,18,2021,6,17
20.823863983154297,31.89999771118164,11.0,18,2021,6,17
25.22962188720703,9.599998474121094,13.0,18,2021,6,17
14.370190620422363,4.1114343929393726e-08,25.0,18,2021,6,17
10.465456008911133,4.1114343929393726e-08,29.0,18,2021,6,17
6.441732406616211,4.1114343929393726e-08,30.0,18,2021,6,17
3.609468936920166,4.1114343929393726e-08,32.0,18,2021,6,17
4.800370216369629,4.1114343929393726e-08,37.0,18,2021,6,17
4.852964878082275,4.1114343929393726e-08,38.0,18,2021,6,17
3.38382339477539,4.1114343929393726e-08,39.0,18,2021,6,17
5.887495517730713,4.1114343929393726e-08,44.0,18,2021,6,17
4.6953840255737305,4.1114343929393726e-08,5.0,19,2021,6,17
15.98550796508789,10.5,9.0,19,2021,6,17
21.82295608520508,71.40001678466797,11.0,19,2021,6,17
18.625289916992188,75.30000305175781,13.0,19,2021,6,17
13.683412551879885,26.599994659423828,25.0,19,2021,6,17
9.000503540039062,50.899993896484375,29.0,19,2021,6,17
8.944757461547852,4.1114343929393726e-08,30.0,19,2021,6,17
4.673057556152344,4.1114343929393726e-08,32.0,19,2021,6,17
5.886809349060059,4.1114343929393726e-08,37.0,19,2021,6,17
5.772974014282227,4.1114343929393726e-08,38.0,19,2021,6,17
5.347019195556641,4.1114343929393726e-08,39.0,19,2021,6,17
7.513450622558594,4.1114343929393726e-08,44.0,19,2021,6,17
4.76505184173584,4.1114343929393726e-08,5.0,20,2021,6,17
16.402246475219727,4.1114343929393726e-08,9.0,20,2021,6,17
18.629627227783203,4.1114343929393726e-08,11.0,20,2021,6,17
24.47789764404297,4.1114343929393726e-08,13.0,20,2021,6,17
11.98771858215332,4.1114343929393726e-08,25.0,20,2021,6,17
11.610450744628906,4.1114343929393726e-08,29.0,20,2021,6,17
8.393427848815918,4.1114343929393726e-08,30.0,20,2021,6,17
3.773885488510132,14.499999046325684,32.0,20,2021,6,17
7.290755748748779,4.1114343929393726e-08,37.0,20,2021,6,17
7.473800659179687,4.1114343929393726e-08,38.0,20,2021,6,17
4.34414005279541,4.1114343929393726e-08,39.0,20,2021,6,17
8.281200408935547,5.900000095367432,44.0,20,2021,6,17
6.58672571182251,4.099999904632568,5.0,7,2022,6,17
18.55303001403809,19.0,9.0,7,2022,6,17
25.820919036865234,50.199989318847656,11.0,7,2022,6,17
27.625375747680664,20.99999618530273,13.0,7,2022,6,17
16.287273406982422,4.800000190734863,25.0,7,2022,6,17
11.8766508102417,1.1999999284744265,29.0,7,2022,6,17
7.254181385040283,15.600000381469728,30.0,7,2022,6,17
5.204124450683594,1.2999999523162842,32.0,7,2022,6,17
7.042792797088623,2.0,37.0,7,2022,6,17
7.769737243652344,39.19999694824219,38.0,7,2022,6,17
5.078560829162598,0.1000000163912773,39.0,7,2022,6,17
13.207134246826172,4.0,44.0,7,2022,6,17
5.924690246582031,4.1114343929393726e-08,5.0,8,2022,6,17
18.292442321777344,1.0,9.0,8,2022,6,17
24.861543655395508,15.0,11.0,8,2022,6,17
33.66387939453125,5.0,13.0,8,2022,6,17
14.661783218383787,4.0,25.0,8,2022,6,17
15.483613014221191,3.499999523162842,29.0,8,2022,6,17
6.502083778381348,8.0,30.0,8,2022,6,17
5.6180620193481445,3.0,32.0,8,2022,6,17
5.508089065551758,3.0,37.0,8,2022,6,17
6.408262252807617,4.1114343929393726e-08,38.0,8,2022,6,17
5.3519792556762695,10.000000953674316,39.0,8,2022,6,17
13.756410598754885,51.999996185302734,44.0,8,2022,6,17
7.135781288146973,31.0,5.0,9,2022,6,17
15.946796417236328,12.999998092651367,9.0,9,2022,6,17
13.616448402404783,22.19999122619629,11.0,9,2022,6,17
21.04034805297852,10.000000953674316,13.0,9,2022,6,17
12.056811332702637,24.000001907348636,25.0,9,2022,6,17
13.849778175354004,16.299997329711914,29.0,9,2022,6,17
5.304538249969482,8.199999809265137,30.0,9,2022,6,17
4.340335369110107,4.1114343929393726e-08,32.0,9,2022,6,17
7.1336283683776855,2.0,37.0,9,2022,6,17
5.353541374206543,4.0,38.0,9,2022,6,17
5.952315330505371,4.1114343929393726e-08,39.0,9,2022,6,17
8.237593650817871,4.1114343929393726e-08,44.0,9,2022,6,17
6.435113906860352,3.0,5.0,10,2022,6,17
14.6298189163208,4.1114343929393726e-08,9.0,10,2022,6,17
10.06716251373291,4.1114343929393726e-08,11.0,10,2022,6,17
16.172502517700195,4.1114343929393726e-08,13.0,10,2022,6,17
11.665204048156738,4.0,25.0,10,2022,6,17
8.57819652557373,4.1114343929393726e-08,29.0,10,2022,6,17
5.857911109924316,2.0,30.0,10,2022,6,17
4.255221843719482,87.00000762939453,32.0,10,2022,6,17
5.703319072723389,22.0,37.0,10,2022,6,17
4.832720756530762,7.0,38.0,10,2022,6,17
5.7252516746521,4.1114343929393726e-08,39.0,10,2022,6,17
6.564085960388184,0.800000011920929,44.0,10,2022,6,17
4.843413829803467,4.1114343929393726e-08,5.0,11,2022,6,17
15.131365776062012,4.0,9.0,11,2022,6,17
12.480230331420898,25.99999618530273,11.0,11,2022,6,17
14.65982723236084,3.799999952316284,13.0,11,2022,6,17
11.162399291992188,4.1114343929393726e-08,25.0,11,2022,6,17
7.1461710929870605,4.1114343929393726e-08,29.0,11,2022,6,17
5.732109069824219,4.1114343929393726e-08,30.0,11,2022,6,17
4.340708255767822,4.1114343929393726e-08,32.0,11,2022,6,17
5.874127864837647,4.1114343929393726e-08,37.0,11,2022,6,17
3.9593992233276367,4.1114343929393726e-08,38.0,11,2022,6,17
3.5016345977783203,4.1114343929393726e-08,39.0,11,2022,6,17
6.743594169616699,4.1114343929393726e-08,44.0,11,2022,6,17
7.027756214141846,19.0,5.0,12,2022,6,17
20.58582305908203,33.0,9.0,12,2022,6,17
22.53471565246582,38.99999237060547,11.0,12,2022,6,17
26.091100692749023,31.0,13.0,12,2022,6,17
13.537805557250977,9.0,25.0,12,2022,6,17
14.180459976196287,4.1114343929393726e-08,29.0,12,2022,6,17
9.442705154418944,4.0,30.0,12,2022,6,17
8.139314651489258,4.1114343929393726e-08,32.0,12,2022,6,17
9.475269317626951,4.1114343929393726e-08,37.0,12,2022,6,17
6.026351451873779,4.1114343929393726e-08,38.0,12,2022,6,17
8.621070861816406,4.1114343929393726e-08,39.0,12,2022,6,17
8.789996147155762,4.1114343929393726e-08,44.0,12,2022,6,17
4.267167091369629,18.0,5.0,13,2022,6,17
13.203763961791992,5.999999523162842,9.0,13,2022,6,17
13.54937744140625,19.99999618530273,11.0,13,2022,6,17
15.384002685546877,14.000000953674316,13.0,13,2022,6,17
9.31010627746582,23.0,25.0,13,2022,6,17
6.195444583892822,26.99999618530273,29.0,13,2022,6,17
4.207873344421387,3.0,30.0,13,2022,6,17
3.17437481880188,7.0,32.0,13,2022,6,17
4.928367614746094,6.299999237060547,37.0,13,2022,6,17
4.012606620788574,9.699997901916504,38.0,13,2022,6,17
3.2007827758789062,5.0,39.0,13,2022,6,17
4.043733596801758,4.0,44.0,13,2022,6,17
4.986833095550537,9.0,5.0,14,2022,6,17
14.023905754089355,4.1114343929393726e-08,9.0,14,2022,6,17
21.55602264404297,0.1000000163912773,11.0,14,2022,6,17
25.245628356933597,3.0999996662139893,13.0,14,2022,6,17
10.441142082214355,26.99999618530273,25.0,14,2022,6,17
10.079148292541504,38.99999237060547,29.0,14,2022,6,17
5.367807388305664,11.999999046325684,30.0,14,2022,6,17
4.244534015655518,4.1114343929393726e-08,32.0,14,2022,6,17
4.89296817779541,11.69999885559082,37.0,14,2022,6,17
5.745522975921631,5.0,38.0,14,2022,6,17
3.974585056304932,9.0,39.0,14,2022,6,17
7.245719909667969,1.0,44.0,14,2022,6,17
5.382454872131348,4.1114343929393726e-08,5.0,15,2022,6,17
19.907121658325195,8.0,9.0,15,2022,6,17
24.15577888488769,4.1114343929393726e-08,11.0,15,2022,6,17
21.542484283447266,5.900000095367432,13.0,15,2022,6,17
12.699422836303713,4.1114343929393726e-08,25.0,15,2022,6,17
11.647865295410156,4.1114343929393726e-08,29.0,15,2022,6,17
9.851062774658203,4.1114343929393726e-08,30.0,15,2022,6,17
5.284242630004883,4.1114343929393726e-08,32.0,15,2022,6,17
5.575934410095215,4.1114343929393726e-08,37.0,15,2022,6,17
7.9104509353637695,4.1114343929393726e-08,38.0,15,2022,6,17
6.012740135192871,4.1114343929393726e-08,39.0,15,2022,6,17
12.266448974609377,4.1114343929393726e-08,44.0,15,2022,6,17
7.103683948516846,42.30000305175781,5.0,16,2022,6,17
14.88205909729004,4.1114343929393726e-08,9.0,16,2022,6,17
13.006794929504396,19.99999618530273,11.0,16,2022,6,17
19.463722229003903,29.999998092651367,13.0,16,2022,6,17
14.595487594604492,25.99999618530273,25.0,16,2022,6,17
11.360726356506348,2.0,29.0,16,2022,6,17
7.998618602752685,4.1114343929393726e-08,30.0,16,2022,6,17
5.435485363006592,4.1114343929393726e-08,32.0,16,2022,6,17
7.6199164390563965,0.6000000238418579,37.0,16,2022,6,17
7.373312950134277,4.1114343929393726e-08,38.0,16,2022,6,17
5.553837776184082,0.3000000119209289,39.0,16,2022,6,17
11.410152435302734,4.1114343929393726e-08,44.0,16,2022,6,17
6.259182929992676,3.0,5.0,17,2022,6,17
13.217641830444336,4.1114343929393726e-08,9.0,17,2022,6,17
14.076635360717772,18.0,11.0,17,2022,6,17
26.18353271484375,4.1114343929393726e-08,13.0,17,2022,6,17
12.50425624847412,11.0,25.0,17,2022,6,17
9.974306106567385,5.0,29.0,17,2022,6,17
5.4742817878723145,4.1114343929393726e-08,30.0,17,2022,6,17
5.086082458496094,4.1114343929393726e-08,32.0,17,2022,6,17
7.6966376304626465,4.1114343929393726e-08,37.0,17,2022,6,17
7.46896505355835,4.1114343929393726e-08,38.0,17,2022,6,17
8.005846977233887,4.1114343929393726e-08,39.0,17,2022,6,17
10.76391887664795,4.1114343929393726e-08,44.0,17,2022,6,17
4.836905002593994,4.1114343929393726e-08,5.0,18,2022,6,17
10.998321533203123,5.999999523162842,9.0,18,2022,6,17
10.157806396484377,43.99999237060547,11.0,18,2022,6,17
18.361791610717773,1.8000000715255735,13.0,18,2022,6,17
9.573372840881348,0.5,25.0,18,2022,6,17
7.9230875968933105,4.1114343929393726e-08,29.0,18,2022,6,17
4.306208610534668,4.1114343929393726e-08,30.0,18,2022,6,17
4.310102939605713,4.1114343929393726e-08,32.0,18,2022,6,17
4.439795970916748,4.1114343929393726e-08,37.0,18,2022,6,17
4.694239139556885,3.0,38.0,18,2022,6,17
4.180019378662109,4.1114343929393726e-08,39.0,18,2022,6,17
4.667959690093994,0.6000000238418579,44.0,18,2022,6,17
6.825320720672607,3.0,5.0,19,2022,6,17
12.623723030090332,15.0,9.0,19,2022,6,17
10.626484870910645,31.0,11.0,19,2022,6,17
19.59487533569336,13.19999885559082,13.0,19,2022,6,17
13.064023971557615,5.0,25.0,19,2022,6,17
9.946901321411133,5.0,29.0,19,2022,6,17
7.538184642791748,7.0,30.0,19,2022,6,17
4.74783992767334,3.0,32.0,19,2022,6,17
5.540870189666748,4.0,37.0,19,2022,6,17
5.018300533294678,0.4000000059604645,38.0,19,2022,6,17
5.377345085144043,0.5,39.0,19,2022,6,17
7.2042975425720215,2.0,44.0,19,2022,6,17
5.375277996063232,4.1114343929393726e-08,5.0,20,2022,6,17
18.045652389526367,1.0,9.0,20,2022,6,17
11.148555755615234,4.1114343929393726e-08,11.0,20,2022,6,17
16.652084350585938,4.1114343929393726e-08,13.0,20,2022,6,17
10.800222396850586,1.0,25.0,20,2022,6,17
9.355918884277344,4.0,29.0,20,2022,6,17
6.230773448944092,33.999996185302734,30.0,20,2022,6,17
4.524411201477051,4.1114343929393726e-08,32.0,20,2022,6,17
5.29640007019043,19.099998474121094,37.0,20,2022,6,17
5.122678756713867,14.699999809265137,38.0,20,2022,6,17
3.985248327255249,13.599998474121094,39.0,20,2022,6,17
6.674009323120117,16.999996185302734,44.0,20,2022,6,17
6.558780193328857,35.999996185302734,5.0,7,2023,6,17
22.435697555541992,79.0,9.0,7,2023,6,17
23.24137115478516,19.0,11.0,7,2023,6,17
27.70591163635254,63.0,13.0,7,2023,6,17
21.443824768066406,16.799997329711914,25.0,7,2023,6,17
13.963937759399414,16.099998474121094,29.0,7,2023,6,17
9.357694625854492,24.5,30.0,7,2023,6,17
6.188977718353272,9.0,32.0,7,2023,6,17
6.87596607208252,19.399999618530277,37.0,7,2023,6,17
8.57227897644043,1.399999976158142,38.0,7,2023,6,17
6.220258712768555,12.999998092651367,39.0,7,2023,6,17
12.27070426940918,4.099999904632568,44.0,7,2023,6,17
6.0204176902771,84.99998474121094,5.0,8,2023,6,17
21.4420223236084,19.0,9.0,8,2023,6,17
25.19894027709961,8.199999809265137,11.0,8,2023,6,17
32.653564453125,43.99999237060547,13.0,8,2023,6,17
13.853120803833008,65.99998474121094,25.0,8,2023,6,17
12.810476303100586,22.899999618530277,29.0,8,2023,6,17
8.83135986328125,58.299991607666016,30.0,8,2023,6,17
7.414979934692383,58.00000381469727,32.0,8,2023,6,17
6.698389053344727,69.9999771118164,37.0,8,2023,6,17
9.1693115234375,73.00000762939453,38.0,8,2023,6,17
7.173504829406738,99.00000762939452,39.0,8,2023,6,17
14.380502700805664,24.000001907348636,44.0,8,2023,6,17
7.816632747650146,3.0,5.0,9,2023,6,17
19.12345695495605,4.1114343929393726e-08,9.0,9,2023,6,17
23.455678939819336,4.1114343929393726e-08,11.0,9,2023,6,17
26.601757049560547,4.1114343929393726e-08,13.0,9,2023,6,17
13.54909610748291,4.0,25.0,9,2023,6,17
11.996639251708984,8.0,29.0,9,2023,6,17
6.744024276733398,3.0,30.0,9,2023,6,17
6.114434719085693,2.0,32.0,9,2023,6,17
8.628466606140137,19.0,37.0,9,2023,6,17
7.839151382446289,9.0,38.0,9,2023,6,17
7.728512763977051,11.0,39.0,9,2023,6,17
8.916769027709961,15.999996185302734,44.0,9,2023,6,17
6.1143999099731445,4.1114343929393726e-08,5.0,10,2023,6,17
13.688986778259276,4.1114343929393726e-08,9.0,10,2023,6,17
13.060593605041504,5.0,11.0,10,2023,6,17
18.64713859558105,4.1114343929393726e-08,13.0,10,2023,6,17
12.234065055847168,4.1114343929393726e-08,25.0,10,2023,6,17
9.924144744873049,4.1114343929393726e-08,29.0,10,2023,6,17
5.961336135864258,4.1114343929393726e-08,30.0,10,2023,6,17
4.865303993225098,10.000000953674316,32.0,10,2023,6,17
5.471972942352295,4.1114343929393726e-08,37.0,10,2023,6,17
6.188557624816895,4.1114343929393726e-08,38.0,10,2023,6,17
6.505762100219727,4.1114343929393726e-08,39.0,10,2023,6,17
9.497052192687988,2.0,44.0,10,2023,6,17
3.8416032791137695,0.1999999731779098,5.0,11,2023,6,17
7.035900592803955,4.0,9.0,11,2023,6,17
7.102522850036621,4.1114343929393726e-08,11.0,11,2023,6,17
14.099337577819824,3.0,13.0,11,2023,6,17
5.457467555999756,5.0,25.0,11,2023,6,17
5.903205394744873,2.0,29.0,11,2023,6,17
3.922163724899292,9.0,30.0,11,2023,6,17
2.9360029697418213,7.0,32.0,11,2023,6,17
3.653995275497437,2.3000001907348637,37.0,11,2023,6,17
2.951450824737549,4.1114343929393726e-08,38.0,11,2023,6,17
2.698572397232056,9.0,39.0,11,2023,6,17
4.767013549804688,2.1999998092651367,44.0,11,2023,6,17
4.323865413665772,4.1114343929393726e-08,5.0,12,2023,6,17
8.391412734985352,14.499999046325684,9.0,12,2023,6,17
7.5904364585876465,0.5,11.0,12,2023,6,17
19.12796211242676,4.1114343929393726e-08,13.0,12,2023,6,17
6.38554048538208,3.0,25.0,12,2023,6,17
3.6644887924194336,4.1114343929393726e-08,29.0,12,2023,6,17
3.857595205307007,4.0,30.0,12,2023,6,17
4.350377082824707,1.0,32.0,12,2023,6,17
3.6886024475097656,2.6000001430511475,37.0,12,2023,6,17
3.3042030334472656,0.6000000238418579,38.0,12,2023,6,17
3.9285888671875,0.1000000163912773,39.0,12,2023,6,17
2.9407334327697754,4.1114343929393726e-08,44.0,12,2023,6,17
4.53763484954834,4.1114343929393726e-08,5.0,13,2023,6,17
10.985892295837402,4.0,9.0,13,2023,6,17
9.154012680053713,3.0999996662139893,11.0,13,2023,6,17
14.135401725769045,0.800000011920929,13.0,13,2023,6,17
7.905152320861816,4.1114343929393726e-08,25.0,13,2023,6,17
4.83763599395752,4.1114343929393726e-08,29.0,13,2023,6,17
3.630273818969727,4.1114343929393726e-08,30.0,13,2023,6,17
2.969421148300171,4.1114343929393726e-08,32.0,13,2023,6,17
3.77009391784668,4.1114343929393726e-08,37.0,13,2023,6,17
3.0251944065093994,4.1114343929393726e-08,38.0,13,2023,6,17
2.920132637023926,4.1114343929393726e-08,39.0,13,2023,6,17
4.192163467407227,4.1114343929393726e-08,44.0,13,2023,6,17
5.234847068786621,4.1114343929393726e-08,5.0,14,2023,6,17
13.913049697875977,8.0,9.0,14,2023,6,17
13.318394660949709,1.0,11.0,14,2023,6,17
17.050182342529297,0.800000011920929,13.0,14,2023,6,17
10.824434280395508,4.1114343929393726e-08,25.0,14,2023,6,17
9.553647994995115,4.1114343929393726e-08,29.0,14,2023,6,17
5.655852317810059,4.1114343929393726e-08,30.0,14,2023,6,17
5.372147083282471,4.1114343929393726e-08,32.0,14,2023,6,17
5.231851577758789,4.1114343929393726e-08,37.0,14,2023,6,17
5.735487937927246,4.1114343929393726e-08,38.0,14,2023,6,17
4.934796333312988,4.1114343929393726e-08,39.0,14,2023,6,17
7.194025039672852,4.1114343929393726e-08,44.0,14,2023,6,17
5.037140846252441,4.1114343929393726e-08,5.0,15,2023,6,17
10.109493255615234,0.6000000238418579,9.0,15,2023,6,17
13.07499885559082,0.4000000059604645,11.0,15,2023,6,17
15.607046127319336,1.399999976158142,13.0,15,2023,6,17
10.14564323425293,4.0,25.0,15,2023,6,17
5.733114719390869,1.0,29.0,15,2023,6,17
6.945103168487549,4.1114343929393726e-08,30.0,15,2023,6,17
5.177265167236328,4.1114343929393726e-08,32.0,15,2023,6,17
4.30316162109375,4.1114343929393726e-08,37.0,15,2023,6,17
5.7438483238220215,0.1999999731779098,38.0,15,2023,6,17
3.7083756923675537,4.1114343929393726e-08,39.0,15,2023,6,17
7.110369682312012,2.0,44.0,15,2023,6,17
5.410815238952637,11.999999046325684,5.0,16,2023,6,17
9.389904022216797,34.399993896484375,9.0,16,2023,6,17
9.690776824951172,29.600000381469727,11.0,16,2023,6,17
12.813677787780762,5.0,13.0,16,2023,6,17
6.8988423347473145,24.000001907348636,25.0,16,2023,6,17
5.359405517578125,4.1114343929393726e-08,29.0,16,2023,6,17
4.025828838348389,4.1114343929393726e-08,30.0,16,2023,6,17
3.1508891582489014,25.99999618530273,32.0,16,2023,6,17
5.776661396026611,37.999996185302734,37.0,16,2023,6,17
3.669090747833252,4.1114343929393726e-08,38.0,16,2023,6,17
3.8922085762023926,38.99999237060547,39.0,16,2023,6,17
4.928983688354492,4.1114343929393726e-08,44.0,16,2023,6,17
4.686372756958008,3.0999996662139893,5.0,17,2023,6,17
15.091769218444824,1.0,9.0,17,2023,6,17
14.470027923583984,14.000000953674316,11.0,17,2023,6,17
16.963598251342773,11.69999885559082,13.0,17,2023,6,17
