"Prediction","Groundtruth"
"7.128518104553223","0"
"6.842531681060791","0"
"11.164325714111328","29.000001907348633"
"14.560389518737793","0.5999999046325684"
"22.244722366333008","5.999999523162842"
"22.102123260498047","15"
"23.85805892944336","8"
"12.68067455291748","1.8000000715255737"
"20.431652069091797","0"
"4.574749946594238","0.20000000298023224"
"6.301936149597168","2.999999523162842"
"7.72243595123291","0.5999999046325684"
"7.796402931213379","0.5"
"6.1328301429748535","0.9999998807907104"
"10.155561447143555","0.9000000953674316"
"8.427881240844727","0"
"19.01679229736328","0"
"26.1583194732666","0"
"36.855892181396484","0"
"12.731497764587402","0"
"14.326870918273926","0"
"4.222024917602539","0"
"4.760341644287109","0"
"6.003540992736816","0"
"6.329405307769775","0"
"5.122869968414307","0"
"6.740087032318115","0"
"8.168328285217285","39.100006103515625"
"31.366662979125977","21.199996948242188"
"30.623260498046875","71.89997100830078"
"36.39166259765625","17.80000114440918"
"16.94255256652832","38.20000457763672"
"13.309470176696777","2.299999713897705"
"5.7994704246521","9.899999618530273"
"5.222451686859131","0"
"6.818606853485107","0"
"11.247072219848633","0"
"4.433901309967041","0"
"13.042536735534668","0"
"10.364771842956543","0"
"20.975048065185547","0"
"30.03801155090332","1.2999999523162842"
"27.349435806274414","0"
"21.431318283081055","0"
"13.041696548461914","32.000003814697266"
"6.980471611022949","0"
"5.464855194091797","0"
"8.223702430725098","0.800000011920929"
"4.951839447021484","4.500000476837158"
"5.9195756912231445","0.40000009536743164"
"16.38391876220703","0"
"10.008920669555664","7.899998664855957"
"23.610898971557617","31.5000057220459"
"29.167163848876953","17.399999618530273"
"25.701021194458008","58.80000686645508"
"23.94687271118164","10.000000953674316"
"11.48375129699707","1.1000001430511475"
"7.954641819000244","6.299999237060547"
"5.048255920410156","2.299999713897705"
"6.251213073730469","6.90000057220459"
"6.5022196769714355","0"
"6.055763244628906","1.3999998569488525"
"10.522051811218262","0"
"5.79326057434082","2.1000001430511475"
"19.420568466186523","3.200000286102295"
"27.44700813293457","9.899999618530273"
"33.6029052734375","11.599998474121094"
"21.206356048583984","0.9999998807907104"
"12.25942611694336","0"
"5.017195701599121","1.600000023841858"
"3.362448215484619","0"
"4.5962066650390625","0"
"2.9104044437408447","0"
"3.499495506286621","0"
"7.845220565795898","0"
"9.513766288757324","0"
"29.11436653137207","11.799999237060547"
"38.86913299560547","6.90000057220459"
"27.617351531982422","12.399999618530273"
"20.665342330932617","48.69999694824219"
"9.441845893859863","0"
"7.048745155334473","10.000000953674316"
"5.506547927856445","0"
"6.640170097351074","0"
"7.337368011474609","0"
"4.761164665222168","0"
"8.407713890075684","0"
"6.274533271789551","18.299997329711914"
"28.74143409729004","15.799997329711914"
"32.085330963134766","0"
"36.0853271484375","30.299999237060547"
"13.392740249633789","11.69999885559082"
"11.16897201538086","2.9000000953674316"
"4.869217872619629","20.199996948242188"
"2.803720712661743","0"
"3.207716703414917","0"
"3.9551844596862793","0"
"2.5473413467407227","0.9999998807907104"
