"Prediction","Groundtruth"
"9.442045211791992","6"
"8.224096298217773","1.899999976158142"
"8.172521591186523","2.5999999046325684"
"11.495086669921875","11.5"
"10.141744613647461","0"
"13.89913558959961","0"
"19.52084732055664","14.800000190734863"
"20.90978240966797","4.400000095367432"
"13.37276840209961","0"
"10.988133430480957","2.5999999046325684"
"9.825733184814453","0"
"8.227115631103516","0"
"9.3319673538208","0"
"8.16113567352295","5.800000190734863"
"8.143159866333008","0"
"10.65110969543457","0"
"10.226570129394531","0"
"15.348235130310059","7.900000095367432"
"23.478891372680664","2.700000047683716"
"23.510332107543945","7.599999904632568"
"12.90694808959961","1.2999999523162842"
"10.725146293640137","0"
"9.57170295715332","0"
"8.15524673461914","0"
"9.16661262512207","0"
"8.113402366638184","0"
"8.098549842834473","0"
"11.206183433532715","0"
"9.97298526763916","0"
"14.500892639160156","0"
"20.08228874206543","0"
"21.04536247253418","0"
"12.981727600097656","0"
"10.820047378540039","0"
"9.746415138244629","0"
"8.214805603027344","0"
"9.195470809936523","0"
"8.142608642578125","0"
"8.100671768188477","0"
"10.87643814086914","0"
"10.119512557983398","0"
"13.82552433013916","0"
"18.803876876831055","0"
"20.708328247070312","1.399999976158142"
"13.614992141723633","0"
"11.350120544433594","0"
"9.891745567321777","0"
"8.240327835083008","0"
"9.308683395385742","0"
"8.167519569396973","0"
"8.166297912597656","0"
"10.893774032592773","0"
"9.455963134765625","0"
"13.565277099609375","0"
"18.11075782775879","0"
"17.20213508605957","0"
"11.7849702835083","0"
"10.689483642578125","0"
"9.760307312011719","0"
"8.18786334991455","0"
"9.037859916687012","0"
"8.013630867004395","0"
"8.024642944335938","0"
"10.34559440612793","0"
"10.334222793579102","0"
"15.475809097290039","0"
"21.856801986694336","0"
"18.68686866760254","0"
"13.4941987991333","0"
"12.433958053588867","0"
"9.837525367736816","0"
"8.20975112915039","0"
"9.406494140625","0"
"8.185541152954102","0"
"8.167679786682129","0"
"10.318674087524414","0"
"10.59418773651123","0"
"16.218891143798828","0"
"21.946523666381836","0"
"20.391584396362305","0"
"14.456064224243164","0"
"12.842103958129883","0"
"10.001656532287598","0"
"8.289234161376953","0"
"9.59562873840332","0"
"8.266953468322754","0"
"8.223991394042969","0"
"9.978559494018555","0"
"9.743965148925781","0"
"17.34236717224121","0"
"21.801279067993164","0"
"19.296140670776367","0"
"11.721683502197266","0"
"11.079649925231934","0"
"9.607674598693848","0"
"8.161792755126953","0"
"9.157721519470215","0"
"8.097207069396973","0"
"8.115143775939941","0"
"9.728240966796875","0"
"9.901203155517578","0"
"16.547542572021484","51.29999923706055"
"21.395751953125","66.69999694824219"
"18.486650466918945","54.599998474121094"
"12.090087890625","0"
"11.786287307739258","0"
"9.590773582458496","20"
"8.156614303588867","69.30000305175781"
"9.245594024658203","25.100000381469727"
"8.103048324584961","1.7999999523162842"
"8.154866218566895","25.399999618530273"
"9.668132781982422","0"
"10.254730224609375","0"
