Prediction,Groundtruth,station,lead_time,year,month,day
0.0,0.0,37.0,9,2022,6,13
0.0,0.0,38.0,9,2022,6,13
0.2065369635820388,0.5,39.0,9,2022,6,13
1.353869080543518,0.6999999284744263,44.0,9,2022,6,13
0.0,4.0,5.0,10,2022,6,13
2.570209503173828,14.000000953674316,9.0,10,2022,6,13
1.548583745956421,8.0,11.0,10,2022,6,13
3.7978203296661377,5.999999523162842,13.0,10,2022,6,13
2.3245890140533447,0.2000000029802322,25.0,10,2022,6,13
1.6281335353851318,0.6999999284744263,29.0,10,2022,6,13
0.0899488106369972,13.40000343322754,30.0,10,2022,6,13
0.0,14.499999046325684,32.0,10,2022,6,13
0.0176620818674564,2.999999523162842,37.0,10,2022,6,13
0.0,14.000000953674316,38.0,10,2022,6,13
0.064845398068428,3.1000001430511475,39.0,10,2022,6,13
1.7655844688415527,42.99999237060547,44.0,10,2022,6,13
0.0,4.099999904632568,5.0,11,2022,6,13
1.5235497951507568,19.0,9.0,11,2022,6,13
1.4848275184631348,50.199989318847656,11.0,11,2022,6,13
3.333536386489868,21.000001907348636,13.0,11,2022,6,13
1.7944416999816897,4.800000190734863,25.0,11,2022,6,13
2.0535202026367188,1.1999998092651367,29.0,11,2022,6,13
0.0,15.600000381469728,30.0,11,2022,6,13
0.0,1.2999999523162842,32.0,11,2022,6,13
0.0,1.999999761581421,37.0,11,2022,6,13
0.0,39.19999694824219,38.0,11,2022,6,13
0.0,0.0999999865889549,39.0,11,2022,6,13
1.4078487157821655,4.0,44.0,11,2022,6,13
0.0,0.0,5.0,12,2022,6,13
0.8571838736534119,0.9999998807907104,9.0,12,2022,6,13
1.9570845365524288,15.0,11.0,12,2022,6,13
3.7060704231262207,4.999999523162842,13.0,12,2022,6,13
1.7729567289352417,4.0,25.0,12,2022,6,13
1.194186091423035,3.5000007152557373,29.0,12,2022,6,13
0.1880023032426834,8.0,30.0,12,2022,6,13
0.0,2.999999523162842,32.0,12,2022,6,13
0.0,2.999999523162842,37.0,12,2022,6,13
0.0,0.0,38.0,12,2022,6,13
0.0,10.000000953674316,39.0,12,2022,6,13
0.5102404356002808,51.999996185302734,44.0,12,2022,6,13
0.0,30.99999237060547,5.0,13,2022,6,13
0.7909314632415771,13.000000953674316,9.0,13,2022,6,13
1.5949246883392334,22.20000267028809,11.0,13,2022,6,13
3.290568351745605,10.000000953674316,13.0,13,2022,6,13
1.1566617488861084,24.000001907348636,25.0,13,2022,6,13
0.3816957771778106,16.299997329711914,29.0,13,2022,6,13
0.0,8.199999809265137,30.0,13,2022,6,13
0.0,0.0,32.0,13,2022,6,13
0.0,1.999999761581421,37.0,13,2022,6,13
0.0,4.0,38.0,13,2022,6,13
0.0,0.0,39.0,13,2022,6,13
0.2497062534093856,0.0,44.0,13,2022,6,13
0.0,2.999999523162842,5.0,14,2022,6,13
1.5082764625549316,0.0,9.0,14,2022,6,13
2.296249866485596,0.0,11.0,14,2022,6,13
2.571830987930298,0.0,13.0,14,2022,6,13
1.248180627822876,4.0,25.0,14,2022,6,13
0.573574960231781,0.0,29.0,14,2022,6,13
0.0,1.999999761581421,30.0,14,2022,6,13
0.0,87.00000762939453,32.0,14,2022,6,13
0.0,22.0,37.0,14,2022,6,13
0.0,7.0,38.0,14,2022,6,13
0.0,0.0,39.0,14,2022,6,13
0.0,0.800000011920929,44.0,14,2022,6,13
0.0,0.0,5.0,15,2022,6,13
1.0071436166763306,4.0,9.0,15,2022,6,13
2.43379545211792,26.000001907348636,11.0,15,2022,6,13
2.264688014984131,3.799999952316284,13.0,15,2022,6,13
0.6664527058601379,0.0,25.0,15,2022,6,13
0.116111047565937,0.0,29.0,15,2022,6,13
0.4274499714374542,0.0,30.0,15,2022,6,13
0.001489314250648,0.0,32.0,15,2022,6,13
0.0,0.0,37.0,15,2022,6,13
0.0,0.0,38.0,15,2022,6,13
0.0,0.0,39.0,15,2022,6,13
0.7014678716659546,0.0,44.0,15,2022,6,13
0.0,19.0,5.0,16,2022,6,13
0.9548924565315248,33.0,9.0,16,2022,6,13
2.076993465423584,39.0,11.0,16,2022,6,13
2.2769947052001958,30.99999237060547,13.0,16,2022,6,13
0.3705950379371643,9.0,25.0,16,2022,6,13
0.2072511315345764,0.0,29.0,16,2022,6,13
0.0,4.0,30.0,16,2022,6,13
0.0,0.0,32.0,16,2022,6,13
0.0,0.0,37.0,16,2022,6,13
0.0,0.0,38.0,16,2022,6,13
0.0,0.0,39.0,16,2022,6,13
1.0921860933303833,0.0,44.0,16,2022,6,13
0.0,18.0,5.0,17,2022,6,13
1.1532435417175293,5.999999523162842,9.0,17,2022,6,13
1.3827544450759888,20.000001907348636,11.0,17,2022,6,13
3.167999267578125,14.000000953674316,13.0,17,2022,6,13
1.300732135772705,23.0,25.0,17,2022,6,13
0.4062132239341736,27.000001907348636,29.0,17,2022,6,13
0.005720988381654,2.999999523162842,30.0,17,2022,6,13
0.0,7.0,32.0,17,2022,6,13
0.0,6.299999237060547,37.0,17,2022,6,13
0.0,9.700000762939451,38.0,17,2022,6,13
0.0,4.999999523162842,39.0,17,2022,6,13
0.2104234546422958,4.0,44.0,17,2022,6,13
0.0,9.0,5.0,18,2022,6,13
4.8272857666015625,0.0,9.0,18,2022,6,13
5.572012901306152,0.0999999865889549,11.0,18,2022,6,13
8.318378448486328,3.1000001430511475,13.0,18,2022,6,13
3.344719171524048,27.000001907348636,25.0,18,2022,6,13
0.9884158968925476,39.0,29.0,18,2022,6,13
0.0,12.000001907348633,30.0,18,2022,6,13
0.0,0.0,32.0,18,2022,6,13
0.0,11.69999885559082,37.0,18,2022,6,13
0.0,4.999999523162842,38.0,18,2022,6,13
0.0,9.0,39.0,18,2022,6,13
0.4475548863410949,0.9999998807907104,44.0,18,2022,6,13
0.0,0.0,5.0,19,2022,6,13
3.272684097290039,8.0,9.0,19,2022,6,13
5.653104305267334,0.0,11.0,19,2022,6,13
11.359217643737791,5.900000095367432,13.0,19,2022,6,13
1.7264200448989868,0.0,25.0,19,2022,6,13
1.6433228254318235,0.0,29.0,19,2022,6,13
0.1493878215551376,0.0,30.0,19,2022,6,13
0.0,0.0,32.0,19,2022,6,13
0.1434378772974014,0.0,37.0,19,2022,6,13
0.0169253684580326,0.0,38.0,19,2022,6,13
0.0,0.0,39.0,19,2022,6,13
0.8681790232658386,0.0,44.0,19,2022,6,13
0.0,42.30000305175781,5.0,20,2022,6,13
1.9642460346221924,0.0,9.0,20,2022,6,13
3.376462459564209,20.000001907348636,11.0,20,2022,6,13
4.605409622192383,29.999998092651367,13.0,20,2022,6,13
1.6037706136703491,26.000001907348636,25.0,20,2022,6,13
0.6464407444000244,1.999999761581421,29.0,20,2022,6,13
0.140507087111473,0.0,30.0,20,2022,6,13
0.0,0.0,32.0,20,2022,6,13
0.0,0.5999999046325684,37.0,20,2022,6,13
0.3092893660068512,0.0,38.0,20,2022,6,13
0.0,0.3000000715255737,39.0,20,2022,6,13
1.5983768701553345,0.0,44.0,20,2022,6,13
0.0,9.400001525878906,5.0,7,2023,6,13
2.362607955932617,73.00000762939453,9.0,7,2023,6,13
3.810390949249268,2.999999523162842,11.0,7,2023,6,13
9.77316665649414,68.0,13.0,7,2023,6,13
2.022949457168579,7.0,25.0,7,2023,6,13
1.1205999851226809,9.0,29.0,7,2023,6,13
0.1861876249313354,4.999999523162842,30.0,7,2023,6,13
0.0,2.8000001907348637,32.0,7,2023,6,13
0.0,0.9999998807907104,37.0,7,2023,6,13
0.0702453032135963,4.999999523162842,38.0,7,2023,6,13
0.0,0.0999999865889549,39.0,7,2023,6,13
0.4428025782108307,0.0,44.0,7,2023,6,13
0.0,0.0,5.0,8,2023,6,13
4.885501861572266,16.0,9.0,8,2023,6,13
3.588620185852051,5.999999523162842,11.0,8,2023,6,13
8.116986274719238,19.0,13.0,8,2023,6,13
1.763874888420105,0.5999999046325684,25.0,8,2023,6,13
0.5394919514656067,0.0,29.0,8,2023,6,13
0.0,0.0,30.0,8,2023,6,13
0.0,0.0,32.0,8,2023,6,13
0.0,0.0,37.0,8,2023,6,13
0.0,0.0,38.0,8,2023,6,13
0.0,0.0,39.0,8,2023,6,13
0.25300994515419,5.999999523162842,44.0,8,2023,6,13
0.0,20.30000305175781,5.0,9,2023,6,13
3.984546661376953,0.0,9.0,9,2023,6,13
2.999632835388184,23.0,11.0,9,2023,6,13
5.893559455871582,8.0,13.0,9,2023,6,13
2.433807373046875,7.40000057220459,25.0,9,2023,6,13
1.028301239013672,4.300000190734863,29.0,9,2023,6,13
0.0194257963448762,0.0,30.0,9,2023,6,13
0.0,0.0,32.0,9,2023,6,13
0.0,0.0,37.0,9,2023,6,13
0.0,0.0,38.0,9,2023,6,13
0.0,0.0,39.0,9,2023,6,13
0.0101835066452622,29.000001907348636,44.0,9,2023,6,13
0.0,0.5999999046325684,5.0,10,2023,6,13
5.6923508644104,5.999999523162842,9.0,10,2023,6,13
2.6464922428131104,15.0,11.0,10,2023,6,13
6.184536457061768,8.0,13.0,10,2023,6,13
2.7399115562438965,1.8000000715255735,25.0,10,2023,6,13
1.1669728755950928,0.0,29.0,10,2023,6,13
0.5197190642356873,0.2000000029802322,30.0,10,2023,6,13
0.0,2.999999523162842,32.0,10,2023,6,13
0.0475624501705169,0.5999999046325684,37.0,10,2023,6,13
0.0181534122675657,0.5,38.0,10,2023,6,13
0.0,0.9999998807907104,39.0,10,2023,6,13
0.7570806741714478,0.9000000953674316,44.0,10,2023,6,13
0.0,35.999996185302734,5.0,11,2023,6,13
5.870903968811035,79.0,9.0,11,2023,6,13
3.0006103515625,19.0,11.0,11,2023,6,13
7.835556983947754,63.0,13.0,11,2023,6,13
1.6673535108566284,16.80000114440918,25.0,11,2023,6,13
1.4297370910644531,16.100004196166992,29.0,11,2023,6,13
0.2838342785835266,24.5,30.0,11,2023,6,13
0.0,9.0,32.0,11,2023,6,13
0.0,19.40000534057617,37.0,11,2023,6,13
0.1947376728057861,1.3999998569488523,38.0,11,2023,6,13
0.0099108442664146,13.000000953674316,39.0,11,2023,6,13
1.3073766231536863,4.099999904632568,44.0,11,2023,6,13
0.0,84.99998474121094,5.0,12,2023,6,13
4.776642799377441,19.0,9.0,12,2023,6,13
3.990450382232666,8.199999809265137,11.0,12,2023,6,13
9.14423942565918,43.99999237060547,13.0,12,2023,6,13
2.160761833190918,65.99998474121094,25.0,12,2023,6,13
2.3106369972229004,22.899999618530277,29.0,12,2023,6,13
0.5082696676254272,58.299991607666016,30.0,12,2023,6,13
0.1204997226595878,58.00000381469727,32.0,12,2023,6,13
0.0,70.00001525878906,37.0,12,2023,6,13
0.2104796916246414,73.00000762939453,38.0,12,2023,6,13
0.0851788595318794,99.00000762939452,39.0,12,2023,6,13
3.82067346572876,24.000001907348636,44.0,12,2023,6,13
0.0,2.999999523162842,5.0,13,2023,6,13
1.4132847785949707,0.0,9.0,13,2023,6,13
1.5230872631072998,0.0,11.0,13,2023,6,13
4.771979808807373,0.0,13.0,13,2023,6,13
0.8049229979515076,4.0,25.0,13,2023,6,13
0.5017444491386414,8.0,29.0,13,2023,6,13
0.0,2.999999523162842,30.0,13,2023,6,13
0.0,1.999999761581421,32.0,13,2023,6,13
0.0,19.0,37.0,13,2023,6,13
0.0,9.0,38.0,13,2023,6,13
0.0,11.0,39.0,13,2023,6,13
1.1053537130355835,16.0,44.0,13,2023,6,13
0.0,0.0,5.0,14,2023,6,13
2.7049601078033447,0.0,9.0,14,2023,6,13
2.2971513271331787,4.999999523162842,11.0,14,2023,6,13
6.96529483795166,0.0,13.0,14,2023,6,13
1.9505646228790283,0.0,25.0,14,2023,6,13
1.3862261772155762,0.0,29.0,14,2023,6,13
0.0,0.0,30.0,14,2023,6,13
0.0,10.000000953674316,32.0,14,2023,6,13
0.0,0.0,37.0,14,2023,6,13
0.0,0.0,38.0,14,2023,6,13
0.0,0.0,39.0,14,2023,6,13
1.9943394660949707,1.999999761581421,44.0,14,2023,6,13
0.0,0.2000000029802322,5.0,15,2023,6,13
2.0042355060577397,4.0,9.0,15,2023,6,13
1.4582889080047607,0.0,11.0,15,2023,6,13
5.229626655578613,2.999999523162842,13.0,15,2023,6,13
1.4029018878936768,4.999999523162842,25.0,15,2023,6,13
1.608905792236328,1.999999761581421,29.0,15,2023,6,13
0.2889089286327362,9.0,30.0,15,2023,6,13
0.0,7.0,32.0,15,2023,6,13
0.0005798984202556,2.299999713897705,37.0,15,2023,6,13
0.1130803450942039,0.0,38.0,15,2023,6,13
0.0,9.0,39.0,15,2023,6,13
1.1969956159591677,2.200000286102295,44.0,15,2023,6,13
0.0,0.0,5.0,16,2023,6,13
2.5570077896118164,14.499999046325684,9.0,16,2023,6,13
1.1431509256362915,0.5,11.0,16,2023,6,13
3.518244981765747,0.0,13.0,16,2023,6,13
0.8535552024841309,2.999999523162842,25.0,16,2023,6,13
1.3709803819656372,0.0,29.0,16,2023,6,13
0.0,4.0,30.0,16,2023,6,13
0.0,0.9999998807907104,32.0,16,2023,6,13
0.0,2.5999996662139893,37.0,16,2023,6,13
0.0,0.5999999046325684,38.0,16,2023,6,13
0.0,0.0999999865889549,39.0,16,2023,6,13
0.5360188484191895,0.0,44.0,16,2023,6,13
0.0,0.0,5.0,17,2023,6,13
1.908972144126892,4.0,9.0,17,2023,6,13
1.7329277992248535,3.1000001430511475,11.0,17,2023,6,13
5.385295867919922,0.800000011920929,13.0,17,2023,6,13
0.3248598873615265,0.0,25.0,17,2023,6,13
0.420352429151535,0.0,29.0,17,2023,6,13
0.0,0.0,30.0,17,2023,6,13
0.0,0.0,32.0,17,2023,6,13
0.0,0.0,37.0,17,2023,6,13
0.0,0.0,38.0,17,2023,6,13
0.0,0.0,39.0,17,2023,6,13
0.1682295799255371,0.0,44.0,17,2023,6,13
0.0,0.0,5.0,18,2023,6,13
3.4238815307617188,8.0,9.0,18,2023,6,13
2.31693959236145,0.9999998807907104,11.0,18,2023,6,13
5.106759548187256,0.800000011920929,13.0,18,2023,6,13
1.2287611961364746,0.0,25.0,18,2023,6,13
1.1459431648254397,0.0,29.0,18,2023,6,13
0.0,0.0,30.0,18,2023,6,13
0.0,0.0,32.0,18,2023,6,13
0.0,0.0,37.0,18,2023,6,13
0.0,0.0,38.0,18,2023,6,13
0.0,0.0,39.0,18,2023,6,13
1.6202481985092163,0.0,44.0,18,2023,6,13
0.0,0.0,5.0,19,2023,6,13
3.016359806060791,0.5999999046325684,9.0,19,2023,6,13
2.5580086708068848,0.4000000953674316,11.0,19,2023,6,13
3.9765141010284415,1.3999998569488523,13.0,19,2023,6,13
1.856578469276428,4.0,25.0,19,2023,6,13
1.1741859912872314,0.9999998807907104,29.0,19,2023,6,13
0.0491511188447475,0.0,30.0,19,2023,6,13
0.0299493912607431,0.0,32.0,19,2023,6,13
0.0,0.0,37.0,19,2023,6,13
0.3156552016735077,0.2000000029802322,38.0,19,2023,6,13
0.0,0.0,39.0,19,2023,6,13
1.4985051155090332,1.999999761581421,44.0,19,2023,6,13
0.0,12.000001907348633,5.0,20,2023,6,13
1.2176190614700315,34.400001525878906,9.0,20,2023,6,13
1.8400764465332031,29.600008010864254,11.0,20,2023,6,13
3.8720738887786874,4.999999523162842,13.0,20,2023,6,13
1.1523010730743408,24.000001907348636,25.0,20,2023,6,13
1.1649415493011477,0.0,29.0,20,2023,6,13
0.0,0.0,30.0,20,2023,6,13
0.0,26.000001907348636,32.0,20,2023,6,13
0.0,37.999996185302734,37.0,20,2023,6,13
0.0,0.0,38.0,20,2023,6,13
0.0,39.0,39.0,20,2023,6,13
0.7285515069961548,0.0,44.0,20,2023,6,13
0.0,0.0,5.0,7,2020,6,17
2.444674491882324,0.0,9.0,7,2020,6,17
2.5027453899383545,39.0,11.0,7,2020,6,17
3.832730770111084,28.49999618530273,13.0,7,2020,6,17
2.199111223220825,0.0,25.0,7,2020,6,17
0.8646780848503113,0.0,29.0,7,2020,6,17
0.0,0.0,30.0,7,2020,6,17
0.0,0.0,32.0,7,2020,6,17
0.0,0.0,37.0,7,2020,6,17
0.0,0.0,38.0,7,2020,6,17
0.0,0.0,39.0,7,2020,6,17
0.0247327126562595,0.0,44.0,7,2020,6,17
0.0,0.0,5.0,8,2020,6,17
3.581150770187378,0.0,9.0,8,2020,6,17
1.7680175304412842,0.0,11.0,8,2020,6,17
3.8582873344421382,32.29999542236328,13.0,8,2020,6,17
1.5775761604309082,0.0,25.0,8,2020,6,17
0.4745203256607055,0.0,29.0,8,2020,6,17
0.0,0.0,30.0,8,2020,6,17
0.0432882755994796,0.0,32.0,8,2020,6,17
0.0,0.0,37.0,8,2020,6,17
0.0,0.0,38.0,8,2020,6,17
0.0,0.0,39.0,8,2020,6,17
0.4621971547603607,0.0,44.0,8,2020,6,17
0.0,1.8000000715255735,5.0,9,2020,6,17
5.736037254333496,119.8000259399414,9.0,9,2020,6,17
4.204782485961914,20.400001525878903,11.0,9,2020,6,17
4.557336807250977,95.89999389648438,13.0,9,2020,6,17
2.1379735469818115,0.800000011920929,25.0,9,2020,6,17
1.412569284439087,0.5,29.0,9,2020,6,17
0.0,0.0,30.0,9,2020,6,17
0.0,0.0,32.0,9,2020,6,17
0.0,0.0,37.0,9,2020,6,17
0.078154556453228,0.0,38.0,9,2020,6,17
0.0,0.0,39.0,9,2020,6,17
0.2139156460762024,0.0,44.0,9,2020,6,17
0.0,2.1000001430511475,5.0,10,2020,6,17
5.918280601501465,1.999999761581421,9.0,10,2020,6,17
2.4298651218414307,11.200000762939451,11.0,10,2020,6,17
6.052684783935547,15.799997329711914,13.0,10,2020,6,17
1.7417120933532717,0.800000011920929,25.0,10,2020,6,17
2.0543274879455566,1.1000001430511477,29.0,10,2020,6,17
0.3246463537216186,0.0,30.0,10,2020,6,17
0.0,0.0,32.0,10,2020,6,17
0.0,0.0,37.0,10,2020,6,17
0.0374398343265056,0.0,38.0,10,2020,6,17
0.0,0.0,39.0,10,2020,6,17
1.1743379831314087,0.0,44.0,10,2020,6,17
0.0,0.0,5.0,11,2020,6,17
6.661608695983887,0.0,9.0,11,2020,6,17
2.2132318019866943,0.0,11.0,11,2020,6,17
5.386456489562988,0.0,13.0,11,2020,6,17
1.917343616485596,0.0,25.0,11,2020,6,17
1.41188383102417,0.0,29.0,11,2020,6,17
0.0951180234551429,0.0,30.0,11,2020,6,17
0.0,0.0,32.0,11,2020,6,17
0.0,0.0,37.0,11,2020,6,17
0.3007494211196899,0.0,38.0,11,2020,6,17
0.0,0.0,39.0,11,2020,6,17
1.4393188953399658,0.0,44.0,11,2020,6,17
0.0,0.0,5.0,12,2020,6,17
5.207423210144043,0.0,9.0,12,2020,6,17
2.8928558826446533,0.0,11.0,12,2020,6,17
10.2892427444458,0.0,13.0,12,2020,6,17
1.9067182540893557,0.0,25.0,12,2020,6,17
0.7455145716667175,0.0,29.0,12,2020,6,17
0.6802051067352295,0.0,30.0,12,2020,6,17
0.0421300530433654,0.0,32.0,12,2020,6,17
0.0,0.0,37.0,12,2020,6,17
0.0,3.200000286102295,38.0,12,2020,6,17
0.2269231379032135,0.0,39.0,12,2020,6,17
0.5182943940162659,0.0,44.0,12,2020,6,17
0.0,0.0,5.0,13,2020,6,17
1.3561036586761477,22.0,9.0,13,2020,6,17
1.4685981273651123,0.0,11.0,13,2020,6,17
2.647969961166382,22.40000343322754,13.0,13,2020,6,17
1.2502894401550293,0.0,25.0,13,2020,6,17
0.3233309388160705,0.0,29.0,13,2020,6,17
0.0,0.0,30.0,13,2020,6,17
0.0,0.0,32.0,13,2020,6,17
0.0,0.0,37.0,13,2020,6,17
0.0,0.0,38.0,13,2020,6,17
0.0,0.0,39.0,13,2020,6,17
0.3020444512367248,0.0,44.0,13,2020,6,17
0.0,0.0,5.0,14,2020,6,17
2.7092125415802,15.400002479553224,9.0,14,2020,6,17
1.1314514875411987,0.0,11.0,14,2020,6,17
4.618825435638428,25.399995803833008,13.0,14,2020,6,17
0.9047395586967468,0.0,25.0,14,2020,6,17
0.5056872963905334,0.0,29.0,14,2020,6,17
0.0,0.0,30.0,14,2020,6,17
0.0,2.1000001430511475,32.0,14,2020,6,17
0.0,0.0,37.0,14,2020,6,17
0.0,0.0,38.0,14,2020,6,17
0.0,0.0,39.0,14,2020,6,17
0.0073834410868585,24.89999771118164,44.0,14,2020,6,17
0.0,0.0,5.0,15,2020,6,17
2.163146734237671,48.100006103515625,9.0,15,2020,6,17
0.9721637964248656,0.0,11.0,15,2020,6,17
2.4812417030334477,0.0,13.0,15,2020,6,17
0.4282055497169494,0.0,25.0,15,2020,6,17
0.4404265880584717,0.0,29.0,15,2020,6,17
0.330269992351532,0.0,30.0,15,2020,6,17
0.0,0.0,32.0,15,2020,6,17
0.235229417681694,0.0,37.0,15,2020,6,17
0.0,0.0,38.0,15,2020,6,17
0.0,0.0,39.0,15,2020,6,17
0.5326616168022156,0.0,44.0,15,2020,6,17
0.0,32.29999542236328,5.0,16,2020,6,17
2.4640495777130127,25.799999237060547,9.0,16,2020,6,17
1.4535510540008545,0.0,11.0,16,2020,6,17
2.3746883869171143,0.0,13.0,16,2020,6,17
1.168429613113403,90.90003967285156,25.0,16,2020,6,17
0.1758039444684982,12.59999942779541,29.0,16,2020,6,17
0.0234219990670681,0.0,30.0,16,2020,6,17
0.0,0.0,32.0,16,2020,6,17
0.0,31.39999389648437,37.0,16,2020,6,17
0.0,0.0,38.0,16,2020,6,17
0.0,15.0,39.0,16,2020,6,17
0.5008959174156189,0.0,44.0,16,2020,6,17
0.0,42.899993896484375,5.0,17,2020,6,17
3.0191593170166016,8.09999942779541,9.0,17,2020,6,17
1.4881229400634766,4.500000476837158,11.0,17,2020,6,17
3.0782928466796875,83.09998321533203,13.0,17,2020,6,17
1.4464415311813354,69.0000228881836,25.0,17,2020,6,17
0.8904784917831421,13.19999885559082,29.0,17,2020,6,17
0.1884436309337616,11.299999237060549,30.0,17,2020,6,17
0.0,0.0,32.0,17,2020,6,17
0.0,0.0,37.0,17,2020,6,17
0.0737263709306716,0.0,38.0,17,2020,6,17
0.0,0.0,39.0,17,2020,6,17
1.234654426574707,0.0,44.0,17,2020,6,17
0.0,0.0,5.0,18,2020,6,17
2.6210827827453613,0.0999999865889549,9.0,18,2020,6,17
2.0045149326324463,22.79999542236328,11.0,18,2020,6,17
3.8384757041931152,1.3999998569488523,13.0,18,2020,6,17
1.2879750728607178,0.0,25.0,18,2020,6,17
1.2127546072006226,0.0,29.0,18,2020,6,17
0.0,5.299999713897705,30.0,18,2020,6,17
0.0,0.0,32.0,18,2020,6,17
0.0,4.500000476837158,37.0,18,2020,6,17
0.0,0.0,38.0,18,2020,6,17
0.0,0.0,39.0,18,2020,6,17
0.2500859498977661,2.5999996662139893,44.0,18,2020,6,17
0.0,0.0,5.0,19,2020,6,17
1.4903591871261597,9.0,9.0,19,2020,6,17
1.2806553840637207,28.699995040893555,11.0,19,2020,6,17
3.081381797790528,2.6999998092651367,13.0,19,2020,6,17
0.7346178889274597,0.0,25.0,19,2020,6,17
0.5542095899581909,0.0,29.0,19,2020,6,17
0.0639584884047508,0.0,30.0,19,2020,6,17
0.0,0.0,32.0,19,2020,6,17
0.0997098535299301,0.0,37.0,19,2020,6,17
0.0,0.0,38.0,19,2020,6,17
0.0,0.0,39.0,19,2020,6,17
0.5731671452522278,0.0,44.0,19,2020,6,17
0.0,0.0,5.0,20,2020,6,17
1.603343486785889,29.30000305175781,9.0,20,2020,6,17
1.1573702096939087,0.0,11.0,20,2020,6,17
1.7194654941558838,0.0,13.0,20,2020,6,17
0.5614206790924072,1.4999998807907104,25.0,20,2020,6,17
0.0,0.0,29.0,20,2020,6,17
0.0,0.0,30.0,20,2020,6,17
0.0,0.0,32.0,20,2020,6,17
0.0,0.0,37.0,20,2020,6,17
0.0,26.39999389648437,38.0,20,2020,6,17
0.0,0.0,39.0,20,2020,6,17
0.0,0.0,44.0,20,2020,6,17
0.0,0.0,5.0,7,2021,6,17
1.5737242698669434,0.0,9.0,7,2021,6,17
0.9951545596122742,47.09999847412109,11.0,7,2021,6,17
2.116994380950928,37.29999923706055,13.0,7,2021,6,17
0.7570267915725708,0.0,25.0,7,2021,6,17
0.667831301689148,0.0,29.0,7,2021,6,17
0.0,0.0,30.0,7,2021,6,17
0.1339390873908996,0.0,32.0,7,2021,6,17
0.0,0.0,37.0,7,2021,6,17
0.0,0.0,38.0,7,2021,6,17
0.0,0.0,39.0,7,2021,6,17
0.9257550835609436,0.0,44.0,7,2021,6,17
0.0,0.0,5.0,8,2021,6,17
1.8173534870147705,36.50000381469727,9.0,8,2021,6,17
1.3170902729034424,113.9000244140625,11.0,8,2021,6,17
2.227270126342773,38.399993896484375,13.0,8,2021,6,17
0.860472559928894,0.0,25.0,8,2021,6,17
1.635588526725769,0.0,29.0,8,2021,6,17
0.2658411860466003,0.0,30.0,8,2021,6,17
0.2381417453289032,0.0,32.0,8,2021,6,17
0.0,0.0,37.0,8,2021,6,17
0.33005091547966,0.0,38.0,8,2021,6,17
0.0,0.0,39.0,8,2021,6,17
0.8348367810249329,0.0,44.0,8,2021,6,17
0.0,1.8000000715255735,5.0,9,2021,6,17
1.2099292278289795,7.800000190734863,9.0,9,2021,6,17
1.916755199432373,5.600000381469727,11.0,9,2021,6,17
2.47481369972229,3.799999952316284,13.0,9,2021,6,17
1.7616856098175049,5.500000953674316,25.0,9,2021,6,17
1.94050395488739,3.6999998092651367,29.0,9,2021,6,17
0.0413874797523021,15.0,30.0,9,2021,6,17
0.0,0.0,32.0,9,2021,6,17
0.0,15.400002479553224,37.0,9,2021,6,17
0.2686035335063934,24.10000228881836,38.0,9,2021,6,17
0.0,3.1000001430511475,39.0,9,2021,6,17
0.8517556190490723,0.0,44.0,9,2021,6,17
0.0,0.0,5.0,10,2021,6,17
1.997403025627136,0.0,9.0,10,2021,6,17
1.6831891536712646,1.1999998092651367,11.0,10,2021,6,17
6.598220348358154,8.299999237060547,13.0,10,2021,6,17
2.5648882389068604,5.900000095367432,25.0,10,2021,6,17
0.9527962803840636,1.4999998807907104,29.0,10,2021,6,17
0.1497748345136642,1.1999998092651367,30.0,10,2021,6,17
0.0,0.0,32.0,10,2021,6,17
0.0,0.0,37.0,10,2021,6,17
0.0,4.999999523162842,38.0,10,2021,6,17
0.0,0.5999999046325684,39.0,10,2021,6,17
0.0116659216582775,0.0,44.0,10,2021,6,17
0.0,0.0,5.0,11,2021,6,17
3.8534648418426514,25.299999237060547,9.0,11,2021,6,17
2.8645386695861816,0.0,11.0,11,2021,6,17
4.161381244659424,21.899999618530277,13.0,11,2021,6,17
2.3074562549591064,0.0,25.0,11,2021,6,17
0.4295415580272674,0.0,29.0,11,2021,6,17
0.0,0.0,30.0,11,2021,6,17
0.0,0.0,32.0,11,2021,6,17
0.0,0.0,37.0,11,2021,6,17
0.0,0.0,38.0,11,2021,6,17
0.0,0.0,39.0,11,2021,6,17
0.192180261015892,0.0,44.0,11,2021,6,17
0.0,0.0,5.0,12,2021,6,17
3.442560195922852,14.799997329711914,9.0,12,2021,6,17
4.67829704284668,0.0,11.0,12,2021,6,17
7.219668865203857,18.900001525878903,13.0,12,2021,6,17
2.303074359893799,5.1999993324279785,25.0,12,2021,6,17
1.2227555513381958,0.0,29.0,12,2021,6,17
1.126872181892395,0.0,30.0,12,2021,6,17
0.0,0.0,32.0,12,2021,6,17
0.0502099096775054,0.0,37.0,12,2021,6,17
0.2618597149848938,0.4000000953674316,38.0,12,2021,6,17
0.0,0.0,39.0,12,2021,6,17
0.3663799464702606,0.0,44.0,12,2021,6,17
0.0,6.700000762939453,5.0,13,2021,6,17
2.5236589908599854,15.0,9.0,13,2021,6,17
7.548964023590088,7.800000190734863,11.0,13,2021,6,17
9.185928344726562,12.399999618530272,13.0,13,2021,6,17
